#Pass ID: 20260121_075449_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-21 07:54:54.707166

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   26019.90179106  .00000159  00000+0  92796-4 0  9996
#TLE: 2 43689  98.6868  82.0755 0000796 174.2820 185.8367 14.21500134373765

#Time	Az	El	Level	SNR
2026-01-21 07:54:56.882070	15.2	10.2	-63.9	0.0
2026-01-21 07:54:58.009143	15.2	10.3	-61.9	0.0
2026-01-21 07:54:59.137852	15.2	10.4	-62.7	0.0
2026-01-21 07:55:00.263329	15.2	10.5	-60.3	0.0
2026-01-21 07:55:01.389585	15.2	10.6	-61.1	0.0
2026-01-21 07:55:02.516033	15.2	10.7	-61.0	0.0
2026-01-21 07:55:03.639475	15.2	10.8	-61.3	0.0
2026-01-21 07:55:04.766287	15.2	10.9	-60.9	0.0
2026-01-21 07:55:05.891733	15.2	11.0	-58.9	0.0
2026-01-21 07:55:07.017489	15.2	11.1	-58.4	0.0
2026-01-21 07:55:08.144271	15.2	11.2	-58.8	0.0
2026-01-21 07:55:09.272263	15.2	11.3	-60.0	0.0
2026-01-21 07:55:10.401836	15.2	11.4	-60.3	0.0
2026-01-21 07:55:11.528580	15.2	11.5	-60.7	0.0
2026-01-21 07:55:12.655740	15.2	11.6	-62.0	0.0
2026-01-21 07:55:13.781699	15.1	11.7	-58.9	0.0
2026-01-21 07:55:14.909823	15.1	11.8	-59.5	0.0
2026-01-21 07:55:16.037179	15.1	11.9	-59.5	0.0
2026-01-21 07:55:17.165263	15.1	12.0	-60.5	0.0
2026-01-21 07:55:18.291423	15.1	12.1	-59.9	0.0
2026-01-21 07:55:19.417705	15.1	12.2	-61.9	0.0
2026-01-21 07:55:20.543563	15.1	12.3	-61.6	0.0
2026-01-21 07:55:21.674123	15.1	12.5	-62.8	0.0
2026-01-21 07:55:22.800932	15.1	12.6	-61.2	0.0
2026-01-21 07:55:23.929538	15.1	12.7	-59.8	0.0
