#Pass ID: 20260107_045730_FENGYUN 3E
#Satellite: FENGYUN 3E
#Configuration: FENGYUN 3E
#Start time: 2026-01-07 04:57:24

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 49008U 21062A   25359.14718215  .00000011  00000+0  25812-4 0  9998
#TLE: 2 49008  98.7476 359.5210 0000940 189.9291 170.1866 14.19881103231888

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-07 04:57:27.24	336.80	69.01	-31.3	-30.2	8.6	797756	81	4344
2026-01-07 04:57:27.44	336.61	69.07	-31.4	-30.5	8.9	468326	81	4463
2026-01-07 04:57:27.64	336.41	69.13	-31.2	-30.6	9.3	323913	80	4624
2026-01-07 04:57:27.84	336.21	69.20	-30.9	-30.1	9.6	183300	80	4482
2026-01-07 04:57:28.05	336.00	69.26	-30.4	-29.5	9.8	131778	79	4437
2026-01-07 04:57:28.25	335.80	69.33	-30.4	-30.0	10.1	92765	78	4702
2026-01-07 04:57:28.45	335.60	69.39	-30.2	-29.6	10.1	72223	78	4588
2026-01-07 04:57:28.65	335.40	69.45	-30.2	-29.7	10.1	66055	78	4629
2026-01-07 04:57:28.85	335.19	69.52	-30.4	-30.1	10.1	66055	78	4754
2026-01-07 04:57:29.05	334.99	69.58	-30.5	-30.1	9.9	69477	78	4730
2026-01-07 04:57:29.25	334.78	69.64	-30.5	-30.1	9.7	79399	78	4742
2026-01-07 04:57:29.45	334.57	69.70	-30.7	-30.6	9.5	107013	78	4876
2026-01-07 04:57:29.65	334.36	69.77	-31.1	-30.9	9.0	156085	79	4845
2026-01-07 04:57:29.85	334.15	69.83	-31.4	-31.5	8.5	273948	79	4983
2026-01-07 04:57:30.06	333.93	69.89	-32.1	-32.0	7.9	473361	81	4886
2026-01-07 04:57:30.26	333.72	69.95	-32.6	-32.6	7.2	911842	82	4910
2026-01-07 04:57:30.46	333.50	70.01	-33.1	-33.2	6.3	911842	83	4950
2026-01-07 04:57:30.66	333.28	70.07	-33.7	-33.9	5.7	1738632	84	5017
2026-01-07 04:57:30.86	333.07	70.14	-34.3	-34.6	5.0	3300064	85	5083
2026-01-07 04:57:31.06	332.85	70.20	-35.3	-36.0	4.2	6842033	87	5296
2026-01-07 04:57:31.26	332.62	70.26	-36.0	-38.3	3.7	8035263	89	6386
2026-01-07 04:57:31.46	332.40	70.32	-36.4	-39.3	3.6	8382534	89	6850
2026-01-07 04:57:31.66	332.18	70.38	-36.7	-39.0	3.5	8427406	90	6433
2026-01-07 04:57:31.87	331.94	70.44	-36.8	-38.5	3.4	8393245	90	6019
2026-01-07 04:57:32.07	331.71	70.50	-36.6	-38.1	3.4	8388656	90	5814
2026-01-07 04:57:32.27	331.49	70.56	-36.6	-39.6	3.6	8388656	90	6936
2026-01-07 04:57:32.47	331.26	70.61	-36.6	-38.4	3.5	8422142	90	6071
2026-01-07 04:57:32.67	331.02	70.67	-36.6	-38.0	3.4	8422142	90	5810
2026-01-07 04:57:32.87	330.79	70.73	-36.6	-38.1	3.4	8400775	90	5835
2026-01-07 04:57:33.07	330.56	70.79	-36.5	-39.5	3.6	8391941	90	6882
2026-01-07 04:57:33.27	330.32	70.85	-36.5	-38.4	3.6	8435920	90	6103
2026-01-07 04:57:33.48	330.07	70.91	-36.5	-38.0	3.5	8408592	90	5805
2026-01-07 04:57:33.68	329.83	70.96	-36.5	-37.8	3.5	8387111	90	5716
2026-01-07 04:57:33.88	329.59	71.02	-36.5	-39.1	3.6	8390727	90	6685
2026-01-07 04:57:34.08	329.35	71.08	-36.4	-38.5	3.6	8427280	90	6227
2026-01-07 04:57:34.28	329.11	71.13	-36.4	-37.8	3.5	8427280	90	5738
2026-01-07 04:57:34.48	328.86	71.19	-36.4	-37.6	3.5	8396095	90	5621
2026-01-07 04:57:34.68	328.61	71.24	-36.4	-39.1	3.6	8387340	90	6690
2026-01-07 04:57:34.88	328.37	71.30	-36.4	-38.8	3.7	8419315	90	6454
2026-01-07 04:57:35.08	328.12	71.35	-36.5	-38.0	3.5	8423595	90	5862
2026-01-07 04:57:35.28	327.86	71.41	-36.4	-37.7	3.5	8394721	90	5689
2026-01-07 04:57:35.49	327.60	71.46	-36.5	-39.2	3.6	8380863	90	6736
2026-01-07 04:57:35.69	327.34	71.52	-36.4	-39.1	3.6	8431205	90	6674
2026-01-07 04:57:35.89	327.09	71.57	-36.5	-38.1	3.5	8431205	90	5962
2026-01-07 04:57:36.09	326.83	71.62	-36.5	-37.9	3.5	8427692	90	5789
2026-01-07 04:57:36.29	326.57	71.68	-36.5	-37.9	3.4	8380290	90	5783
2026-01-07 04:57:36.49	326.31	71.73	-36.6	-39.5	3.6	8386402	90	6870
2026-01-07 04:57:36.69	326.05	71.78	-36.5	-38.6	3.6	8425163	90	6259
2026-01-07 04:57:36.89	325.78	71.83	-36.6	-38.0	3.4	8409427	90	5822
2026-01-07 04:57:37.09	325.52	71.89	-36.5	-37.9	3.5	8383632	90	5784
2026-01-07 04:57:37.29	325.25	71.94	-36.6	-39.6	3.6	8413467	90	6971
2026-01-07 04:57:37.49	324.98	71.99	-36.6	-39.2	3.6	8426731	90	6591
2026-01-07 04:57:37.70	324.70	72.04	-36.6	-38.2	3.5	8426731	90	5951
2026-01-07 04:57:37.90	324.42	72.09	-36.5	-38.0	3.5	8400238	90	5826
2026-01-07 04:57:38.10	324.15	72.14	-36.5	-39.3	3.6	8385189	90	6812
2026-01-07 04:57:38.30	323.87	72.19	-36.5	-39.0	3.7	8417667	90	6585
2026-01-07 04:57:38.50	323.60	72.24	-36.5	-37.9	3.5	8424053	90	5827
2026-01-07 04:57:38.70	323.32	72.29	-36.4	-37.5	3.5	8388668	90	5566
2026-01-07 04:57:38.90	323.04	72.34	-36.4	-38.9	3.6	8378654	90	6560
2026-01-07 04:57:39.10	322.76	72.38	-36.2	-38.4	3.6	8422611	90	6290
2026-01-07 04:57:39.30	322.47	72.43	-36.3	-37.6	3.6	8422611	90	5733
2026-01-07 04:57:39.50	322.19	72.48	-36.1	-36.5	3.7	8391094	90	5182
2026-01-07 04:57:39.70	321.90	72.53	-36.1	-36.6	3.7	8354541	90	5227
2026-01-07 04:57:39.91	321.60	72.57	-36.0	-37.6	3.7	8371685	90	5954
2026-01-07 04:57:40.11	321.31	72.62	-36.1	-37.1	3.8	8405719	90	5519
2026-01-07 04:57:40.31	321.01	72.67	-35.8	-35.8	3.9	8356578	90	4905
2026-01-07 04:57:40.51	320.72	72.71	-35.9	-36.0	3.8	8305309	90	4963
2026-01-07 04:57:40.71	320.43	72.76	-35.8	-35.8	4.0	8308021	90	4923
2026-01-07 04:57:40.91	320.13	72.80	-35.8	-36.2	3.9	8285213	89	5139
2026-01-07 04:57:41.11	319.83	72.84	-35.8	-36.0	4.0	8285213	89	5058
2026-01-07 04:57:41.31	319.53	72.89	-35.8	-37.6	3.8	8262542	89	6030
2026-01-07 04:57:41.51	319.23	72.93	-35.7	-37.3	3.8	8306751	89	5923
2026-01-07 04:57:41.71	318.93	72.97	-35.9	-37.0	4.0	8345558	89	5587
2026-01-07 04:57:41.92	318.61	73.02	-35.8	-36.1	4.0	8273597	89	5102
2026-01-07 04:57:42.12	318.30	73.06	-36.0	-36.6	3.9	8258560	89	5314
2026-01-07 04:57:42.32	317.99	73.10	-35.9	-36.4	4.0	8272418	89	5208
2026-01-07 04:57:42.52	317.68	73.14	-36.0	-36.7	3.9	8277088	89	5326
2026-01-07 04:57:42.72	317.37	73.18	-36.0	-36.7	3.9	8288841	89	5319
2026-01-07 04:57:42.92	317.06	73.22	-36.0	-36.8	3.8	8298763	89	5376
2026-01-07 04:57:43.12	316.75	73.26	-36.0	-36.9	3.9	8298763	89	5420
2026-01-07 04:57:43.32	316.43	73.30	-36.0	-36.8	3.8	8304817	89	5371
2026-01-07 04:57:43.52	316.11	73.34	-36.1	-36.9	3.8	8317485	89	5419
2026-01-07 04:57:43.72	315.79	73.37	-36.1	-37.0	3.8	8319316	89	5467
2026-01-07 04:57:43.92	315.47	73.41	-36.2	-37.1	3.8	8331630	89	5463
2026-01-07 04:57:44.13	315.14	73.45	-36.1	-37.0	3.8	8331401	89	5434
2026-01-07 04:57:44.33	314.81	73.49	-36.2	-38.5	3.7	8328231	89	6435
2026-01-07 04:57:44.53	314.49	73.52	-36.1	-38.3	3.7	8409999	89	6319
2026-01-07 04:57:44.73	314.16	73.56	-36.2	-37.6	3.8	8409999	89	5741
2026-01-07 04:57:44.93	313.83	73.59	-36.1	-37.0	3.8	8364223	89	5450
2026-01-07 04:57:45.13	313.50	73.63	-36.1	-37.0	3.8	8333404	89	5403
2026-01-07 04:57:45.33	313.17	73.66	-36.2	-37.0	3.7	8334743	89	5416
2026-01-07 04:57:45.53	312.84	73.70	-36.2	-37.0	3.8	8345329	89	5418
2026-01-07 04:57:45.73	312.51	73.73	-36.2	-37.1	3.7	8337284	89	5464
2026-01-07 04:57:45.93	312.17	73.76	-36.1	-38.3	3.7	8373378	89	6307
2026-01-07 04:57:46.14	311.82	73.79	-36.2	-38.0	3.9	8416648	89	6025
2026-01-07 04:57:46.34	311.48	73.83	-36.1	-37.0	3.8	8336574	89	5437
2026-01-07 04:57:46.54	311.14	73.86	-36.2	-37.1	3.7	8336574	89	5486
2026-01-07 04:57:46.74	310.80	73.89	-36.2	-37.0	3.7	8349380	89	5418
2026-01-07 04:57:46.94	310.46	73.92	-36.2	-38.5	3.7	8347663	89	6427
2026-01-07 04:57:47.14	310.12	73.94	-36.2	-37.9	3.9	8405399	89	5991
2026-01-07 04:57:47.34	309.77	73.97	-36.2	-37.2	3.7	8386390	89	5535
2026-01-07 04:57:47.54	309.43	74.00	-36.2	-37.1	3.7	8354530	89	5459
2026-01-07 04:57:47.74	309.08	74.03	-36.1	-38.4	3.7	8351840	89	6399
2026-01-07 04:57:47.94	308.73	74.06	-36.1	-38.1	3.7	8420173	89	6235
2026-01-07 04:57:48.14	308.38	74.08	-36.1	-37.2	3.8	8420173	89	5596
2026-01-07 04:57:48.34	308.03	74.11	-36.1	-36.8	3.7	8372360	89	5321
2026-01-07 04:57:48.55	307.66	74.13	-36.1	-36.7	3.7	8347663	89	5280
2026-01-07 04:57:48.75	307.31	74.16	-36.0	-36.5	3.8	8329914	89	5222
2026-01-07 04:57:48.95	306.95	74.18	-36.0	-36.7	3.8	8332019	89	5331
2026-01-07 04:57:49.15	306.60	74.21	-35.9	-36.2	3.9	8338142	89	5096
2026-01-07 04:57:49.35	306.24	74.23	-35.9	-36.4	3.8	8296726	89	5168
2026-01-07 04:57:49.55	305.88	74.25	-35.9	-36.3	3.8	8310756	89	5170
2026-01-07 04:57:49.75	305.53	74.27	-36.0	-36.7	3.8	8319602	89	5303
2026-01-07 04:57:49.95	305.17	74.29	-36.0	-37.9	3.7	8319602	89	6119
2026-01-07 04:57:50.15	304.81	74.31	-36.1	-37.3	3.8	8400489	89	5694
2026-01-07 04:57:50.35	304.44	74.33	-36.0	-36.5	3.8	8369281	89	5220
2026-01-07 04:57:50.55	304.08	74.35	-35.9	-36.4	3.8	8330486	89	5211
2026-01-07 04:57:50.76	303.70	74.37	-35.9	-36.4	3.8	8321113	89	5182
2026-01-07 04:57:50.96	303.34	74.39	-35.9	-36.2	3.8	8319362	89	5111
2026-01-07 04:57:51.16	302.97	74.41	-36.0	-36.4	3.8	8297161	89	5199
2026-01-07 04:57:51.36	302.60	74.43	-35.9	-36.3	3.8	8326412	89	5151
2026-01-07 04:57:51.56	302.24	74.44	-36.0	-36.6	3.8	8326412	89	5249
2026-01-07 04:57:51.76	301.87	74.46	-35.9	-36.4	3.9	8326023	89	5187
2026-01-07 04:57:51.96	301.50	74.47	-35.9	-36.4	3.9	8307529	89	5194
2026-01-07 04:57:52.16	301.13	74.49	-35.9	-36.3	3.9	8309509	89	5158
2026-01-07 04:57:52.36	300.76	74.50	-35.8	-36.0	4.0	8301624	89	5037
2026-01-07 04:57:52.56	300.39	74.51	-35.8	-36.1	3.9	8278644	89	5071
2026-01-07 04:57:52.77	300.00	74.53	-35.7	-35.8	4.0	8277214	89	4967
2026-01-07 04:57:52.97	299.63	74.54	-35.9	-36.2	3.9	8277877	89	5119
2026-01-07 04:57:53.17	299.26	74.55	-35.7	-35.8	4.0	8277877	89	4971
2026-01-07 04:57:53.37	298.89	74.56	-35.7	-35.6	4.0	8276275	89	4913
2026-01-07 04:57:53.57	298.51	74.57	-35.7	-35.8	4.0	8267658	89	4948
2026-01-07 04:57:53.77	298.14	74.58	-35.6	-35.6	4.0	8248420	89	4900
2026-01-07 04:57:53.97	297.76	74.59	-35.6	-35.5	4.1	8246315	89	4852
2026-01-07 04:57:54.17	297.39	74.60	-35.6	-35.5	4.1	8221744	89	4866
2026-01-07 04:57:54.37	297.01	74.60	-35.5	-35.4	4.1	8212898	89	4824
2026-01-07 04:57:54.57	296.64	74.61	-35.7	-35.7	4.0	8207942	89	4945
2026-01-07 04:57:54.77	296.26	74.62	-35.6	-35.4	4.1	8231197	89	4838
2026-01-07 04:57:54.97	295.89	74.62	-35.6	-35.5	4.1	8217555	89	4876
2026-01-07 04:57:55.18	295.49	74.63	-35.5	-35.2	4.2	8207199	89	4770
2026-01-07 04:57:55.38	295.11	74.63	-35.6	-35.4	4.1	8207199	89	4844
2026-01-07 04:57:55.58	294.74	74.64	-35.5	-35.2	4.2	8167545	89	4768
2026-01-07 04:57:55.78	294.36	74.64	-35.4	-35.1	4.2	8184997	89	4709
2026-01-07 04:57:55.98	293.98	74.64	-35.6	-35.5	4.1	8162269	89	4859
2026-01-07 04:57:56.18	293.61	74.64	-35.5	-35.2	4.3	8171676	89	4768
2026-01-07 04:57:56.38	293.23	74.64	-35.8	-36.0	4.0	8162624	89	5080
2026-01-07 04:57:56.58	292.85	74.64	-35.6	-35.6	4.1	8228439	89	4906
2026-01-07 04:57:56.78	292.47	74.64	-35.7	-35.8	4.0	8241725	89	4991
2026-01-07 04:57:56.98	292.10	74.64	-35.7	-35.8	4.0	8241725	89	4980
2026-01-07 04:57:57.19	291.70	74.64	-35.6	-35.7	4.1	8229652	89	4979
2026-01-07 04:57:57.39	291.32	74.64	-35.8	-36.1	3.9	8256237	89	5101
2026-01-07 04:57:57.59	290.94	74.64	-35.7	-35.9	4.0	8266536	89	4997
2026-01-07 04:57:57.79	290.57	74.63	-35.8	-36.0	4.0	8241897	89	5036
2026-01-07 04:57:57.99	290.19	74.63	-35.7	-35.8	4.0	8255630	89	4975
2026-01-07 04:57:58.19	289.81	74.62	-35.7	-35.8	4.0	8248798	89	4975
2026-01-07 04:57:58.39	289.44	74.62	-35.8	-36.1	3.9	8253993	89	5111
2026-01-07 04:57:58.59	289.06	74.61	-35.6	-36.8	3.9	8253993	89	5669
2026-01-07 04:57:58.79	288.69	74.61	-35.9	-37.2	4.0	8346416	89	5689
2026-01-07 04:57:58.99	288.31	74.60	-35.7	-35.9	4.1	8367267	89	5032
2026-01-07 04:57:59.19	287.94	74.59	-35.6	-35.5	4.1	8237789	89	4891
2026-01-07 04:57:59.39	287.56	74.58	-35.8	-36.1	4.0	8225463	89	5095
2026-01-07 04:57:59.60	287.17	74.57	-35.3	-34.8	4.3	8248546	89	4648
2026-01-07 04:57:59.80	286.80	74.56	-35.9	-36.3	3.9	8156169	89	5166
2026-01-07 04:58:00.00	286.42	74.55	-35.4	-35.0	4.3	8202266	89	4706
2026-01-07 04:58:00.20	286.05	74.54	-35.7	-35.8	4.1	8210414	89	5002
2026-01-07 04:58:00.40	285.68	74.53	-35.7	-35.9	4.0	8210414	89	5028
2026-01-07 04:58:00.60	285.31	74.52	-35.5	-35.3	4.2	8128578	89	4812
2026-01-07 04:58:00.80	284.94	74.50	-35.9	-36.3	4.0	8223873	89	5162
2026-01-07 04:58:01.00	284.57	74.49	-35.5	-35.4	4.2	8241874	89	4849
2026-01-07 04:58:01.20	284.20	74.48	-35.6	-35.7	4.1	8194896	89	4933
2026-01-07 04:58:01.40	283.83	74.46	-35.6	-35.6	4.1	8189540	89	4912
2026-01-07 04:58:01.60	283.46	74.45	-35.6	-35.5	4.1	8211261	89	4861
2026-01-07 04:58:01.80	283.09	74.43	-35.7	-35.9	4.0	8177902	89	5028
2026-01-07 04:58:02.00	282.73	74.41	-35.6	-35.5	4.1	8177902	89	4875
2026-01-07 04:58:02.20	282.36	74.39	-35.7	-35.9	4.0	8242332	89	5008
2026-01-07 04:58:02.41	281.98	74.38	-35.6	-35.5	4.1	8210563	89	4892
2026-01-07 04:58:02.61	281.61	74.36	-35.7	-35.7	4.1	8203102	89	4967
2026-01-07 04:58:02.81	281.25	74.34	-35.8	-36.0	4.0	8235534	89	5068
2026-01-07 04:58:03.01	280.89	74.32	-35.8	-36.2	3.9	8264385	89	5137
2026-01-07 04:58:03.21	280.53	74.30	-35.8	-36.1	4.0	8272945	89	5099
2026-01-07 04:58:03.41	280.17	74.28	-35.9	-36.2	3.9	8269271	89	5128
2026-01-07 04:58:03.61	279.81	74.26	-35.8	-36.0	4.0	8283531	89	5071
2026-01-07 04:58:03.81	279.45	74.23	-35.9	-36.3	3.9	8283531	89	5140
2026-01-07 04:58:04.01	279.10	74.21	-35.7	-35.9	4.0	8297344	89	5016
2026-01-07 04:58:04.21	278.74	74.19	-35.8	-36.0	4.0	8267486	89	5056
2026-01-07 04:58:04.42	278.37	74.16	-35.7	-35.9	4.0	8275497	89	5020
2026-01-07 04:58:04.62	278.01	74.14	-35.8	-36.0	4.0	8268070	89	5046
2026-01-07 04:58:04.82	277.66	74.11	-35.8	-36.0	3.9	8264911	89	5073
2026-01-07 04:58:05.02	277.31	74.09	-35.7	-35.8	4.0	8257507	89	4998
2026-01-07 04:58:05.22	276.96	74.06	-35.6	-35.7	4.1	8228382	89	4949
2026-01-07 04:58:05.42	276.61	74.03	-35.6	-35.6	4.1	8225967	89	4939
2026-01-07 04:58:05.62	276.26	74.01	-35.6	-35.6	4.0	8218437	89	4934
2026-01-07 04:58:05.82	275.92	73.98	-35.6	-35.6	4.1	8218437	89	4907
2026-01-07 04:58:06.02	275.57	73.95	-35.6	-35.7	4.0	8222648	89	4940
2026-01-07 04:58:06.22	275.23	73.92	-35.5	-35.3	4.1	8241394	89	4829
2026-01-07 04:58:06.42	274.89	73.89	-35.6	-35.7	4.0	8213905	89	4927
2026-01-07 04:58:06.62	274.55	73.86	-35.6	-35.7	4.1	8248661	89	4974
2026-01-07 04:58:06.83	274.19	73.83	-35.8	-36.1	3.9	8261112	89	5073
2026-01-07 04:58:07.03	273.85	73.80	-35.8	-36.2	3.9	8281505	89	5119
2026-01-07 04:58:07.23	273.52	73.77	-35.6	-35.7	4.0	8290855	89	4939
2026-01-07 04:58:07.43	273.18	73.73	-35.7	-35.8	4.0	8290855	89	5008
2026-01-07 04:58:07.63	272.85	73.70	-35.6	-35.5	4.0	8242309	89	4896
2026-01-07 04:58:07.83	272.51	73.67	-35.7	-35.8	4.0	8250034	89	4996
2026-01-07 04:58:08.03	272.18	73.63	-35.5	-35.2	4.1	8253822	89	4777
2026-01-07 04:58:08.23	271.85	73.60	-35.3	-34.8	4.2	8222042	89	4638
2026-01-07 04:58:08.43	271.52	73.56	-35.4	-35.7	4.1	8139083	88	5078
2026-01-07 04:58:08.63	271.20	73.53	-35.3	-35.3	4.2	8209957	88	4909
2026-01-07 04:58:08.83	270.87	73.49	-35.6	-36.2	4.0	8164478	88	5269
2026-01-07 04:58:09.03	270.55	73.46	-35.5	-35.9	4.1	8241691	88	5134
2026-01-07 04:58:09.23	270.23	73.42	-35.4	-35.5	4.1	8241691	88	4995
2026-01-07 04:58:09.44	269.89	73.38	-35.5	-35.8	4.1	8216846	88	5110
2026-01-07 04:58:09.64	269.57	73.34	-35.5	-35.8	4.1	8172992	88	5107
2026-01-07 04:58:09.84	269.25	73.30	-35.6	-36.2	4.0	8216217	88	5274
2026-01-07 04:58:10.04	268.94	73.27	-35.5	-35.9	4.0	8236530	88	5137
2026-01-07 04:58:10.24	268.62	73.23	-35.5	-36.0	4.0	8225017	88	5176
2026-01-07 04:58:10.44	268.31	73.19	-35.5	-35.7	4.1	8232204	88	5074
2026-01-07 04:58:10.64	268.00	73.15	-35.6	-36.2	3.9	8255561	88	5232
2026-01-07 04:58:10.84	267.69	73.11	-35.7	-36.6	3.9	8255561	88	5407
2026-01-07 04:58:11.04	267.38	73.06	-35.6	-36.1	4.0	8276527	88	5224
2026-01-07 04:58:11.24	267.07	73.02	-35.4	-35.6	4.1	8274742	88	5052
2026-01-07 04:58:11.44	266.77	72.98	-35.8	-36.9	3.8	8255870	88	5539
2026-01-07 04:58:11.65	266.45	72.94	-35.3	-36.8	3.9	8305515	88	5814
2026-01-07 04:58:11.85	266.14	72.89	-35.9	-37.9	3.9	8372360	88	6177
2026-01-07 04:58:12.05	265.84	72.85	-35.2	-35.4	4.3	8324844	88	4992
2026-01-07 04:58:12.25	265.55	72.81	-35.9	-36.8	3.8	8232822	88	5509
2026-01-07 04:58:12.45	265.25	72.76	-35.5	-35.9	4.1	8284000	88	5160
2026-01-07 04:58:12.65	264.95	72.72	-35.9	-38.5	3.7	8284000	88	6579
2026-01-07 04:58:12.85	264.66	72.67	-35.9	-38.3	3.7	8328952	88	6496
2026-01-07 04:58:13.05	264.37	72.63	-35.5	-36.4	4.1	8396347	88	5445
2026-01-07 04:58:13.25	264.08	72.58	-35.7	-36.5	3.9	8284309	88	5405
2026-01-07 04:58:13.45	263.79	72.53	-35.5	-35.9	4.0	8277843	88	5192
2026-01-07 04:58:13.65	263.50	72.49	-35.6	-36.3	3.9	8232959	88	5326
2026-01-07 04:58:13.86	263.20	72.44	-35.4	-35.8	4.1	8293601	88	5120
2026-01-07 04:58:14.06	262.91	72.39	-35.5	-35.9	4.0	8210277	88	5171
2026-01-07 04:58:14.26	262.63	72.34	-35.5	-35.9	4.1	8210277	88	5160
2026-01-07 04:58:14.46	262.35	72.30	-35.2	-35.2	4.2	8245136	88	4925
2026-01-07 04:58:14.66	262.07	72.25	-35.5	-35.9	4.0	8150516	88	5140
2026-01-07 04:58:14.86	261.79	72.20	-35.2	-35.2	4.3	8227134	88	4906
2026-01-07 04:58:15.06	261.52	72.15	-35.2	-35.0	4.3	8097679	88	4840
2026-01-07 04:58:15.26	261.24	72.10	-35.4	-35.6	4.1	8084014	88	5061
2026-01-07 04:58:15.46	260.97	72.05	-35.2	-35.2	4.2	8178245	88	4915
2026-01-07 04:58:15.66	260.70	72.00	-35.4	-35.7	4.2	8017776	88	5101
2026-01-07 04:58:15.87	260.42	71.94	-34.9	-34.4	4.5	8017776	88	4658
2026-01-07 04:58:16.07	260.15	71.89	-35.3	-35.5	4.2	8155048	88	5052
2026-01-07 04:58:16.27	259.88	71.84	-34.9	-34.5	4.5	7975650	88	4687
2026-01-07 04:58:16.47	259.62	71.79	-35.4	-35.6	4.1	8001548	88	5070
2026-01-07 04:58:16.67	259.35	71.74	-35.0	-34.6	4.4	8128772	88	4731
2026-01-07 04:58:16.87	259.09	71.68	-35.3	-35.5	4.2	8001651	88	5030
2026-01-07 04:58:17.07	258.83	71.63	-35.1	-34.9	4.4	8125614	88	4851
2026-01-07 04:58:17.27	258.57	71.58	-35.4	-35.7	4.1	8074893	88	5137
2026-01-07 04:58:17.47	258.32	71.52	-35.0	-34.8	4.4	8171379	88	4808
2026-01-07 04:58:17.67	258.06	71.47	-35.3	-35.5	4.2	8047634	88	5056
2026-01-07 04:58:17.87	257.81	71.42	-35.1	-35.1	4.3	8147621	88	4892
2026-01-07 04:58:18.07	257.56	71.36	-35.4	-35.7	4.0	8147621	88	5116
2026-01-07 04:58:18.28	257.29	71.30	-34.9	-34.5	4.4	8159648	88	4702
2026-01-07 04:58:18.48	257.05	71.25	-35.3	-35.6	4.2	8079277	88	5085
2026-01-07 04:58:18.68	256.80	71.19	-34.8	-34.3	4.5	8107681	88	4671
2026-01-07 04:58:18.88	256.55	71.14	-35.0	-35.3	4.4	7925754	87	5082
2026-01-07 04:58:19.08	256.31	71.08	-34.6	-34.4	4.8	7931041	87	4814
2026-01-07 04:58:19.28	256.07	71.03	-35.0	-35.5	4.4	7714794	87	5166
2026-01-07 04:58:19.48	255.82	70.97	-34.6	-34.5	4.8	7984416	87	4844
2026-01-07 04:58:19.68	255.58	70.91	-34.9	-35.1	4.5	7984416	87	5043
2026-01-07 04:58:19.88	255.35	70.85	-34.8	-34.9	4.6	7643440	87	4986
2026-01-07 04:58:20.08	255.11	70.80	-34.9	-35.1	4.5	7945129	87	5057
2026-01-07 04:58:20.28	254.88	70.74	-34.9	-35.3	4.4	7857536	87	5138
2026-01-07 04:58:20.49	254.63	70.68	-34.4	-34.1	5.0	7895290	87	4753
2026-01-07 04:58:20.69	254.40	70.62	-35.1	-35.7	4.4	7493545	87	5306
2026-01-07 04:58:20.89	254.17	70.56	-34.3	-33.6	5.1	7898506	87	4526
2026-01-07 04:58:21.09	253.94	70.50	-35.2	-35.9	4.2	7653144	87	5325
2026-01-07 04:58:21.29	253.71	70.44	-35.8	-39.3	3.8	7653144	87	7320
2026-01-07 04:58:21.49	253.49	70.38	-37.2	-40.2	3.5	8333072	92	6935
2026-01-07 04:58:21.69	253.26	70.32	-37.5	-40.5	3.3	8442832	92	6942
2026-01-07 04:58:21.89	253.04	70.26	-37.6	-40.6	3.3	8405273	92	6957
2026-01-07 04:58:22.09	252.82	70.20	-37.3	-41.0	3.6	8387752	92	7510
2026-01-07 04:58:22.29	252.60	70.14	-37.6	-41.8	3.6	8436996	92	8021
2026-01-07 04:58:22.50	252.37	70.08	-37.5	-40.5	3.4	8439422	92	6929

#Closed at: 2026-01-07 04:58:22
