#Pass ID: 20260107_102253_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2026-01-07 10:22:49

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   25356.63219598  .00000089  00000+0  63407-4 0  9994
#TLE: 2 37849  98.7787 293.8852 0002488 103.0781 257.0673 14.19516903733392

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-07 10:22:53.67	148.41	70.23	-37.8	-45.8	3.6	15182693	92	3085
2026-01-07 10:22:53.87	148.35	70.33	-37.8	-45.1	3.5	15182693	92	2847
2026-01-07 10:22:54.07	148.30	70.42	-37.9	-45.0	3.4	15089096	92	2788
2026-01-07 10:22:54.27	148.24	70.51	-37.9	-44.7	3.4	15089096	92	2699
2026-01-07 10:22:54.47	148.18	70.60	-37.9	-46.2	3.6	15252685	92	3188
2026-01-07 10:22:54.67	148.12	70.69	-37.9	-45.6	3.5	15252685	92	2986
2026-01-07 10:22:54.88	148.06	70.79	-37.9	-45.0	3.4	15093742	92	2792
2026-01-07 10:22:55.08	148.01	70.88	-37.9	-44.4	3.4	15093742	92	2594
2026-01-07 10:22:55.28	147.95	70.98	-37.8	-45.2	3.6	15227668	92	2892
2026-01-07 10:22:55.48	147.89	71.07	-37.8	-44.7	3.7	15227668	92	2729
2026-01-07 10:22:55.68	147.83	71.16	-37.7	-43.7	3.7	14968276	92	2447
2026-01-07 10:22:55.88	147.76	71.25	-37.7	-43.1	3.7	14968276	92	2303
2026-01-07 10:22:56.08	147.70	71.35	-37.7	-44.4	3.6	14968276	92	2659
2026-01-07 10:22:56.28	147.64	71.44	-37.4	-42.9	4.1	14823219	92	2321
2026-01-07 10:22:56.48	147.58	71.53	-37.4	-42.2	4.1	14823219	92	2136
2026-01-07 10:22:56.69	147.51	71.63	-37.3	-41.5	4.2	13559341	92	1987
2026-01-07 10:22:56.89	147.44	71.72	-37.2	-40.7	4.4	13559341	92	1853
2026-01-07 10:22:57.09	147.38	71.81	-37.2	-40.4	4.4	9791748	92	1795
2026-01-07 10:22:57.29	147.31	71.91	-37.1	-40.2	4.5	9791748	92	1760
2026-01-07 10:22:57.49	147.25	72.00	-37.0	-39.8	4.7	7942756	92	1703
2026-01-07 10:22:57.69	147.18	72.09	-37.1	-40.0	4.6	7942756	92	1734
2026-01-07 10:22:57.89	147.11	72.19	-37.0	-39.8	4.7	7101196	92	1706
2026-01-07 10:22:58.09	147.04	72.28	-37.0	-39.8	4.7	7101196	92	1704
2026-01-07 10:22:58.29	146.97	72.37	-37.1	-40.1	4.6	7004386	92	1745
2026-01-07 10:22:58.49	146.90	72.47	-36.9	-39.5	4.8	7004386	92	1649
2026-01-07 10:22:58.69	146.83	72.56	-37.0	-39.9	4.7	6855224	92	1705
2026-01-07 10:22:58.89	146.76	72.65	-37.0	-39.8	4.8	6855224	92	1700
2026-01-07 10:22:59.10	146.68	72.75	-37.0	-39.7	4.9	6855224	92	1679
2026-01-07 10:22:59.30	146.61	72.84	-37.0	-39.7	4.9	6509605	92	1683
2026-01-07 10:22:59.50	146.53	72.94	-37.0	-39.6	4.9	6509605	92	1667
2026-01-07 10:22:59.70	146.46	73.03	-36.9	-39.6	5.0	6125427	92	1668
2026-01-07 10:22:59.90	146.38	73.12	-36.9	-39.4	5.1	6125427	92	1639
2026-01-07 10:23:00.10	146.30	73.22	-37.0	-39.5	5.0	5736686	92	1658
2026-01-07 10:23:00.30	146.22	73.31	-37.0	-39.7	4.9	5736686	92	1674
2026-01-07 10:23:00.50	146.14	73.41	-36.9	-39.5	5.0	5778892	92	1657
2026-01-07 10:23:00.70	146.06	73.50	-37.0	-39.6	5.0	5778892	92	1671
2026-01-07 10:23:00.90	145.98	73.59	-37.1	-40.1	4.9	5868827	92	1727
2026-01-07 10:23:01.10	145.90	73.69	-37.0	-39.8	4.9	5868827	92	1683
2026-01-07 10:23:01.31	145.81	73.79	-37.0	-39.6	4.9	5868827	92	1663
2026-01-07 10:23:01.51	145.73	73.88	-37.1	-39.9	4.8	6194190	92	1701
2026-01-07 10:23:01.71	145.64	73.97	-37.1	-39.9	4.8	6194190	92	1699
2026-01-07 10:23:01.91	145.56	74.07	-37.2	-40.5	4.5	6354873	92	1786
2026-01-07 10:23:02.11	145.47	74.16	-37.2	-40.4	4.6	6354873	92	1776
2026-01-07 10:23:02.31	145.38	74.26	-37.3	-40.7	4.5	7496238	92	1811
2026-01-07 10:23:02.51	145.29	74.35	-37.4	-41.0	4.3	7496238	92	1862
2026-01-07 10:23:02.71	145.20	74.44	-37.4	-41.1	4.3	8593635	92	1879
2026-01-07 10:23:02.91	145.11	74.54	-37.5	-41.3	4.2	8593635	92	1920
2026-01-07 10:23:03.11	145.01	74.63	-37.5	-41.5	4.2	9526878	92	1952
2026-01-07 10:23:03.31	144.92	74.73	-37.6	-41.7	4.1	9526878	92	1975
2026-01-07 10:23:03.52	144.82	74.83	-37.6	-41.8	4.2	10176681	92	2007
2026-01-07 10:23:03.72	144.72	74.92	-37.7	-42.1	4.0	10176681	92	2056
2026-01-07 10:23:03.92	144.62	75.01	-37.8	-42.9	3.8	10176681	92	2195
2026-01-07 10:23:04.12	144.53	75.11	-37.8	-44.2	3.7	12601882	92	2556
2026-01-07 10:23:04.32	144.42	75.20	-37.8	-43.8	4.0	12601882	92	2438
2026-01-07 10:23:04.52	144.32	75.30	-37.8	-43.4	3.9	14293319	92	2325
2026-01-07 10:23:04.72	144.22	75.39	-38.0	-43.8	3.7	14293319	92	2393
2026-01-07 10:23:04.92	144.11	75.49	-38.0	-43.0	3.7	14166465	93	2190
2026-01-07 10:23:05.12	144.01	75.58	-37.9	-44.1	3.7	14166465	93	2510
2026-01-07 10:23:05.32	143.90	75.68	-38.0	-44.0	3.9	14686546	93	2466
2026-01-07 10:23:05.53	143.78	75.77	-38.0	-43.8	3.8	14686546	93	2378
2026-01-07 10:23:05.73	143.67	75.87	-38.0	-43.3	3.7	14442344	93	2256
2026-01-07 10:23:05.93	143.56	75.96	-38.0	-44.7	3.7	14442344	93	2652
2026-01-07 10:23:06.13	143.45	76.06	-38.1	-44.9	3.8	14442344	93	2676
2026-01-07 10:23:06.33	143.33	76.15	-38.1	-44.4	3.7	14791030	93	2521
2026-01-07 10:23:06.53	143.21	76.25	-38.1	-43.9	3.6	14791030	93	2381
2026-01-07 10:23:06.73	143.09	76.34	-38.2	-45.2	3.4	14828208	93	2765
2026-01-07 10:23:06.93	142.97	76.44	-38.3	-45.8	3.6	14828208	93	2935
2026-01-07 10:23:07.13	142.85	76.53	-38.3	-45.2	3.6	14963851	93	2733
2026-01-07 10:23:07.33	142.73	76.63	-38.3	-45.0	3.5	14963851	93	2649
2026-01-07 10:23:07.54	142.59	76.72	-38.4	-45.2	3.4	15147544	93	2687
2026-01-07 10:23:07.74	142.47	76.82	-38.4	-46.9	3.6	15147544	93	3243
2026-01-07 10:23:07.94	142.34	76.91	-38.4	-46.4	3.5	15115425	93	3077
2026-01-07 10:23:08.14	142.20	77.01	-38.5	-45.9	3.4	15115425	93	2909
2026-01-07 10:23:08.34	142.07	77.10	-38.5	-45.6	3.4	15241668	93	2802
2026-01-07 10:23:08.54	141.93	77.20	-38.4	-46.5	3.6	15241668	94	3121
2026-01-07 10:23:08.74	141.80	77.29	-38.4	-46.0	3.6	15241668	94	2934
2026-01-07 10:23:08.94	141.65	77.39	-38.4	-45.1	3.4	15109092	94	2668
2026-01-07 10:23:09.14	141.51	77.48	-38.3	-44.6	3.4	15109092	94	2516
2026-01-07 10:23:09.35	141.36	77.58	-38.3	-45.7	3.6	15251129	94	2882
2026-01-07 10:23:09.55	141.21	77.67	-38.3	-44.9	3.6	15251129	94	2636
2026-01-07 10:23:09.75	141.06	77.77	-38.2	-44.0	3.5	15093811	94	2408
2026-01-07 10:23:09.95	140.91	77.86	-38.2	-43.4	3.6	15093811	94	2257
2026-01-07 10:23:10.15	140.76	77.96	-38.1	-44.3	3.6	15108116	94	2496
2026-01-07 10:23:10.35	140.60	78.05	-38.1	-44.1	3.7	15108116	94	2448
2026-01-07 10:23:10.55	140.44	78.15	-38.1	-43.5	3.7	14928276	94	2281
2026-01-07 10:23:10.75	140.28	78.24	-38.1	-42.8	3.6	14928276	94	2119
2026-01-07 10:23:10.95	140.11	78.33	-38.1	-43.8	3.3	14901855	94	2377
2026-01-07 10:23:11.15	139.95	78.43	-38.1	-43.9	3.7	14901855	94	2389
2026-01-07 10:23:11.36	139.77	78.53	-38.1	-43.4	3.7	14901855	94	2245
2026-01-07 10:23:11.56	139.59	78.62	-38.1	-42.9	3.6	14882690	94	2131
2026-01-07 10:23:11.76	139.42	78.72	-38.1	-42.5	3.6	14882690	94	2045
2026-01-07 10:23:11.96	139.24	78.81	-38.0	-43.4	3.7	14845138	94	2287
2026-01-07 10:23:12.16	139.06	78.90	-38.0	-43.0	3.8	14845138	94	2178
2026-01-07 10:23:12.36	138.87	79.00	-38.0	-42.5	3.7	14720870	94	2049
2026-01-07 10:23:12.56	138.68	79.09	-38.0	-42.0	3.7	14720870	94	1957
2026-01-07 10:23:12.76	138.49	79.18	-37.9	-41.6	3.8	14495834	94	1881
2026-01-07 10:23:12.96	138.29	79.28	-37.9	-41.4	3.8	14495834	94	1841
2026-01-07 10:23:13.16	138.09	79.37	-37.9	-41.3	3.8	13949478	94	1829
2026-01-07 10:23:13.37	137.88	79.47	-37.9	-41.3	3.8	13949478	94	1824
2026-01-07 10:23:13.57	137.67	79.56	-37.9	-41.5	3.8	13856933	94	1857
2026-01-07 10:23:13.77	137.46	79.66	-37.9	-41.4	3.9	13856933	94	1848
2026-01-07 10:23:13.97	137.25	79.75	-37.8	-41.3	3.9	13856933	94	1833
2026-01-07 10:23:14.17	137.03	79.84	-38.0	-41.8	3.8	13674156	94	1922
2026-01-07 10:23:14.37	136.81	79.93	-37.9	-41.7	3.9	13674156	94	1894
2026-01-07 10:23:14.57	136.58	80.03	-37.9	-41.8	3.9	13876098	94	1922
2026-01-07 10:23:14.77	136.35	80.12	-38.0	-42.1	3.8	13876098	94	1968
2026-01-07 10:23:14.98	136.10	80.22	-38.0	-42.1	3.8	13806617	94	1974
2026-01-07 10:23:15.18	135.86	80.31	-38.0	-42.1	3.8	13806617	94	1973
2026-01-07 10:23:15.38	135.62	80.40	-38.0	-42.4	3.8	13971817	94	2040
2026-01-07 10:23:15.58	135.37	80.49	-38.1	-42.5	3.7	13971817	94	2053
2026-01-07 10:23:15.78	135.11	80.59	-38.0	-43.7	3.7	14392204	94	2366
2026-01-07 10:23:15.98	134.85	80.68	-38.0	-43.0	4.0	14392204	94	2206
2026-01-07 10:23:16.18	134.59	80.77	-38.0	-42.6	3.9	14392204	94	2087
2026-01-07 10:23:16.38	134.32	80.86	-38.0	-42.4	3.9	14054840	94	2039
2026-01-07 10:23:16.58	134.04	80.95	-37.9	-42.0	3.9	14054840	94	1960
2026-01-07 10:23:16.78	133.76	81.04	-37.9	-41.7	4.0	13756111	94	1914
2026-01-07 10:23:16.98	133.47	81.14	-37.9	-41.7	4.0	13756111	94	1918
2026-01-07 10:23:17.19	133.16	81.23	-38.0	-42.1	3.9	13113113	94	1985
2026-01-07 10:23:17.39	132.86	81.32	-37.8	-41.6	4.0	13113113	94	1893
2026-01-07 10:23:17.59	132.55	81.41	-37.8	-41.7	4.2	12707923	93	1927
2026-01-07 10:23:17.79	132.24	81.50	-37.9	-41.9	4.2	12707923	93	1970
2026-01-07 10:23:17.99	131.92	81.59	-37.8	-41.7	4.3	9722267	93	1923
2026-01-07 10:23:18.19	131.59	81.68	-37.7	-41.3	4.4	9722267	93	1859
2026-01-07 10:23:18.39	131.26	81.77	-37.6	-41.0	4.6	8310920	93	1813
2026-01-07 10:23:18.59	130.91	81.86	-37.5	-40.5	4.8	8310920	93	1743
2026-01-07 10:23:18.79	130.56	81.95	-37.5	-40.6	4.7	6849617	93	1759
2026-01-07 10:23:18.99	130.21	82.04	-37.4	-40.3	4.9	6849617	93	1714
2026-01-07 10:23:19.20	129.82	82.13	-37.5	-40.4	4.9	6849617	93	1726
2026-01-07 10:23:19.40	129.45	82.22	-37.3	-40.0	5.1	6110649	93	1676
2026-01-07 10:23:19.60	129.06	82.31	-37.3	-40.4	5.2	6110649	92	1759
2026-01-07 10:23:19.80	128.67	82.40	-37.2	-40.1	5.3	5381149	92	1721
2026-01-07 10:23:20.00	128.27	82.48	-37.3	-40.5	5.1	5381149	92	1774
2026-01-07 10:23:20.20	127.86	82.57	-37.5	-41.0	4.9	5090286	92	1856
2026-01-07 10:23:20.40	127.44	82.66	-37.4	-40.9	4.9	5090286	92	1838
2026-01-07 10:23:20.60	127.01	82.74	-37.4	-40.7	5.0	6113807	92	1803
2026-01-07 10:23:20.80	126.56	82.83	-37.6	-41.4	4.7	6113807	92	1903
2026-01-07 10:23:21.00	126.11	82.91	-37.5	-41.1	4.8	6546661	92	1858
2026-01-07 10:23:21.21	125.63	83.00	-37.5	-41.0	4.8	6546661	92	1845
2026-01-07 10:23:21.41	125.15	83.09	-37.5	-41.0	4.9	6546661	92	1836
2026-01-07 10:23:21.61	124.66	83.17	-37.5	-41.1	4.6	6492034	92	1859
2026-01-07 10:23:21.81	124.16	83.25	-37.5	-41.0	4.8	6492034	92	1835
2026-01-07 10:23:22.01	123.65	83.34	-37.5	-41.0	4.8	6728088	92	1852
2026-01-07 10:23:22.21	123.13	83.42	-37.5	-41.0	4.7	6728088	92	1834
2026-01-07 10:23:22.41	122.59	83.50	-37.5	-41.0	4.7	6786926	92	1843
2026-01-07 10:23:22.61	122.03	83.58	-37.5	-40.9	4.8	6786926	92	1830
2026-01-07 10:23:22.81	121.47	83.66	-37.4	-40.6	5.0	6648857	92	1775
2026-01-07 10:23:23.01	120.89	83.74	-37.4	-40.5	5.1	6648857	92	1759
2026-01-07 10:23:23.21	120.29	83.82	-37.3	-40.4	5.2	5497428	92	1746
2026-01-07 10:23:23.42	119.65	83.91	-37.3	-40.3	5.2	5497428	92	1741
2026-01-07 10:23:23.62	119.02	83.98	-37.3	-40.4	5.1	5117424	92	1752
2026-01-07 10:23:23.82	118.37	84.06	-37.3	-40.5	5.1	5117424	92	1765
2026-01-07 10:23:24.02	117.71	84.14	-37.4	-40.6	5.1	5117424	92	1783
2026-01-07 10:23:24.22	117.03	84.21	-37.3	-40.2	5.3	5276428	92	1725
2026-01-07 10:23:24.42	116.33	84.29	-37.4	-40.6	5.1	5276428	92	1784
2026-01-07 10:23:24.62	115.61	84.36	-37.4	-40.6	5.1	5079406	92	1784
2026-01-07 10:23:24.82	114.88	84.44	-37.4	-40.5	5.1	5079406	92	1773
2026-01-07 10:23:25.02	114.12	84.51	-37.4	-40.4	5.2	5332962	92	1755
2026-01-07 10:23:25.22	113.35	84.58	-37.4	-40.8	5.0	5332962	92	1813
2026-01-07 10:23:25.43	112.51	84.65	-37.5	-41.1	4.9	5428215	92	1846
2026-01-07 10:23:25.63	111.69	84.72	-37.6	-41.4	4.8	5428215	92	1897
2026-01-07 10:23:25.83	110.85	84.79	-37.7	-41.7	4.5	6746971	92	1956
2026-01-07 10:23:26.03	109.99	84.86	-37.7	-41.9	4.5	6746971	92	1974
2026-01-07 10:23:26.23	109.10	84.93	-37.8	-42.2	4.3	6746971	92	2037
2026-01-07 10:23:26.43	108.19	84.99	-37.9	-42.3	4.3	8374191	92	2057
2026-01-07 10:23:26.63	107.26	85.05	-38.0	-42.5	4.0	8374191	93	2053
2026-01-07 10:23:26.83	106.30	85.12	-38.2	-43.1	3.9	10313598	93	2161
2026-01-07 10:23:27.03	105.32	85.18	-38.2	-43.2	3.8	10313598	93	2194
2026-01-07 10:23:27.23	104.32	85.24	-38.2	-43.2	3.8	13603507	93	2187
2026-01-07 10:23:27.43	103.29	85.29	-38.3	-44.9	3.7	13603507	93	2653
2026-01-07 10:23:27.63	102.23	85.35	-38.2	-44.5	4.0	14449256	93	2532
2026-01-07 10:23:27.84	101.09	85.41	-38.2	-43.9	3.9	14449256	93	2356
2026-01-07 10:23:28.04	99.99	85.46	-38.2	-43.5	3.8	14121231	93	2258
2026-01-07 10:23:28.24	98.85	85.51	-38.3	-43.6	3.7	14121231	93	2257
2026-01-07 10:23:28.44	97.69	85.56	-38.2	-42.9	3.9	14036064	93	2135
2026-01-07 10:23:28.64	96.50	85.61	-38.2	-43.0	3.9	14036064	93	2133
2026-01-07 10:23:28.84	95.29	85.65	-38.2	-42.9	3.9	14036064	93	2116
2026-01-07 10:23:29.04	94.06	85.70	-38.2	-43.0	3.9	13466354	93	2142
2026-01-07 10:23:29.24	92.79	85.74	-38.2	-42.9	4.0	13466354	93	2114
2026-01-07 10:23:29.44	91.51	85.78	-38.1	-42.7	4.0	13553459	93	2090
2026-01-07 10:23:29.64	90.20	85.81	-38.1	-42.7	4.0	13553459	93	2087
2026-01-07 10:23:29.85	88.80	85.85	-38.1	-42.8	4.0	12603469	93	2102
2026-01-07 10:23:30.05	87.44	85.88	-38.1	-42.7	4.1	12603469	93	2088
2026-01-07 10:23:30.25	86.07	85.91	-38.2	-42.9	3.9	11798011	93	2134
2026-01-07 10:23:30.45	84.67	85.94	-38.2	-43.2	3.9	11798011	93	2185
2026-01-07 10:23:30.65	83.26	85.97	-38.2	-43.4	3.8	13453598	93	2228
2026-01-07 10:23:30.85	81.82	85.99	-38.2	-43.2	3.9	13453598	93	2189
2026-01-07 10:23:31.05	80.38	86.01	-38.3	-43.6	3.8	13652839	93	2280
2026-01-07 10:23:31.25	78.91	86.03	-38.3	-43.7	3.8	13652839	93	2288
2026-01-07 10:23:31.45	77.44	86.05	-38.3	-45.2	3.7	13652839	93	2707
2026-01-07 10:23:31.65	75.96	86.06	-38.3	-44.4	4.0	14298995	93	2498
2026-01-07 10:23:31.86	74.39	86.07	-38.4	-44.3	3.8	14298995	93	2450
2026-01-07 10:23:32.06	72.89	86.08	-38.3	-43.7	3.9	14137573	93	2305
2026-01-07 10:23:32.26	71.38	86.08	-38.3	-43.5	3.8	14137573	93	2263
2026-01-07 10:23:32.46	69.88	86.08	-38.2	-43.3	3.9	13984542	93	2215
2026-01-07 10:23:32.66	68.37	86.08	-38.1	-43.1	4.0	13984542	93	2183
2026-01-07 10:23:32.86	66.86	86.08	-38.0	-42.7	4.1	12933387	93	2094
2026-01-07 10:23:33.06	65.36	86.07	-38.1	-42.7	4.2	12933387	93	2096
2026-01-07 10:23:33.26	63.86	86.06	-38.1	-42.9	4.1	10066200	93	2132
2026-01-07 10:23:33.46	62.38	86.05	-38.2	-43.4	4.0	10066200	93	2223
2026-01-07 10:23:33.66	60.90	86.04	-38.2	-43.1	4.0	11947746	93	2180
2026-01-07 10:23:33.86	59.43	86.02	-38.3	-43.6	3.9	11947746	93	2280
2026-01-07 10:23:34.07	57.90	86.00	-38.4	-45.4	3.7	11947746	93	2774
2026-01-07 10:23:34.27	56.47	85.98	-38.5	-46.0	3.8	13678421	93	2924
2026-01-07 10:23:34.47	55.05	85.95	-38.5	-44.9	3.7	13678421	94	2572
2026-01-07 10:23:34.67	53.64	85.93	-38.6	-45.1	3.5	14796714	94	2617
2026-01-07 10:23:34.87	52.26	85.90	-38.6	-46.4	3.3	14796714	94	3035
2026-01-07 10:23:35.07	50.90	85.86	-38.5	-46.1	3.6	15102546	94	2929
2026-01-07 10:23:35.27	49.55	85.83	-38.5	-45.3	3.7	15102546	94	2695
2026-01-07 10:23:35.47	48.24	85.79	-38.5	-44.6	3.6	14973892	94	2509
2026-01-07 10:23:35.67	46.94	85.75	-38.4	-44.0	3.6	14973892	94	2354
2026-01-07 10:23:35.88	45.61	85.71	-38.3	-44.5	3.7	14857933	94	2533
2026-01-07 10:23:36.08	44.36	85.67	-38.1	-43.3	4.2	14857933	94	2249
2026-01-07 10:23:36.28	43.14	85.62	-38.0	-42.5	4.3	14857933	94	2070
2026-01-07 10:23:36.48	41.94	85.58	-37.9	-41.9	4.3	12100578	94	1934
2026-01-07 10:23:36.68	40.78	85.53	-37.8	-41.2	4.6	12100578	94	1819
2026-01-07 10:23:36.88	39.63	85.48	-37.8	-41.2	4.6	8520919	94	1810
2026-01-07 10:23:37.08	38.51	85.43	-37.8	-41.3	4.6	8520919	94	1837
2026-01-07 10:23:37.28	37.42	85.37	-37.9	-41.5	4.5	7453483	94	1870
2026-01-07 10:23:37.48	36.36	85.32	-37.8	-41.4	4.5	7453483	94	1859
2026-01-07 10:23:37.68	35.31	85.26	-37.9	-41.6	4.5	7804962	94	1881
2026-01-07 10:23:37.89	34.25	85.20	-37.9	-41.4	4.6	7804962	94	1851
2026-01-07 10:23:38.09	33.26	85.14	-37.8	-41.6	4.7	7545661	93	1905
2026-01-07 10:23:38.29	32.29	85.08	-37.6	-41.0	5.0	7545661	93	1802
2026-01-07 10:23:38.49	31.35	85.01	-37.5	-40.5	5.3	5590652	93	1743
2026-01-07 10:23:38.69	30.44	84.95	-37.3	-39.9	5.7	5590652	93	1656
2026-01-07 10:23:38.89	29.54	84.88	-37.1	-39.6	6.2	5590652	92	1643
2026-01-07 10:23:39.09	28.67	84.82	-36.9	-39.1	6.6	3569648	92	1582
2026-01-07 10:23:39.29	27.82	84.75	-36.8	-39.0	6.7	3569648	92	1578
2026-01-07 10:23:39.49	27.00	84.68	-36.8	-39.1	6.8	1996711	92	1591
2026-01-07 10:23:39.69	26.19	84.61	-36.9	-39.2	6.7	1996711	92	1612
2026-01-07 10:23:39.89	25.41	84.54	-36.9	-39.2	6.7	1795295	92	1615
2026-01-07 10:23:40.10	24.61	84.46	-37.0	-39.7	6.4	1795295	92	1673
2026-01-07 10:23:40.30	23.86	84.39	-37.1	-39.9	6.3	2060081	92	1702
2026-01-07 10:23:40.50	23.14	84.32	-37.2	-40.3	6.0	2060081	92	1753
2026-01-07 10:23:40.70	22.43	84.24	-37.2	-40.1	6.0	2715126	92	1730
2026-01-07 10:23:40.90	21.75	84.17	-37.3	-40.5	5.8	2715126	92	1785
2026-01-07 10:23:41.10	21.08	84.09	-37.3	-40.4	5.8	3270034	92	1758
2026-01-07 10:23:41.30	20.43	84.01	-37.3	-40.4	5.8	3270034	92	1760
2026-01-07 10:23:41.50	19.79	83.94	-37.2	-40.3	5.9	3270034	92	1751
2026-01-07 10:23:41.70	19.17	83.86	-37.1	-39.9	6.1	3212783	92	1693
2026-01-07 10:23:41.90	18.57	83.78	-37.0	-39.7	6.3	3212783	92	1674
2026-01-07 10:23:42.10	17.98	83.70	-37.2	-40.1	6.0	2697624	92	1735
2026-01-07 10:23:42.31	17.38	83.61	-37.2	-40.4	5.9	2697624	92	1778
2026-01-07 10:23:42.51	16.83	83.53	-37.3	-40.7	5.7	2878166	92	1817
2026-01-07 10:23:42.71	16.28	83.45	-37.4	-41.1	5.4	2878166	92	1885
2026-01-07 10:23:42.91	15.75	83.37	-37.6	-41.5	5.2	4043464	92	1943
2026-01-07 10:23:43.11	15.24	83.29	-37.7	-42.1	4.8	4043464	92	2037
2026-01-07 10:23:43.31	14.73	83.20	-37.8	-42.3	4.6	6179283	92	2069
2026-01-07 10:23:43.51	14.24	83.12	-37.9	-42.6	4.5	6179283	92	2121
2026-01-07 10:23:43.71	13.76	83.03	-37.9	-42.5	4.5	7961509	92	2089
2026-01-07 10:23:43.91	13.29	82.95	-37.8	-42.3	4.4	7961509	92	2062
2026-01-07 10:23:44.11	12.84	82.86	-37.8	-42.0	4.6	7961509	92	2009
2026-01-07 10:23:44.31	12.39	82.78	-37.7	-41.6	4.8	8237487	92	1940
2026-01-07 10:23:44.51	11.96	82.69	-37.6	-41.4	4.9	8237487	92	1908
2026-01-07 10:23:44.71	11.53	82.61	-37.6	-41.4	4.9	6457748	92	1900
2026-01-07 10:23:44.92	11.10	82.52	-37.5	-41.0	5.1	6457748	92	1837
2026-01-07 10:23:45.12	10.69	82.43	-37.5	-40.9	5.1	5700920	92	1834
2026-01-07 10:23:45.32	10.29	82.34	-37.4	-40.8	5.2	5700920	92	1821
2026-01-07 10:23:45.52	9.91	82.25	-37.5	-41.0	5.2	5288925	92	1846
2026-01-07 10:23:45.72	9.53	82.17	-37.5	-41.1	5.1	5288925	92	1868
2026-01-07 10:23:45.92	9.16	82.08	-37.5	-40.9	5.1	5334823	92	1829
2026-01-07 10:23:46.12	8.80	81.99	-37.4	-40.7	5.1	5334823	92	1809
2026-01-07 10:23:46.32	8.45	81.90	-37.6	-41.4	4.9	5334823	92	1909
2026-01-07 10:23:46.52	8.10	81.81	-37.4	-40.7	5.2	5304260	92	1800
2026-01-07 10:23:46.72	7.76	81.72	-37.6	-41.3	4.8	5304260	92	1889
2026-01-07 10:23:46.92	7.43	81.63	-37.5	-41.0	4.9	5838264	92	1834
2026-01-07 10:23:47.12	7.11	81.54	-37.5	-41.1	4.8	5838264	92	1859
2026-01-07 10:23:47.33	6.78	81.45	-37.5	-40.9	4.9	6074806	92	1825
2026-01-07 10:23:47.53	6.47	81.36	-37.6	-41.5	4.6	6074806	92	1914
2026-01-07 10:23:47.73	6.17	81.27	-37.7	-41.7	4.5	6819786	92	1945
2026-01-07 10:23:47.93	5.87	81.18	-37.8	-42.2	4.3	6819786	92	2043
2026-01-07 10:23:48.13	5.58	81.09	-37.8	-42.4	4.1	8928611	92	2075
