#Pass ID: 20250125_115946_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-25 11:59:40

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 43010U 17072A   25024.14915762  .00000341  00000+0  18355-3 0  9995
#TLE: 2 43010  98.9433 346.4677 0002514  73.5220 286.6232 14.19550172372763

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-25 11:59:58.59	219.54	73.99	-31.2	-31.1	12.5	1602	79	2442
2025-01-25 11:59:58.79	219.85	74.04	-30.9	-30.4	12.9	1602	79	2344
2025-01-25 11:59:58.99	220.15	74.09	-31.0	-30.7	12.7	1327	79	2384
2025-01-25 11:59:59.19	220.46	74.15	-31.0	-30.7	12.8	1007	79	2391
2025-01-25 11:59:59.39	220.77	74.20	-30.9	-30.5	12.9	1167	79	2357
2025-01-25 11:59:59.59	221.08	74.25	-31.2	-31.2	12.7	1167	79	2452
2025-01-25 11:59:59.79	221.40	74.30	-30.7	-30.1	13.2	949	79	2306
2025-01-25 11:59:59.99	221.71	74.35	-31.3	-31.3	12.5	686	79	2465
2025-01-25 12:00:00.19	222.03	74.40	-31.1	-31.0	12.7	686	79	2435
2025-01-25 12:00:00.39	222.35	74.45	-31.2	-31.1	12.7	1327	79	2441
2025-01-25 12:00:00.59	222.68	74.50	-31.3	-31.4	12.5	1338	79	2485
2025-01-25 12:00:00.79	223.00	74.55	-31.2	-31.2	12.5	1338	79	2454
2025-01-25 12:00:01.00	223.34	74.60	-31.5	-31.8	12.3	2208	79	2549
2025-01-25 12:00:01.20	223.67	74.65	-31.4	-31.6	12.4	2128	79	2516
2025-01-25 12:00:01.40	224.01	74.69	-31.7	-31.7	12.2	2655	80	2465
2025-01-25 12:00:01.60	224.34	74.74	-31.6	-31.6	12.3	2655	80	2446
2025-01-25 12:00:01.80	224.67	74.79	-31.7	-31.7	12.2	2391	80	2460
2025-01-25 12:00:02.00	225.01	74.83	-31.7	-31.7	12.2	2723	80	2464
2025-01-25 12:00:02.20	225.35	74.88	-31.8	-31.9	12.1	2723	80	2495
2025-01-25 12:00:02.40	225.69	74.92	-31.7	-31.7	12.2	3273	80	2460
2025-01-25 12:00:02.60	226.04	74.97	-31.9	-32.1	12.0	4314	80	2520
2025-01-25 12:00:02.80	226.38	75.01	-31.8	-31.8	12.1	4314	80	2477
2025-01-25 12:00:03.00	226.73	75.05	-31.8	-31.4	12.0	4188	81	2358
2025-01-25 12:00:03.21	227.10	75.10	-32.0	-31.8	11.9	5344	81	2403
2025-01-25 12:00:03.41	227.45	75.14	-31.9	-31.7	11.9	5344	81	2394
2025-01-25 12:00:03.61	227.80	75.18	-32.0	-31.9	11.8	6088	81	2421
2025-01-25 12:00:03.81	228.16	75.22	-32.0	-31.8	11.8	6752	81	2416
2025-01-25 12:00:04.01	228.52	75.26	-32.1	-32.0	11.7	6752	81	2443
2025-01-25 12:00:04.21	228.88	75.30	-32.2	-32.3	11.6	7404	81	2487
2025-01-25 12:00:04.41	229.24	75.34	-32.1	-32.0	11.7	8457	81	2450
2025-01-25 12:00:04.61	229.61	75.38	-32.2	-32.4	11.6	9178	81	2501
2025-01-25 12:00:04.81	229.97	75.42	-32.3	-32.4	11.6	9178	81	2512
2025-01-25 12:00:05.01	230.34	75.46	-32.4	-32.7	11.4	10540	81	2554
2025-01-25 12:00:05.21	230.71	75.49	-32.6	-32.7	11.1	14900	82	2477
2025-01-25 12:00:05.41	231.08	75.53	-32.5	-32.4	11.3	14900	82	2442
2025-01-25 12:00:05.62	231.48	75.57	-32.6	-32.6	11.2	17566	82	2475
2025-01-25 12:00:05.82	231.85	75.60	-32.8	-33.1	11.0	20107	82	2545
2025-01-25 12:00:06.02	232.23	75.64	-32.8	-33.0	11.1	20107	82	2534
2025-01-25 12:00:06.22	232.61	75.67	-33.0	-33.1	10.8	22705	83	2478
2025-01-25 12:00:06.42	232.99	75.71	-32.7	-32.4	11.2	27706	83	2381
2025-01-25 12:00:06.62	233.38	75.74	-32.8	-32.7	11.0	27706	83	2417
2025-01-25 12:00:06.82	233.76	75.77	-32.8	-32.7	11.0	26824	83	2412
2025-01-25 12:00:07.02	234.15	75.80	-32.6	-32.3	11.2	22190	83	2359
2025-01-25 12:00:07.22	234.54	75.83	-33.0	-33.1	10.8	22190	83	2476
2025-01-25 12:00:07.42	234.93	75.86	-32.8	-32.6	11.1	24467	83	2412
2025-01-25 12:00:07.62	235.32	75.89	-33.0	-33.1	10.7	27889	83	2474
2025-01-25 12:00:07.82	235.72	75.92	-33.1	-33.2	10.7	36792	83	2492
2025-01-25 12:00:08.03	236.13	75.95	-33.0	-33.0	10.7	36792	83	2466
2025-01-25 12:00:08.23	236.53	75.98	-33.4	-33.8	10.3	47126	83	2584
2025-01-25 12:00:08.43	236.93	76.01	-33.2	-33.4	10.5	59085	83	2520
2025-01-25 12:00:08.63	237.33	76.04	-33.4	-33.9	10.1	59085	83	2602
2025-01-25 12:00:08.83	237.73	76.06	-33.5	-34.0	10.1	73162	83	2624
2025-01-25 12:00:09.03	238.14	76.09	-33.4	-33.3	10.2	88314	84	2443
2025-01-25 12:00:09.23	238.54	76.11	-33.8	-34.3	9.6	88314	84	2589
2025-01-25 12:00:09.43	238.95	76.14	-33.5	-33.6	10.1	116329	84	2474
2025-01-25 12:00:09.63	239.36	76.16	-33.6	-33.7	9.9	111843	84	2498
2025-01-25 12:00:09.83	239.77	76.18	-33.7	-34.0	9.8	111843	84	2542
2025-01-25 12:00:10.04	240.20	76.20	-33.4	-33.4	10.1	111968	84	2459
2025-01-25 12:00:10.24	240.61	76.23	-33.9	-34.3	9.6	114532	84	2592
2025-01-25 12:00:10.44	241.03	76.25	-33.6	-33.7	9.9	114532	84	2506
2025-01-25 12:00:10.64	241.44	76.27	-33.5	-33.6	10.0	126628	84	2486
2025-01-25 12:00:10.84	241.86	76.29	-33.7	-33.9	9.9	108959	84	2531
2025-01-25 12:00:11.04	242.28	76.30	-33.4	-33.4	10.1	99071	84	2456
2025-01-25 12:00:11.24	242.70	76.32	-33.6	-33.8	9.8	99071	84	2517
2025-01-25 12:00:11.44	243.12	76.34	-33.6	-33.8	9.9	115242	84	2514
2025-01-25 12:00:11.64	243.54	76.35	-33.3	-33.1	10.3	105159	84	2405
2025-01-25 12:00:11.84	243.96	76.37	-33.6	-33.7	10.0	105159	84	2491
2025-01-25 12:00:12.04	244.38	76.39	-33.5	-33.4	10.2	83312	84	2456
2025-01-25 12:00:12.25	244.83	76.40	-33.5	-33.6	10.0	89561	84	2475
2025-01-25 12:00:12.45	245.25	76.41	-33.8	-34.3	9.6	89561	84	2586
2025-01-25 12:00:12.65	245.68	76.43	-33.6	-33.7	9.9	110984	84	2495
2025-01-25 12:00:12.85	246.10	76.44	-33.9	-34.5	9.4	137168	84	2619
2025-01-25 12:00:13.05	246.53	76.45	-34.1	-34.4	9.4	166259	85	2533
2025-01-25 12:00:13.25	246.96	76.46	-33.9	-33.8	9.6	166259	85	2440
2025-01-25 12:00:13.45	247.39	76.47	-34.2	-34.4	9.2	208957	85	2540
2025-01-25 12:00:13.65	247.81	76.48	-33.9	-33.8	9.7	176410	85	2444
2025-01-25 12:00:13.85	248.24	76.49	-33.5	-33.1	10.0	176410	85	2330
2025-01-25 12:00:14.05	248.67	76.50	-34.1	-34.4	9.3	147628	85	2539
2025-01-25 12:00:14.25	249.10	76.50	-33.3	-32.6	10.4	144390	85	2270
2025-01-25 12:00:14.45	249.54	76.51	-34.0	-34.1	9.5	144390	85	2480
2025-01-25 12:00:14.66	249.99	76.51	-33.8	-33.6	9.9	141288	85	2418
2025-01-25 12:00:14.86	250.42	76.52	-33.6	-33.2	10.0	115791	85	2355
2025-01-25 12:00:15.06	250.85	76.52	-34.0	-34.0	9.6	115791	85	2470
2025-01-25 12:00:15.26	251.28	76.53	-33.8	-33.7	9.7	126926	85	2426
2025-01-25 12:00:15.46	251.72	76.53	-33.8	-33.8	9.8	140350	85	2436
2025-01-25 12:00:15.66	252.15	76.53	-33.8	-33.7	9.8	140350	85	2436
2025-01-25 12:00:15.86	252.58	76.53	-33.9	-33.8	9.7	128025	85	2450
2025-01-25 12:00:16.06	253.02	76.53	-34.1	-34.3	9.4	144687	85	2515
2025-01-25 12:00:16.26	253.45	76.53	-34.1	-34.2	9.5	179546	85	2506
2025-01-25 12:00:16.46	253.88	76.53	-34.1	-34.3	9.5	179546	85	2513
2025-01-25 12:00:16.66	254.31	76.53	-34.0	-34.1	9.5	190464	85	2487
2025-01-25 12:00:16.86	254.75	76.52	-34.0	-34.0	9.6	153648	85	2474
2025-01-25 12:00:17.07	255.20	76.52	-33.6	-33.3	10.1	153648	85	2359
2025-01-25 12:00:17.27	255.63	76.52	-34.0	-34.0	9.6	123229	85	2477
2025-01-25 12:00:17.47	256.06	76.51	-33.8	-33.6	10.0	117954	85	2416
2025-01-25 12:00:17.67	256.49	76.51	-33.8	-33.7	9.8	117954	85	2428
2025-01-25 12:00:17.87	256.92	76.50	-34.0	-34.0	9.7	139823	85	2478
2025-01-25 12:00:18.07	257.36	76.49	-34.1	-34.3	9.6	138324	85	2517
2025-01-25 12:00:18.27	257.78	76.48	-34.3	-34.8	9.2	138324	85	2592
2025-01-25 12:00:18.47	258.21	76.48	-34.1	-34.2	9.6	186515	85	2492
2025-01-25 12:00:18.67	258.64	76.47	-34.0	-34.2	9.6	182544	85	2511
2025-01-25 12:00:18.87	259.07	76.46	-34.3	-34.9	9.2	182544	85	2615
2025-01-25 12:00:19.08	259.52	76.44	-34.0	-34.0	9.7	176353	85	2477
2025-01-25 12:00:19.28	259.95	76.43	-34.2	-34.5	9.4	178951	85	2555
2025-01-25 12:00:19.48	260.37	76.42	-34.2	-34.5	9.4	187168	85	2563
2025-01-25 12:00:19.68	260.80	76.41	-34.3	-34.6	9.3	187168	85	2569
2025-01-25 12:00:19.88	261.22	76.39	-34.3	-34.8	9.3	212139	85	2607
2025-01-25 12:00:20.08	261.64	76.38	-34.0	-34.0	9.7	216190	85	2484
2025-01-25 12:00:20.28	262.07	76.36	-34.1	-34.4	9.4	216190	85	2536
2025-01-25 12:00:20.48	262.49	76.35	-34.0	-34.1	9.7	167930	85	2492
2025-01-25 12:00:20.68	262.91	76.33	-34.0	-34.1	9.6	164382	85	2486
2025-01-25 12:00:20.89	263.35	76.31	-34.2	-34.5	9.4	164382	85	2559
2025-01-25 12:00:21.09	263.77	76.29	-34.1	-34.4	9.4	177005	85	2528
2025-01-25 12:00:21.29	264.18	76.28	-34.3	-34.7	9.1	222976	85	2576
2025-01-25 12:00:21.49	264.60	76.26	-34.2	-34.4	9.3	222976	85	2527
2025-01-25 12:00:21.69	265.01	76.24	-33.8	-33.7	9.7	218376	85	2424
2025-01-25 12:00:21.89	265.43	76.22	-34.1	-34.2	9.4	166191	85	2497
2025-01-25 12:00:22.09	265.84	76.19	-34.0	-34.0	9.6	169315	85	2463
2025-01-25 12:00:22.29	266.25	76.17	-33.9	-33.9	9.6	169315	85	2452
2025-01-25 12:00:22.49	266.66	76.15	-34.1	-34.4	9.3	167770	85	2540
2025-01-25 12:00:22.70	267.09	76.12	-34.0	-34.1	9.5	199722	85	2491
2025-01-25 12:00:22.90	267.49	76.10	-34.1	-34.2	9.3	199722	85	2505
2025-01-25 12:00:23.10	267.90	76.07	-33.9	-33.8	9.6	195899	85	2445
2025-01-25 12:00:23.30	268.30	76.05	-33.9	-33.8	9.7	154071	85	2438
2025-01-25 12:00:23.50	268.70	76.02	-33.8	-33.8	9.6	154071	85	2445
2025-01-25 12:00:23.70	269.10	76.00	-33.7	-33.5	9.8	142284	85	2397
2025-01-25 12:00:23.90	269.50	75.97	-33.9	-33.9	9.6	134159	85	2454
2025-01-25 12:00:24.10	269.90	75.94	-33.9	-33.9	9.5	134159	85	2453
2025-01-25 12:00:24.30	270.29	75.91	-33.8	-33.7	9.7	165653	85	2423
2025-01-25 12:00:24.50	270.68	75.88	-33.5	-33.0	10.0	145946	85	2332
2025-01-25 12:00:24.70	271.08	75.85	-33.5	-33.1	10.0	97320	85	2331
2025-01-25 12:00:24.90	271.47	75.82	-33.4	-32.8	10.2	97320	85	2296
2025-01-25 12:00:25.10	271.85	75.79	-33.5	-33.0	10.0	86174	85	2329
2025-01-25 12:00:25.31	272.26	75.76	-33.5	-32.9	10.1	89023	85	2310
2025-01-25 12:00:25.51	272.64	75.72	-33.6	-33.2	10.0	89023	85	2341
2025-01-25 12:00:25.71	273.03	75.69	-33.2	-32.8	10.4	95111	84	2360
2025-01-25 12:00:25.91	273.41	75.66	-33.1	-32.7	10.5	66181	84	2344
2025-01-25 12:00:26.11	273.79	75.62	-33.2	-32.8	10.5	66181	84	2358
2025-01-25 12:00:26.31	274.16	75.59	-33.0	-32.5	10.6	50514	84	2309
2025-01-25 12:00:26.51	274.54	75.55	-33.0	-32.4	10.7	45410	84	2303
2025-01-25 12:00:26.71	274.91	75.51	-33.1	-32.6	10.6	45410	84	2332
2025-01-25 12:00:26.91	275.28	75.48	-33.1	-32.7	10.5	46806	84	2338
2025-01-25 12:00:27.11	275.65	75.44	-33.2	-32.8	10.4	53043	84	2354
2025-01-25 12:00:27.31	276.02	75.40	-33.0	-32.4	10.7	53043	84	2304
2025-01-25 12:00:27.51	276.39	75.36	-33.2	-32.9	10.4	48248	84	2371
2025-01-25 12:00:27.72	276.77	75.32	-33.0	-32.4	10.6	49095	84	2292
2025-01-25 12:00:27.92	277.13	75.28	-33.0	-32.5	10.5	50800	84	2308
2025-01-25 12:00:28.12	277.49	75.24	-33.4	-33.2	10.2	50800	84	2410
2025-01-25 12:00:28.32	277.84	75.20	-32.9	-32.1	10.7	62473	84	2243
2025-01-25 12:00:28.52	278.20	75.16	-33.0	-32.8	10.6	45089	83	2419
2025-01-25 12:00:28.72	278.55	75.12	-32.5	-31.8	11.3	45089	83	2269
2025-01-25 12:00:28.92	278.90	75.08	-32.7	-32.3	10.9	27122	83	2336
2025-01-25 12:00:29.12	279.25	75.03	-32.5	-32.4	11.2	24501	82	2426
2025-01-25 12:00:29.32	279.60	74.99	-32.7	-32.8	11.0	24501	82	2490
2025-01-25 12:00:29.52	279.94	74.95	-33.0	-33.3	10.8	24124	82	2554
2025-01-25 12:00:29.72	280.29	74.90	-32.4	-31.6	11.2	29617	83	2245
2025-01-25 12:00:29.92	280.63	74.86	-32.5	-32.0	11.2	29617	83	2298
2025-01-25 12:00:30.13	280.98	74.81	-32.4	-32.1	11.4	17910	82	2385
2025-01-25 12:00:30.33	281.32	74.76	-32.5	-32.3	11.2	14980	82	2401
2025-01-25 12:00:30.53	281.65	74.72	-32.4	-32.2	11.3	14980	82	2397
2025-01-25 12:00:30.73	281.99	74.67	-32.5	-32.3	11.2	15186	82	2404
2025-01-25 12:00:30.93	282.32	74.62	-32.6	-32.6	11.0	18630	82	2449
2025-01-25 12:00:31.13	282.64	74.57	-32.3	-31.8	11.4	19729	82	2341
2025-01-25 12:00:31.33	282.97	74.53	-32.5	-32.4	11.2	19729	82	2422
2025-01-25 12:00:31.53	283.29	74.48	-32.3	-31.9	11.4	16651	82	2347
2025-01-25 12:00:31.73	283.61	74.43	-32.5	-32.3	11.1	16651	82	2411
2025-01-25 12:00:31.94	283.95	74.38	-32.5	-32.3	11.3	16651	82	2410
2025-01-25 12:00:32.14	284.27	74.33	-33.0	-32.8	10.7	18493	83	2408
2025-01-25 12:00:32.34	284.58	74.28	-32.4	-31.7	11.4	30395	83	2267
2025-01-25 12:00:32.54	284.89	74.23	-32.4	-31.7	11.3	30395	83	2261
2025-01-25 12:00:32.74	285.20	74.17	-32.7	-32.9	11.1	19935	82	2494
2025-01-25 12:00:32.94	285.51	74.12	-32.5	-32.2	11.4	21583	82	2400
2025-01-25 12:00:33.14	285.82	74.07	-33.0	-32.9	10.7	21617	83	2442
2025-01-25 12:00:33.34	286.12	74.02	-32.9	-32.6	10.9	21617	83	2394
2025-01-25 12:00:33.54	286.43	73.96	-33.2	-33.4	10.5	35694	83	2510
2025-01-25 12:00:33.75	286.74	73.91	-32.8	-32.5	11.1	41645	83	2384
2025-01-25 12:00:33.95	287.04	73.85	-33.3	-33.6	10.3	41645	83	2541
2025-01-25 12:00:34.15	287.34	73.80	-33.5	-33.9	10.2	51326	83	2601
2025-01-25 12:00:34.35	287.63	73.75	-33.4	-33.2	10.3	80360	84	2410
2025-01-25 12:00:34.55	287.92	73.69	-33.9	-34.3	9.8	80360	84	2583
2025-01-25 12:00:34.75	288.21	73.64	-33.6	-33.1	10.1	89126	85	2338
2025-01-25 12:00:34.95	288.50	73.58	-33.7	-33.5	10.1	105560	85	2390
2025-01-25 12:00:35.15	288.79	73.52	-33.5	-32.9	10.3	105560	85	2301
2025-01-25 12:00:35.35	289.07	73.47	-33.7	-33.5	9.9	80772	85	2388
2025-01-25 12:00:35.55	289.35	73.41	-33.3	-32.6	10.5	87295	85	2266
2025-01-25 12:00:35.75	289.63	73.35	-33.6	-33.2	10.1	87295	85	2351
2025-01-25 12:00:35.95	289.91	73.30	-33.3	-32.6	10.4	69648	85	2264
2025-01-25 12:00:36.15	290.19	73.24	-33.1	-32.6	10.6	64384	84	2322
2025-01-25 12:00:36.36	290.47	73.18	-33.1	-32.7	10.6	40569	84	2344
2025-01-25 12:00:36.56	290.74	73.12	-33.3	-33.1	10.3	40569	84	2406
2025-01-25 12:00:36.76	291.01	73.06	-33.2	-32.9	10.4	64132	84	2374
2025-01-25 12:00:36.96	291.28	73.00	-33.6	-33.7	9.9	77224	84	2496
2025-01-25 12:00:37.16	291.55	72.94	-33.3	-33.1	10.3	77224	84	2408
2025-01-25 12:00:37.36	291.81	72.88	-33.3	-33.1	10.3	87467	84	2407
2025-01-25 12:00:37.56	292.07	72.82	-33.3	-33.1	10.3	68172	84	2402
2025-01-25 12:00:37.76	292.33	72.76	-33.1	-32.6	10.5	68172	84	2338
2025-01-25 12:00:37.96	292.59	72.70	-33.0	-32.5	10.6	63365	84	2319
2025-01-25 12:00:38.16	292.85	72.64	-33.1	-32.6	10.5	47664	84	2335
2025-01-25 12:00:38.36	293.10	72.58	-33.0	-32.3	10.6	47664	84	2285
2025-01-25 12:00:38.57	293.37	72.51	-32.7	-32.3	10.9	51750	83	2346
2025-01-25 12:00:38.77	293.62	72.45	-32.7	-32.3	10.8	31620	83	2342
2025-01-25 12:00:38.97	293.87	72.39	-32.7	-32.1	10.9	31620	83	2320
2025-01-25 12:00:39.17	294.11	72.33	-32.9	-32.7	10.5	33050	83	2405
2025-01-25 12:00:39.37	294.36	72.26	-32.7	-32.3	10.6	48442	83	2327
2025-01-25 12:00:39.57	294.60	72.20	-32.6	-32.0	10.9	38154	83	2292
2025-01-25 12:00:39.77	294.84	72.14	-32.7	-32.2	10.7	38154	83	2326
2025-01-25 12:00:39.97	295.08	72.08	-32.8	-32.3	10.6	38566	83	2342
2025-01-25 12:00:40.17	295.32	72.01	-32.9	-32.7	10.4	50251	83	2388
2025-01-25 12:00:40.37	295.56	71.95	-33.0	-32.9	10.2	50251	83	2429
2025-01-25 12:00:40.57	295.79	71.88	-32.8	-32.5	10.4	67028	83	2365
