#Pass ID: 20260104_015941_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-04 01:59:35

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 27424U 02022A   25358.80455341  .00000926  00000+0  19561-3 0  9999
#TLE: 2 27424  98.4055 319.8810 0001809 102.1365 317.5475 14.61757572257795

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-04 01:59:35.66	29.10	67.12	-33.5	-36.4	4.1	7507629	85	841
2026-01-04 01:59:35.86	29.16	67.23	-33.7	-38.6	4.4	7324066	82	1058
2026-01-04 01:59:36.06	29.22	67.34	-33.2	-37.6	8.3	6410369	83	992
2026-01-04 01:59:36.26	29.28	67.44	-33.4	-38.0	8.2	6487884	83	1016
2026-01-04 01:59:36.46	29.34	67.55	-33.5	-38.0	7.6	6598968	84	1001
2026-01-04 01:59:36.66	29.40	67.66	-33.7	-38.6	7.0	6695404	84	1051
2026-01-04 01:59:36.86	29.46	67.77	-33.9	-39.2	6.5	6810607	84	1100
2026-01-04 01:59:37.07	29.53	67.88	-34.0	-39.6	6.1	6890106	84	1137
2026-01-04 01:59:37.27	29.59	67.99	-34.1	-39.6	5.8	7032623	85	1116
2026-01-04 01:59:37.47	29.66	68.09	-34.3	-41.1	4.4	7464752	85	1315
2026-01-04 01:59:37.67	29.72	68.20	-34.4	-41.8	3.8	7470092	85	1409
2026-01-04 01:59:37.87	29.79	68.31	-34.5	-41.8	4.7	7226562	86	1391
2026-01-04 01:59:38.07	29.86	68.42	-34.6	-42.7	4.2	7406311	86	1504
2026-01-04 01:59:38.27	29.92	68.52	-34.8	-43.6	3.7	7548217	86	1651
2026-01-04 01:59:38.47	29.99	68.63	-34.9	-45.5	3.5	7586212	86	2026
2026-01-04 01:59:38.68	30.06	68.74	-35.0	-46.1	3.5	7565917	86	2153
2026-01-04 01:59:38.88	30.13	68.85	-35.3	-46.5	3.4	7628021	87	2163
2026-01-04 01:59:39.08	30.20	68.96	-35.3	-46.5	3.4	7624969	87	2160
2026-01-04 01:59:39.28	30.27	69.07	-35.3	-47.1	3.5	7549133	87	2317
2026-01-04 01:59:39.48	30.35	69.18	-35.3	-46.7	3.5	7557678	87	2222
2026-01-04 01:59:39.68	30.42	69.29	-35.2	-46.1	3.5	7575225	87	2092
2026-01-04 01:59:39.88	30.49	69.40	-35.2	-45.6	3.4	7619934	87	1973
2026-01-04 01:59:40.08	30.57	69.50	-35.2	-45.8	3.5	7572937	87	2027
2026-01-04 01:59:40.29	30.65	69.62	-35.1	-45.4	3.5	7547607	87	1948
2026-01-04 01:59:40.49	30.72	69.73	-35.1	-45.0	3.5	7594451	87	1863
2026-01-04 01:59:40.69	30.80	69.84	-35.2	-44.8	3.4	7623596	87	1813
2026-01-04 01:59:40.89	30.88	69.95	-35.2	-45.6	3.3	7546081	87	1984
2026-01-04 01:59:41.09	30.96	70.05	-35.2	-46.1	3.5	7590484	87	2084
2026-01-04 01:59:41.29	31.04	70.16	-35.2	-46.2	3.5	7570953	87	2099
2026-01-04 01:59:41.49	31.12	70.27	-35.3	-46.2	3.4	7604064	87	2111
2026-01-04 01:59:41.69	31.20	70.38	-35.3	-46.4	3.4	7655487	87	2133
2026-01-04 01:59:41.89	31.28	70.49	-35.3	-47.2	3.5	7575531	87	2341
2026-01-04 01:59:42.10	31.37	70.61	-35.3	-47.0	3.5	7584381	87	2283
2026-01-04 01:59:42.30	31.46	70.72	-35.3	-46.8	3.5	7609405	87	2233
2026-01-04 01:59:42.50	31.54	70.83	-35.3	-46.6	3.4	7659759	87	2202
2026-01-04 01:59:42.70	31.63	70.94	-35.3	-47.4	3.5	7514343	87	2412
2026-01-04 01:59:42.90	31.72	71.05	-35.3	-47.3	3.5	7588043	87	2381
2026-01-04 01:59:43.10	31.81	71.16	-35.3	-47.1	3.4	7604522	87	2316
2026-01-04 01:59:43.30	31.90	71.27	-35.3	-46.7	3.4	7646179	87	2228
2026-01-04 01:59:43.50	31.99	71.38	-35.3	-47.5	3.5	7568664	87	2433
2026-01-04 01:59:43.70	32.08	71.49	-35.3	-47.4	3.5	7585754	87	2402
2026-01-04 01:59:43.91	32.18	71.60	-35.3	-47.1	3.5	7637023	87	2331
2026-01-04 01:59:44.11	32.27	71.72	-35.3	-47.0	3.4	7632446	87	2281
2026-01-04 01:59:44.31	32.37	71.83	-35.3	-47.5	3.5	7575683	87	2445
2026-01-04 01:59:44.51	32.47	71.94	-35.3	-47.4	3.5	7554321	87	2419
2026-01-04 01:59:44.71	32.56	72.05	-35.3	-47.1	3.5	7604827	87	2332
2026-01-04 01:59:44.91	32.66	72.16	-35.3	-47.0	3.4	7631530	87	2298
2026-01-04 01:59:45.11	32.76	72.27	-35.3	-47.6	3.2	7546844	87	2445
