#Pass ID: 20260104_185240_FENGYUN 3F
#Satellite: FENGYUN 3F
#Configuration: FENGYUN 3F
#Start time: 2026-01-04 18:52:35

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 57490U 23111A   25359.20461847  .00000075  00000+0  55793-4 0  9993
#TLE: 2 57490  98.7067  67.2960 0000833 117.6209 242.5052 14.19896763124173

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-04 18:52:35.93	99.43	68.97	-38.6	-40.7	3.3	8398464	94	6261
2026-01-04 18:52:36.13	99.20	69.02	-38.0	-48.4	3.6	8040458	79	16158
2026-01-04 18:52:36.33	98.97	69.07	-38.4	-41.6	3.5	8434764	93	7068
2026-01-04 18:52:36.53	98.74	69.12	-38.4	-40.6	3.4	8434719	93	6338
2026-01-04 18:52:36.73	98.51	69.17	-38.4	-40.3	3.3	8391082	93	6189
2026-01-04 18:52:36.93	98.28	69.22	-38.4	-41.8	3.6	8410228	93	7319
2026-01-04 18:52:37.13	98.04	69.27	-38.4	-41.5	3.6	8384857	94	6983
2026-01-04 18:52:37.34	97.79	69.32	-38.4	-40.5	3.4	8384857	94	6208
2026-01-04 18:52:37.54	97.56	69.36	-38.5	-40.3	3.3	8429512	94	6072
2026-01-04 18:52:37.74	97.32	69.41	-38.6	-41.6	3.6	8389549	95	6898
2026-01-04 18:52:37.94	97.08	69.46	-38.7	-41.7	3.6	8364177	95	7008
2026-01-04 18:52:38.14	96.84	69.51	-38.7	-40.9	3.4	8453144	95	6343
2026-01-04 18:52:38.34	96.60	69.55	-38.8	-40.6	3.3	8421993	95	6064
2026-01-04 18:52:38.54	96.36	69.60	-38.8	-40.7	3.3	8383975	95	6133
2026-01-04 18:52:38.74	96.12	69.64	-38.9	-42.3	3.6	8427658	95	7330
2026-01-04 18:52:38.94	95.87	69.69	-38.9	-41.5	3.4	8448669	95	6676
2026-01-04 18:52:39.14	95.63	69.73	-38.9	-41.0	3.3	8448669	95	6298
2026-01-04 18:52:39.35	95.37	69.78	-38.9	-40.9	3.3	8396690	95	6206
2026-01-04 18:52:39.55	95.12	69.83	-38.9	-42.3	3.6	8390499	95	7331
2026-01-04 18:52:39.75	94.87	69.87	-38.8	-41.7	3.5	8439491	95	6818
2026-01-04 18:52:39.95	94.62	69.92	-38.8	-40.7	3.3	8435085	95	6148
2026-01-04 18:52:40.15	94.37	69.96	-38.7	-40.4	3.3	8384090	95	5989
2026-01-04 18:52:40.35	94.11	70.00	-38.7	-41.6	3.6	8398738	95	6918
2026-01-04 18:52:40.55	93.86	70.04	-38.6	-41.3	3.6	8448188	95	6694
2026-01-04 18:52:40.75	93.60	70.09	-38.6	-40.1	3.4	8448188	95	5891
2026-01-04 18:52:40.95	93.35	70.13	-38.5	-39.7	3.3	8432865	95	5663
2026-01-04 18:52:41.16	93.08	70.17	-38.5	-41.1	3.6	8390018	95	6618
2026-01-04 18:52:41.36	92.82	70.21	-38.5	-41.1	3.6	8405536	95	6658
2026-01-04 18:52:41.56	92.56	70.26	-38.4	-39.8	3.4	8438003	95	5752
2026-01-04 18:52:41.76	92.30	70.30	-38.3	-39.1	3.3	8401027	95	5395
2026-01-04 18:52:41.96	92.03	70.34	-37.9	-38.6	3.3	8381240	94	5309
2026-01-04 18:52:42.16	91.77	70.38	-37.7	-40.0	3.6	8432109	93	6384
2026-01-04 18:52:42.36	91.51	70.42	-37.6	-38.6	3.6	8432109	93	5518
2026-01-04 18:52:42.56	91.24	70.46	-37.5	-37.8	3.6	8420368	93	5103
2026-01-04 18:52:42.76	90.97	70.49	-37.5	-37.7	3.6	8377281	93	5071
2026-01-04 18:52:42.96	90.71	70.53	-37.5	-39.3	3.6	8368972	93	6034
2026-01-04 18:52:43.16	90.44	70.57	-37.6	-39.0	3.7	8428951	93	5756
2026-01-04 18:52:43.37	90.15	70.61	-37.7	-38.4	3.5	8405799	93	5350
2026-01-04 18:52:43.57	89.88	70.65	-37.8	-38.6	3.4	8391826	93	5436
2026-01-04 18:52:43.77	89.61	70.69	-37.9	-40.4	3.6	8398715	93	6577
2026-01-04 18:52:43.97	89.34	70.72	-37.9	-40.2	3.6	8456211	93	6393
2026-01-04 18:52:44.17	89.06	70.76	-38.0	-39.3	3.4	8456211	93	5764
2026-01-04 18:52:44.37	88.78	70.79	-38.0	-39.3	3.4	8414989	93	5720
2026-01-04 18:52:44.57	88.51	70.83	-38.1	-41.1	3.6	8385452	93	6906
2026-01-04 18:52:44.77	88.23	70.86	-38.2	-41.1	3.6	8407676	93	6850
2026-01-04 18:52:44.97	87.95	70.90	-38.3	-40.3	3.4	8443622	93	6237
2026-01-04 18:52:45.18	87.66	70.93	-38.3	-40.2	3.3	8412071	93	6120
2026-01-04 18:52:45.38	87.38	70.97	-38.3	-41.7	3.6	8392261	93	7287
2026-01-04 18:52:45.58	87.09	71.00	-38.4	-41.9	3.6	8441413	93	7402
