#Pass ID: 20260104_122009_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2026-01-04 12:20:04

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 43010U 17072A   25359.21279514  .00000061  00000+0  50555-4 0  9990
#TLE: 2 43010  98.9914 325.7104 0001525 146.5453 213.5819 14.19687267420302

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-04 12:20:21.15	147.05	75.73	-30.8	-30.0	12.5	2826	80	2249
2026-01-04 12:20:21.35	146.97	75.83	-30.9	-30.3	12.3	2334	80	2290
2026-01-04 12:20:21.55	146.88	75.92	-31.0	-30.4	12.2	2746	80	2309
2026-01-04 12:20:21.75	146.79	76.02	-31.1	-30.7	12.1	2746	80	2343
2026-01-04 12:20:21.95	146.70	76.11	-31.2	-30.9	12.0	3501	80	2380
2026-01-04 12:20:22.15	146.61	76.21	-31.2	-31.0	11.9	4829	80	2401
2026-01-04 12:20:22.35	146.52	76.31	-31.3	-31.2	11.8	4829	80	2425
2026-01-04 12:20:22.55	146.43	76.40	-31.3	-31.2	11.8	6065	80	2433
2026-01-04 12:20:22.76	146.33	76.50	-31.3	-31.1	11.8	7312	80	2415
2026-01-04 12:20:22.96	146.23	76.60	-31.2	-31.0	11.9	7312	80	2391
2026-01-04 12:20:23.16	146.13	76.69	-31.1	-30.6	12.0	6271	80	2341
2026-01-04 12:20:23.36	146.03	76.79	-31.0	-30.5	12.2	5355	80	2329
2026-01-04 12:20:23.56	145.93	76.89	-30.8	-30.1	12.3	3490	80	2274
2026-01-04 12:20:23.76	145.83	76.98	-30.5	-30.0	12.4	3490	79	2321
2026-01-04 12:20:23.96	145.72	77.08	-30.5	-29.8	12.5	2471	79	2293
2026-01-04 12:20:24.16	145.62	77.18	-30.4	-29.6	12.6	1934	79	2261
2026-01-04 12:20:24.36	145.51	77.27	-30.3	-29.5	12.6	1934	79	2243
2026-01-04 12:20:24.56	145.40	77.37	-29.8	-29.5	12.6	1647	78	2386
2026-01-04 12:20:24.76	145.29	77.46	-30.3	-30.0	12.6	1419	78	2380
2026-01-04 12:20:24.97	145.17	77.57	-30.2	-29.8	12.7	1419	78	2343
2026-01-04 12:20:25.17	145.06	77.66	-30.1	-29.6	12.8	1121	78	2316
2026-01-04 12:20:25.37	144.94	77.76	-30.0	-29.4	12.9	1007	78	2289
2026-01-04 12:20:25.57	144.82	77.85	-29.9	-29.2	13.0	755	78	2258
2026-01-04 12:20:25.77	144.70	77.95	-29.8	-28.9	13.0	755	78	2223
2026-01-04 12:20:25.97	144.58	78.05	-29.7	-29.3	13.1	686	77	2334
2026-01-04 12:20:26.17	144.46	78.14	-29.7	-29.1	13.1	480	77	2314
2026-01-04 12:20:26.37	144.33	78.24	-29.6	-29.1	13.1	480	77	2304
2026-01-04 12:20:26.57	144.20	78.34	-29.6	-28.9	13.2	457	77	2283
2026-01-04 12:20:26.77	144.07	78.43	-29.5	-28.8	13.2	514	77	2268
2026-01-04 12:20:26.98	143.93	78.53	-29.5	-28.7	13.2	514	77	2254
2026-01-04 12:20:27.18	143.79	78.63	-29.4	-28.6	13.3	343	77	2238
2026-01-04 12:20:27.38	143.66	78.73	-29.4	-28.5	13.3	286	77	2227
2026-01-04 12:20:27.58	143.52	78.82	-29.5	-28.7	13.2	286	77	2247
2026-01-04 12:20:27.78	143.37	78.92	-29.4	-28.6	13.3	228	77	2237
2026-01-04 12:20:27.98	143.23	79.02	-29.4	-28.6	13.2	251	77	2238
2026-01-04 12:20:28.18	143.08	79.11	-29.5	-28.7	13.2	251	77	2250
2026-01-04 12:20:28.38	142.93	79.21	-29.6	-28.9	13.1	343	77	2279
2026-01-04 12:20:28.58	142.78	79.30	-29.7	-29.1	13.0	560	77	2312
2026-01-04 12:20:28.78	142.62	79.40	-29.8	-29.5	12.8	617	77	2366
2026-01-04 12:20:28.99	142.45	79.50	-30.0	-29.8	12.7	617	77	2411
2026-01-04 12:20:29.19	142.29	79.60	-30.1	-30.1	12.6	1018	77	2460
2026-01-04 12:20:29.39	142.12	79.69	-30.3	-30.4	12.4	1544	77	2504
2026-01-04 12:20:29.59	141.95	79.79	-30.5	-30.9	12.2	1544	77	2588
2026-01-04 12:20:29.79	141.78	79.89	-30.7	-30.8	12.1	2735	78	2488
2026-01-04 12:20:29.99	141.61	79.98	-30.5	-30.5	12.3	2414	78	2443
2026-01-04 12:20:30.19	141.43	80.08	-30.6	-30.5	12.3	2414	78	2452
2026-01-04 12:20:30.39	141.25	80.17	-30.6	-30.8	12.2	2838	78	2490
2026-01-04 12:20:30.60	141.05	80.27	-30.6	-30.6	12.3	2574	78	2461
2026-01-04 12:20:30.80	140.86	80.37	-30.5	-30.4	12.5	2574	78	2429
2026-01-04 12:20:31.00	140.67	80.46	-30.3	-30.0	12.7	2323	78	2374
2026-01-04 12:20:31.20	140.47	80.56	-30.4	-30.2	12.7	1888	78	2410
2026-01-04 12:20:31.40	140.27	80.66	-30.5	-30.4	12.6	1888	78	2436
2026-01-04 12:20:31.60	140.06	80.75	-30.3	-30.0	12.8	1441	78	2377
2026-01-04 12:20:31.80	139.85	80.85	-30.2	-29.8	12.8	1281	78	2343
2026-01-04 12:20:32.00	139.63	80.94	-30.2	-29.8	12.8	904	78	2355
2026-01-04 12:20:32.20	139.42	81.04	-30.1	-29.6	13.0	904	78	2322
2026-01-04 12:20:32.40	139.19	81.13	-30.2	-29.8	12.8	732	78	2355
2026-01-04 12:20:32.61	138.95	81.23	-30.1	-29.6	13.0	698	78	2329
2026-01-04 12:20:32.81	138.71	81.33	-30.0	-29.4	13.1	698	78	2299
2026-01-04 12:20:33.01	138.47	81.42	-30.1	-29.6	13.0	549	78	2328
2026-01-04 12:20:33.21	138.23	81.52	-30.2	-29.8	12.9	663	78	2353
2026-01-04 12:20:33.41	137.98	81.61	-30.3	-29.9	12.9	663	78	2371
2026-01-04 12:20:33.61	137.72	81.71	-30.3	-30.0	12.8	926	78	2378
2026-01-04 12:20:33.81	137.46	81.80	-30.4	-30.2	12.7	1018	78	2413
2026-01-04 12:20:34.01	137.19	81.89	-30.3	-29.9	12.9	995	78	2370
2026-01-04 12:20:34.21	136.91	81.99	-30.1	-29.6	13.1	995	78	2326
2026-01-04 12:20:34.41	136.63	82.08	-30.1	-29.6	13.1	572	78	2327
2026-01-04 12:20:34.61	136.34	82.18	-29.9	-29.2	13.3	526	78	2260
2026-01-04 12:20:34.82	136.03	82.27	-29.7	-29.2	13.6	526	77	2322
2026-01-04 12:20:35.02	135.73	82.37	-29.7	-29.1	13.6	194	77	2313
2026-01-04 12:20:35.22	135.41	82.46	-29.5	-28.9	13.8	114	77	2287
2026-01-04 12:20:35.42	135.09	82.55	-29.5	-28.8	13.8	114	77	2270
2026-01-04 12:20:35.62	134.77	82.65	-29.7	-29.2	13.6	45	77	2320
2026-01-04 12:20:35.82	134.43	82.74	-29.8	-29.4	13.5	160	77	2348
2026-01-04 12:20:36.02	134.09	82.83	-29.8	-29.5	13.4	160	77	2376
2026-01-04 12:20:36.22	133.73	82.92	-30.2	-30.2	13.1	194	77	2464
2026-01-04 12:20:36.42	133.37	83.01	-30.3	-30.5	12.9	457	77	2517
2026-01-04 12:20:36.62	132.99	83.11	-30.5	-30.9	12.7	457	77	2569
2026-01-04 12:20:36.83	132.59	83.20	-30.8	-30.9	12.4	949	78	2512
2026-01-04 12:20:37.03	132.20	83.29	-30.8	-31.1	12.3	2002	78	2530
2026-01-04 12:20:37.23	131.79	83.38	-30.9	-31.1	12.3	3021	78	2544
2026-01-04 12:20:37.43	131.38	83.47	-30.8	-31.1	12.3	3021	78	2530
2026-01-04 12:20:37.63	130.95	83.56	-30.9	-31.2	12.3	2552	78	2552
2026-01-04 12:20:37.83	130.51	83.65	-30.9	-31.2	12.3	2723	78	2545
2026-01-04 12:20:38.03	130.05	83.74	-30.8	-31.0	12.4	2723	78	2521
2026-01-04 12:20:38.23	129.59	83.83	-30.9	-31.3	12.2	2964	78	2557
2026-01-04 12:20:38.44	129.08	83.93	-30.9	-31.3	12.2	3021	78	2558
2026-01-04 12:20:38.64	128.59	84.01	-30.9	-30.8	12.1	3021	79	2421
2026-01-04 12:20:38.84	128.08	84.10	-31.1	-31.1	12.0	3799	79	2470
2026-01-04 12:20:39.04	127.55	84.19	-31.2	-31.4	11.8	5081	79	2514
2026-01-04 12:20:39.24	127.01	84.28	-31.4	-31.8	11.5	5081	79	2585
2026-01-04 12:20:39.44	126.45	84.36	-31.8	-32.1	11.3	8777	80	2559
2026-01-04 12:20:39.64	125.88	84.45	-32.0	-32.1	10.9	16193	81	2476
2026-01-04 12:20:39.84	125.28	84.53	-32.2	-32.4	10.7	16193	81	2535
2026-01-04 12:20:40.04	124.67	84.62	-32.4	-32.8	10.5	30544	81	2600
2026-01-04 12:20:40.24	124.04	84.70	-32.5	-32.7	10.3	49770	82	2520
2026-01-04 12:20:40.45	123.35	84.79	-32.6	-32.9	10.2	73631	82	2538
2026-01-04 12:20:40.65	122.67	84.87	-32.7	-33.1	10.1	73631	82	2570
2026-01-04 12:20:40.85	121.98	84.95	-32.8	-33.2	10.0	87673	82	2591
2026-01-04 12:20:41.05	121.26	85.03	-32.7	-33.1	10.1	89618	82	2572
2026-01-04 12:20:41.25	120.51	85.11	-32.6	-32.9	10.2	89618	82	2534
2026-01-04 12:20:41.45	119.74	85.19	-32.5	-32.7	10.3	77259	82	2501
2026-01-04 12:20:41.65	118.95	85.27	-32.5	-32.5	10.5	61958	82	2463
2026-01-04 12:20:41.85	118.13	85.35	-32.4	-32.4	10.6	61958	82	2455
2026-01-04 12:20:42.05	117.28	85.43	-32.3	-32.2	10.7	47950	82	2430
2026-01-04 12:20:42.25	116.40	85.50	-32.3	-32.2	10.6	42675	82	2419
2026-01-04 12:20:42.46	115.44	85.58	-32.4	-32.3	10.6	42675	82	2426
2026-01-04 12:20:42.66	114.50	85.65	-32.5	-32.4	10.5	44506	82	2452
2026-01-04 12:20:42.86	113.53	85.73	-32.5	-32.6	10.4	49850	82	2476
2026-01-04 12:20:43.06	112.52	85.80	-32.5	-32.5	10.4	49850	82	2459
2026-01-04 12:20:43.26	111.48	85.87	-32.6	-32.7	10.3	59806	82	2489
2026-01-04 12:20:43.46	110.40	85.94	-32.6	-32.8	10.2	62782	82	2507
2026-01-04 12:20:43.66	109.29	86.00	-32.6	-32.8	10.2	69065	82	2514
2026-01-04 12:20:43.86	108.14	86.07	-32.6	-32.8	10.2	69065	82	2513
2026-01-04 12:20:44.06	106.95	86.13	-32.8	-33.2	10.1	76686	82	2571
2026-01-04 12:20:44.26	105.72	86.19	-32.8	-33.2	10.0	86563	82	2580
2026-01-04 12:20:44.47	104.39	86.26	-32.9	-33.5	9.9	86563	82	2617
2026-01-04 12:20:44.67	103.08	86.31	-32.9	-33.0	9.8	101291	83	2477
2026-01-04 12:20:44.87	101.72	86.37	-33.0	-33.2	9.7	122955	83	2515
2026-01-04 12:20:45.07	100.33	86.42	-33.0	-33.2	9.7	122955	83	2511
2026-01-04 12:20:45.27	98.89	86.48	-33.1	-33.4	9.6	142593	83	2542
2026-01-04 12:20:45.47	97.41	86.53	-33.1	-33.4	9.6	152011	83	2549
2026-01-04 12:20:45.67	95.89	86.57	-33.2	-33.6	9.5	167747	83	2570
2026-01-04 12:20:45.87	94.33	86.62	-33.2	-33.7	9.4	167747	83	2585
2026-01-04 12:20:46.07	92.72	86.66	-33.3	-33.8	9.4	182636	83	2598
2026-01-04 12:20:46.27	91.08	86.70	-33.3	-33.9	9.3	199184	83	2627
2026-01-04 12:20:46.48	89.32	86.74	-33.4	-34.0	9.3	199184	83	2641
2026-01-04 12:20:46.68	87.60	86.77	-33.4	-34.1	9.2	217803	83	2654
2026-01-04 12:20:46.88	85.84	86.80	-33.5	-34.2	9.2	236892	83	2679
2026-01-04 12:20:47.08	84.05	86.83	-33.5	-34.2	9.2	236892	83	2693
2026-01-04 12:20:47.28	82.24	86.86	-33.5	-33.9	9.1	252353	84	2557
2026-01-04 12:20:47.48	80.39	86.88	-33.6	-34.0	9.0	268707	84	2587
2026-01-04 12:20:47.68	78.52	86.89	-33.6	-34.0	9.1	268707	84	2583
2026-01-04 12:20:47.88	76.64	86.91	-33.6	-34.0	9.1	270080	84	2586
2026-01-04 12:20:48.08	74.73	86.92	-33.6	-34.0	9.1	263900	84	2592
2026-01-04 12:20:48.28	72.82	86.93	-33.5	-33.9	9.2	263900	84	2566
2026-01-04 12:20:48.49	70.80	86.93	-33.6	-33.9	9.2	260398	84	2567
2026-01-04 12:20:48.69	68.87	86.93	-33.5	-33.9	9.2	250236	84	2565
2026-01-04 12:20:48.89	66.95	86.93	-33.6	-34.1	9.2	239570	84	2598
2026-01-04 12:20:49.09	65.03	86.93	-33.6	-34.1	9.2	239570	84	2597
2026-01-04 12:20:49.29	63.12	86.92	-33.7	-34.2	9.2	242786	84	2627
2026-01-04 12:20:49.49	61.22	86.90	-33.7	-34.2	9.2	253063	84	2627
2026-01-04 12:20:49.69	59.34	86.89	-33.7	-34.4	9.0	253063	84	2655
2026-01-04 12:20:49.89	57.48	86.87	-33.7	-34.4	9.1	268249	84	2658
2026-01-04 12:20:50.09	55.65	86.84	-33.7	-34.4	9.0	273525	84	2652
2026-01-04 12:20:50.29	53.85	86.82	-33.7	-34.4	9.0	273525	84	2656
2026-01-04 12:20:50.50	51.99	86.79	-33.7	-34.4	9.0	297546	84	2659
2026-01-04 12:20:50.70	50.25	86.76	-33.7	-34.4	9.0	302455	84	2647
2026-01-04 12:20:50.90	48.55	86.72	-33.7	-34.3	9.0	302455	84	2626
2026-01-04 12:20:51.10	46.88	86.68	-33.7	-34.3	9.0	297786	84	2634
2026-01-04 12:20:51.30	45.26	86.64	-33.7	-34.3	9.0	291034	84	2643
2026-01-04 12:20:51.50	43.67	86.60	-33.7	-34.3	8.9	291034	84	2642
2026-01-04 12:20:51.70	42.13	86.55	-33.7	-34.4	8.9	300739	84	2653
2026-01-04 12:20:51.90	40.63	86.50	-33.7	-34.4	8.8	320800	84	2671
2026-01-04 12:20:52.11	39.09	86.45	-33.8	-34.5	8.8	356254	84	2679
2026-01-04 12:20:52.31	37.68	86.40	-33.8	-34.7	8.7	356254	84	2713
2026-01-04 12:20:52.51	36.30	86.34	-33.8	-34.7	8.7	390541	84	2723
2026-01-04 12:20:52.71	34.97	86.29	-33.8	-34.8	8.6	418807	84	2736
2026-01-04 12:20:52.91	33.68	86.23	-33.8	-34.7	8.7	418807	84	2722
2026-01-04 12:20:53.11	32.43	86.17	-33.7	-34.4	8.9	417560	84	2686
2026-01-04 12:20:53.31	31.22	86.10	-33.5	-34.1	9.0	349903	84	2626
2026-01-04 12:20:53.51	30.05	86.04	-33.3	-33.6	9.3	264461	84	2545
2026-01-04 12:20:53.71	28.91	85.97	-33.1	-33.2	9.6	264461	84	2470
2026-01-04 12:20:53.91	27.82	85.91	-32.9	-32.6	9.9	172302	84	2379
2026-01-04 12:20:54.11	26.75	85.84	-32.7	-32.7	10.2	99918	83	2455
2026-01-04 12:20:54.31	25.73	85.77	-32.5	-32.2	10.5	99918	83	2373
2026-01-04 12:20:54.52	24.69	85.69	-32.3	-31.8	10.8	58982	83	2321
2026-01-04 12:20:54.72	23.73	85.62	-32.3	-32.2	11.0	33840	82	2439
2026-01-04 12:20:54.92	22.80	85.55	-32.1	-31.9	11.2	33840	82	2401
2026-01-04 12:20:55.12	21.91	85.47	-32.1	-31.8	11.3	22075	82	2382
2026-01-04 12:20:55.32	21.04	85.39	-32.0	-31.7	11.3	16021	82	2374
2026-01-04 12:20:55.52	20.21	85.32	-32.0	-31.7	11.4	16021	82	2369
2026-01-04 12:20:55.72	19.40	85.24	-32.0	-31.6	11.4	14854	82	2359
2026-01-04 12:20:55.92	18.61	85.16	-32.0	-31.6	11.4	14293	82	2352
2026-01-04 12:20:56.12	17.86	85.08	-31.9	-31.4	11.4	14293	82	2337
2026-01-04 12:20:56.32	17.12	85.00	-31.9	-31.4	11.4	13504	82	2331
2026-01-04 12:20:56.53	16.38	84.91	-31.9	-31.4	11.4	13343	82	2332
2026-01-04 12:20:56.73	15.69	84.83	-31.9	-31.4	11.4	13343	82	2341
2026-01-04 12:20:56.93	15.03	84.75	-31.8	-31.3	11.5	13732	82	2322
2026-01-04 12:20:57.13	14.38	84.66	-31.8	-31.3	11.5	13114	82	2324
2026-01-04 12:20:57.33	13.76	84.58	-31.8	-31.7	11.5	11993	81	2434
2026-01-04 12:20:57.53	13.15	84.50	-31.6	-31.4	11.7	11993	81	2389
2026-01-04 12:20:57.73	12.57	84.41	-31.5	-31.2	11.8	9006	81	2358
2026-01-04 12:20:57.93	12.00	84.32	-31.4	-30.8	12.0	6317	81	2313
2026-01-04 12:20:58.13	11.45	84.24	-31.3	-31.1	12.2	6317	80	2421
2026-01-04 12:20:58.34	10.89	84.15	-31.1	-30.7	12.4	4085	80	2353
2026-01-04 12:20:58.54	10.37	84.06	-30.9	-30.3	12.6	1842	80	2302
2026-01-04 12:20:58.74	9.87	83.97	-30.8	-30.0	12.8	1842	80	2247
2026-01-04 12:20:58.94	9.38	83.88	-30.4	-29.8	13.0	1224	79	2283
2026-01-04 12:20:59.14	8.91	83.79	-30.3	-29.4	13.1	789	79	2233
2026-01-04 12:20:59.34	8.45	83.70	-30.2	-29.7	13.3	789	78	2343
2026-01-04 12:20:59.54	8.00	83.62	-30.1	-29.6	13.3	480	78	2323
2026-01-04 12:20:59.74	7.56	83.53	-30.1	-29.5	13.3	286	78	2313
2026-01-04 12:20:59.94	7.14	83.44	-30.0	-29.4	13.4	286	78	2297
2026-01-04 12:21:00.15	6.71	83.34	-30.1	-29.5	13.3	240	78	2312
2026-01-04 12:21:00.35	6.31	83.25	-30.1	-29.7	13.2	366	78	2342
2026-01-04 12:21:00.55	5.92	83.16	-30.1	-29.7	13.2	320	78	2344
2026-01-04 12:21:00.75	5.54	83.07	-30.1	-29.7	13.3	320	78	2341
2026-01-04 12:21:00.95	5.17	82.98	-30.1	-29.7	13.3	400	78	2337
2026-01-04 12:21:01.15	4.81	82.88	-30.1	-29.7	13.3	377	78	2341
2026-01-04 12:21:01.35	4.46	82.79	-30.0	-29.4	13.4	377	78	2302
2026-01-04 12:21:01.55	4.12	82.70	-29.9	-29.2	13.5	240	78	2271
2026-01-04 12:21:01.75	3.79	82.61	-29.8	-29.1	13.5	171	78	2255
2026-01-04 12:21:01.95	3.47	82.51	-29.7	-29.2	13.6	171	77	2340
2026-01-04 12:21:02.15	3.15	82.42	-29.6	-29.1	13.6	217	77	2326
2026-01-04 12:21:02.36	2.83	82.32	-29.6	-29.1	13.7	171	77	2321
2026-01-04 12:21:02.56	2.53	82.23	-29.5	-28.9	13.7	171	77	2299
2026-01-04 12:21:02.76	2.23	82.14	-29.5	-28.8	13.7	68	77	2285
2026-01-04 12:21:02.96	1.95	82.04	-29.5	-28.9	13.7	68	77	2298
2026-01-04 12:21:03.16	1.67	81.95	-29.5	-28.8	13.7	160	77	2290
2026-01-04 12:21:03.36	1.40	81.85	-29.5	-28.8	13.7	160	77	2291
2026-01-04 12:21:03.56	1.13	81.76	-29.5	-29.0	13.6	57	77	2317
2026-01-04 12:21:03.76	0.87	81.67	-29.5	-29.0	13.6	114	77	2320
2026-01-04 12:21:03.96	0.61	81.57	-29.6	-29.1	13.6	114	77	2329
2026-01-04 12:21:04.17	0.35	81.47	-29.6	-29.1	13.6	45	77	2327
2026-01-04 12:21:04.37	0.11	81.38	-29.5	-28.9	13.7	183	77	2303
2026-01-04 12:21:04.57	359.87	81.28	-29.5	-29.0	13.6	183	77	2310
2026-01-04 12:21:04.77	359.64	81.19	-29.5	-29.0	13.6	171	77	2311
2026-01-04 12:21:04.97	359.41	81.09	-29.4	-28.7	13.7	91	77	2266
