#Pass ID: 20260117_113804_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-17 11:38:09.866349

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   26016.59833233  .00000670  00000+0  14410-3 0  9991
#TLE: 2 27424  98.4084 343.0525 0002018  76.3524 343.9424 14.61823666261128

#Time	Az	El	Level	SNR
2026-01-17 11:38:14.046635	157.7	15.5	-69.7	0.0
2026-01-17 11:38:15.159895	157.7	15.6	-69.7	0.0
2026-01-17 11:38:16.274788	157.6	15.8	-69.6	0.0
2026-01-17 11:38:17.388048	157.6	15.9	-69.7	0.0
2026-01-17 11:38:18.501639	157.6	16.0	-69.5	0.0
2026-01-17 11:38:19.614583	157.6	16.2	-69.6	0.0
2026-01-17 11:38:20.728006	157.6	16.3	-69.7	0.0
2026-01-17 11:38:21.842340	157.6	16.5	-69.7	0.0
2026-01-17 11:38:22.954481	157.6	16.6	-69.7	0.0
2026-01-17 11:38:24.067216	157.5	16.7	-69.7	0.0
2026-01-17 11:38:25.179865	157.5	16.9	-69.6	0.0
2026-01-17 11:38:26.292747	157.5	17.0	-69.5	0.0
2026-01-17 11:38:27.405535	157.5	17.2	-69.7	0.0
2026-01-17 11:38:28.517852	157.5	17.3	-69.7	0.0
2026-01-17 11:38:29.630519	157.5	17.5	-69.6	0.0
2026-01-17 11:38:30.743494	157.5	17.6	-69.9	0.0
2026-01-17 11:38:31.856844	157.4	17.8	-69.8	0.0
2026-01-17 11:38:32.969641	157.4	17.9	-69.7	0.0
2026-01-17 11:38:34.082407	157.4	18.1	-69.3	0.0
2026-01-17 11:38:35.195910	157.4	18.2	-69.3	0.0
2026-01-17 11:38:36.308656	157.4	18.4	-69.7	0.0
2026-01-17 11:38:37.421527	157.4	18.5	-69.9	0.0
2026-01-17 11:38:38.534731	157.3	18.7	-69.6	0.0
2026-01-17 11:38:39.648435	157.3	18.8	-69.6	0.0
2026-01-17 11:38:40.761546	157.3	19.0	-69.7	0.0
2026-01-17 11:38:41.874276	157.3	19.1	-69.7	0.0
2026-01-17 11:38:42.987003	157.3	19.3	-69.7	0.0
2026-01-17 11:38:44.103771	157.3	19.5	-69.7	0.0
2026-01-17 11:38:45.217269	157.2	19.6	-69.6	0.0
2026-01-17 11:38:46.330309	157.2	19.8	-69.8	0.0
2026-01-17 11:38:47.443519	157.2	19.9	-69.9	0.0
2026-01-17 11:38:48.556212	157.2	20.1	-69.6	0.0
2026-01-17 11:38:49.669729	157.2	20.3	-69.8	0.0
2026-01-17 11:38:50.782582	157.1	20.4	-69.7	0.0
2026-01-17 11:38:51.895940	157.1	20.6	-69.5	0.0
2026-01-17 11:38:53.008108	157.1	20.8	-69.6	0.0
2026-01-17 11:38:54.121204	157.1	20.9	-69.8	0.0
2026-01-17 11:38:55.234229	157.1	21.1	-69.8	0.0
2026-01-17 11:38:56.347665	157.1	21.3	-69.6	0.0
2026-01-17 11:38:57.460631	157.0	21.5	-69.7	0.0
2026-01-17 11:38:58.573532	157.0	21.6	-69.6	0.0
2026-01-17 11:38:59.686842	157.0	21.8	-69.7	0.0
2026-01-17 11:39:00.799950	157.0	22.0	-69.4	0.0
2026-01-17 11:39:01.912450	156.9	22.2	-69.7	0.0
2026-01-17 11:39:03.025646	156.9	22.3	-69.7	0.0
2026-01-17 11:39:04.138284	156.9	22.5	-69.5	0.0
2026-01-17 11:39:05.251162	156.9	22.7	-69.7	0.0
2026-01-17 11:39:06.364311	156.9	22.9	-69.7	0.0
2026-01-17 11:39:07.477850	156.8	23.1	-69.7	0.0
2026-01-17 11:39:08.591110	156.8	23.3	-69.3	0.0
2026-01-17 11:39:09.704058	156.8	23.5	-69.7	0.0
2026-01-17 11:39:10.817522	156.8	23.7	-69.8	0.0
2026-01-17 11:39:11.930144	156.7	23.8	-69.8	0.0
2026-01-17 11:39:13.043207	156.7	24.0	-69.6	0.0
