#Pass ID: 20260117_002716_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-17 00:27:21.173785

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   26015.92015591  .00000664  00000+0  14289-3 0  9993
#TLE: 2 27424  98.4082 342.3630 0002020  77.1389  16.3168 14.61822470261023

#Time	Az	El	Level	SNR
2026-01-17 00:27:23.841913	38.0	15.3	-69.7	0.0
2026-01-17 00:27:24.955291	38.2	15.4	-69.5	0.0
2026-01-17 00:27:26.068949	38.4	15.5	-69.6	0.0
2026-01-17 00:27:27.182870	38.5	15.6	-69.4	0.0
2026-01-17 00:27:28.296617	38.7	15.7	-69.7	0.0
2026-01-17 00:27:29.410512	38.8	15.8	-69.6	0.0
2026-01-17 00:27:30.523657	39.0	15.9	-69.6	0.0
2026-01-17 00:27:31.635477	39.2	16.0	-69.5	0.0
2026-01-17 00:27:32.748655	39.3	16.1	-69.6	0.0
2026-01-17 00:27:33.861708	39.5	16.2	-69.6	0.0
2026-01-17 00:27:34.975524	39.7	16.4	-69.7	0.0
2026-01-17 00:27:36.088300	39.9	16.5	-69.2	0.0
2026-01-17 00:27:37.202138	40.0	16.6	-69.3	0.0
2026-01-17 00:27:38.314424	40.2	16.7	-69.5	0.0
2026-01-17 00:27:39.427085	40.4	16.8	-69.7	0.0
2026-01-17 00:27:40.540262	40.5	16.9	-69.5	0.0
2026-01-17 00:27:41.653119	40.7	17.0	-69.5	0.0
2026-01-17 00:27:42.766495	40.9	17.1	-69.6	0.0
2026-01-17 00:27:43.878913	41.1	17.3	-69.7	0.0
2026-01-17 00:27:44.992013	41.3	17.4	-69.7	0.0
2026-01-17 00:27:46.103754	41.5	17.5	-69.4	0.0
2026-01-17 00:27:47.216589	41.6	17.6	-69.7	0.0
2026-01-17 00:27:48.329602	41.8	17.7	-69.4	0.0
2026-01-17 00:27:49.443084	42.0	17.8	-69.6	0.0
2026-01-17 00:27:50.555979	42.2	17.9	-69.6	0.0
2026-01-17 00:27:51.669379	42.4	18.1	-69.9	0.0
2026-01-17 00:27:52.781565	42.6	18.2	-69.6	0.0
2026-01-17 00:27:53.894442	42.8	18.3	-69.8	0.0
2026-01-17 00:27:55.007458	43.0	18.4	-69.6	0.0
2026-01-17 00:27:56.119867	43.2	18.5	-69.7	0.0
2026-01-17 00:27:57.232343	43.4	18.6	-69.5	0.0
2026-01-17 00:27:58.344692	43.6	18.8	-69.7	0.0
2026-01-17 00:27:59.457674	43.8	18.9	-69.7	0.0
2026-01-17 00:28:00.571485	44.0	19.0	-69.3	0.0
2026-01-17 00:28:01.684340	44.2	19.1	-69.6	0.0
2026-01-17 00:28:02.798467	44.4	19.2	-69.5	0.0
2026-01-17 00:28:03.910584	44.6	19.3	-69.6	0.0
2026-01-17 00:28:05.023021	44.8	19.5	-69.7	0.0
2026-01-17 00:28:06.136365	45.0	19.6	-69.6	0.0
2026-01-17 00:28:07.249725	45.2	19.7	-69.7	0.0
2026-01-17 00:28:08.362675	45.4	19.8	-69.8	0.0
2026-01-17 00:28:09.475384	45.7	19.9	-69.6	0.0
2026-01-17 00:28:10.588413	45.9	20.1	-69.1	0.0
2026-01-17 00:28:11.701334	46.1	20.2	-69.7	0.0
2026-01-17 00:28:12.813635	46.3	20.3	-69.7	0.0
2026-01-17 00:28:13.925984	46.5	20.4	-69.4	0.0
2026-01-17 00:28:15.038521	46.8	20.6	-69.5	0.0
2026-01-17 00:28:16.151377	47.0	20.7	-69.7	0.0
2026-01-17 00:28:17.264720	47.2	20.8	-69.7	0.0
2026-01-17 00:28:18.377971	47.5	20.9	-69.8	0.0
2026-01-17 00:28:19.490919	47.7	21.0	-69.3	0.0
2026-01-17 00:28:20.603749	47.9	21.2	-69.6	0.0
2026-01-17 00:28:21.716285	48.2	21.3	-69.6	0.0
2026-01-17 00:28:22.829506	48.4	21.4	-69.6	0.0
2026-01-17 00:28:23.942305	48.7	21.5	-69.5	0.0
2026-01-17 00:28:25.056976	48.9	21.7	-69.6	0.0
2026-01-17 00:28:26.170240	49.1	21.8	-69.6	0.0
2026-01-17 00:28:27.283466	49.4	21.9	-69.6	0.0
2026-01-17 00:28:28.396711	49.6	22.0	-69.5	0.0
2026-01-17 00:28:29.509209	49.9	22.2	-69.5	0.0
2026-01-17 00:28:30.622454	50.1	22.3	-69.5	0.0
2026-01-17 00:28:31.735564	50.4	22.4	-69.5	0.0
2026-01-17 00:28:32.848766	50.7	22.5	-69.5	0.0
2026-01-17 00:28:33.962119	50.9	22.6	-69.5	0.0
2026-01-17 00:28:35.074749	51.2	22.8	-69.7	0.0
2026-01-17 00:28:36.189021	51.4	22.9	-69.7	0.0
2026-01-17 00:28:37.305053	51.7	23.0	-69.6	0.0
2026-01-17 00:28:38.417438	52.0	23.1	-69.4	0.0
2026-01-17 00:28:39.530735	52.2	23.3	-69.6	0.0
2026-01-17 00:28:40.643812	52.5	23.4	-69.4	0.0
2026-01-17 00:28:41.757175	52.8	23.5	-69.8	0.0
2026-01-17 00:28:42.870299	53.1	23.6	-69.3	0.0
2026-01-17 00:28:43.983021	53.4	23.8	-69.5	0.0
2026-01-17 00:28:45.095746	53.6	23.9	-69.5	0.0
2026-01-17 00:28:46.208790	53.9	24.0	-69.9	0.0
2026-01-17 00:28:47.322071	54.2	24.1	-69.7	0.0
2026-01-17 00:28:48.434939	54.5	24.3	-69.7	0.0
2026-01-17 00:28:49.548250	54.8	24.4	-69.6	0.0
2026-01-17 00:28:50.661444	55.1	24.5	-69.7	0.0
2026-01-17 00:28:51.774148	55.4	24.6	-69.7	0.0
2026-01-17 00:28:52.887211	55.7	24.8	-69.9	0.0
2026-01-17 00:28:53.999974	56.0	24.9	-69.5	0.0
2026-01-17 00:28:55.112705	56.3	25.0	-69.7	0.0
2026-01-17 00:28:56.225457	56.6	25.1	-69.7	0.0
2026-01-17 00:28:57.338379	56.9	25.3	-69.8	0.0
2026-01-17 00:28:58.452008	57.2	25.4	-69.7	0.0
2026-01-17 00:28:59.564983	57.5	25.5	-69.7	0.0
2026-01-17 00:29:00.678353	57.8	25.6	-69.8	0.0
2026-01-17 00:29:01.790687	58.2	25.8	-69.7	0.0
2026-01-17 00:29:02.903538	58.5	25.9	-69.8	0.0
2026-01-17 00:29:04.014698	58.8	26.0	-69.7	0.0
2026-01-17 00:29:05.127678	59.1	26.1	-69.8	0.0
2026-01-17 00:29:06.241231	59.5	26.2	-69.7	0.0
2026-01-17 00:29:07.354474	59.8	26.4	-69.7	0.0
2026-01-17 00:29:08.466953	60.1	26.5	-69.8	0.0
2026-01-17 00:29:09.579724	60.5	26.6	-69.7	0.0
2026-01-17 00:29:10.693966	60.8	26.7	-69.5	0.0
2026-01-17 00:29:11.805791	61.1	26.8	-69.2	0.0
2026-01-17 00:29:12.919149	61.5	27.0	-69.7	0.0
2026-01-17 00:29:14.031921	61.8	27.1	-69.7	0.0
2026-01-17 00:29:15.145512	62.2	27.2	-69.7	0.0
2026-01-17 00:29:16.258946	62.5	27.3	-69.6	0.0
2026-01-17 00:29:17.372171	62.9	27.4	-69.7	0.0
2026-01-17 00:29:18.485241	63.2	27.5	-69.5	0.0
2026-01-17 00:29:19.598140	63.6	27.7	-69.6	0.0
2026-01-17 00:29:20.711293	64.0	27.8	-69.5	0.0
2026-01-17 00:29:21.824172	64.3	27.9	-69.8	0.0
2026-01-17 00:29:22.937293	64.7	28.0	-69.8	0.0
2026-01-17 00:29:24.050561	65.1	28.1	-69.7	0.0
2026-01-17 00:29:25.162918	65.4	28.2	-69.5	0.0
2026-01-17 00:29:26.275498	65.8	28.3	-69.7	0.0
2026-01-17 00:29:27.388936	66.2	28.4	-69.7	0.0
2026-01-17 00:29:28.501899	66.6	28.6	-69.8	0.0
2026-01-17 00:29:29.614808	67.0	28.7	-69.8	0.0
2026-01-17 00:29:30.727663	67.3	28.8	-69.8	0.0
2026-01-17 00:29:31.840963	67.7	28.9	-69.7	0.0
2026-01-17 00:29:32.953868	68.1	29.0	-69.5	0.0
2026-01-17 00:29:34.067416	68.5	29.1	-69.7	0.0
2026-01-17 00:29:35.180130	68.9	29.2	-69.7	0.0
2026-01-17 00:29:36.292822	69.3	29.3	-69.6	0.0
2026-01-17 00:29:37.406076	69.7	29.4	-69.9	0.0
2026-01-17 00:29:38.518275	70.1	29.5	-69.8	0.0
2026-01-17 00:29:39.631678	70.5	29.6	-69.6	0.0
2026-01-17 00:29:40.745503	70.9	29.7	-69.5	0.0
2026-01-17 00:29:41.857826	71.4	29.8	-69.8	0.0
2026-01-17 00:29:42.971009	71.8	29.9	-69.5	0.0
2026-01-17 00:29:44.089838	72.2	30.0	-69.3	0.0
2026-01-17 00:29:45.203460	72.6	30.1	-69.6	0.0
2026-01-17 00:29:46.316311	73.0	30.2	-69.6	0.0
2026-01-17 00:29:47.429396	73.5	30.3	-69.5	0.0
2026-01-17 00:29:48.542318	73.9	30.3	-69.6	0.0
2026-01-17 00:29:49.655590	74.3	30.4	-69.9	0.0
2026-01-17 00:29:50.768805	74.8	30.5	-69.8	0.0
2026-01-17 00:29:51.881371	75.2	30.6	-69.6	0.0
2026-01-17 00:29:52.994131	75.6	30.7	-69.7	0.0
2026-01-17 00:29:54.106901	76.1	30.8	-69.7	0.0
2026-01-17 00:29:55.221963	76.5	30.9	-69.7	0.0
2026-01-17 00:29:56.334738	77.0	30.9	-69.6	0.0
2026-01-17 00:29:57.448067	77.4	31.0	-69.7	0.0
2026-01-17 00:29:58.561124	77.9	31.1	-69.8	0.0
2026-01-17 00:29:59.674374	78.3	31.2	-69.6	0.0
2026-01-17 00:30:00.787489	78.8	31.2	-69.5	0.0
2026-01-17 00:30:01.900244	79.2	31.3	-69.7	0.0
2026-01-17 00:30:03.013226	79.7	31.4	-69.9	0.0
2026-01-17 00:30:04.125449	80.1	31.4	-69.8	0.0
2026-01-17 00:30:05.238496	80.6	31.5	-69.7	0.0
2026-01-17 00:30:06.355516	81.1	31.6	-69.7	0.0
2026-01-17 00:30:07.468173	81.5	31.6	-69.7	0.0
2026-01-17 00:30:08.580624	82.0	31.7	-69.7	0.0
2026-01-17 00:30:09.693673	82.4	31.7	-69.6	0.0
2026-01-17 00:30:10.806707	82.9	31.8	-69.3	0.0
2026-01-17 00:30:11.919891	83.4	31.9	-69.7	0.0
2026-01-17 00:30:13.032839	83.9	31.9	-69.6	0.0
2026-01-17 00:30:14.145972	84.3	32.0	-69.7	0.0
2026-01-17 00:30:15.260867	84.8	32.0	-69.9	0.0
2026-01-17 00:30:16.378175	85.3	32.1	-69.8	0.0
2026-01-17 00:30:17.490594	85.8	32.1	-69.7	0.0
2026-01-17 00:30:18.603650	86.3	32.1	-69.6	0.0
2026-01-17 00:30:19.716965	86.7	32.2	-69.8	0.0
2026-01-17 00:30:20.830323	87.2	32.2	-69.8	0.0
2026-01-17 00:30:21.943361	87.7	32.2	-69.8	0.0
2026-01-17 00:30:23.055818	88.2	32.3	-69.8	0.0
2026-01-17 00:30:24.168815	88.7	32.3	-69.7	0.0
2026-01-17 00:30:25.282002	89.2	32.3	-69.8	0.0
2026-01-17 00:30:26.395017	89.6	32.4	-69.7	0.0
2026-01-17 00:30:27.507902	90.1	32.4	-69.7	0.0
2026-01-17 00:30:28.623015	90.6	32.4	-69.9	0.0
2026-01-17 00:30:29.735565	91.1	32.4	-69.8	0.0
2026-01-17 00:30:30.848416	91.6	32.5	-69.6	0.0
2026-01-17 00:30:31.961666	92.1	32.5	-69.8	0.0
2026-01-17 00:30:33.074000	92.6	32.5	-69.7	0.0
2026-01-17 00:30:34.187360	93.1	32.5	-69.7	0.0
2026-01-17 00:30:35.299954	93.6	32.5	-69.5	0.0
2026-01-17 00:30:36.413057	94.1	32.5	-69.6	0.0
2026-01-17 00:30:37.525315	94.6	32.5	-69.9	0.0
2026-01-17 00:30:38.638691	95.0	32.5	-69.5	0.0
2026-01-17 00:30:39.751558	95.5	32.5	-69.6	0.0
2026-01-17 00:30:40.864305	96.0	32.5	-69.7	0.0
2026-01-17 00:30:41.977777	96.5	32.5	-69.8	0.0
2026-01-17 00:30:43.090082	97.0	32.5	-69.6	0.0
