#Pass ID: 20250122_110532_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-22 11:05:26

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 27424U 02022A   23362.45420161  .00001617  00000+0  35675-3 0  9997
#TLE: 2 27424  98.3111 306.4798 0000768  48.9916  62.2296 14.58703046151674

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-22 11:05:28.91	171.34	68.50	
2025-01-22 11:05:29.12	171.39	68.61	
2025-01-22 11:05:29.32	171.44	68.72	
2025-01-22 11:05:29.52	171.48	68.83	
2025-01-22 11:05:29.73	171.53	68.95	
2025-01-22 11:05:29.93	171.58	69.06	
2025-01-22 11:05:30.14	171.63	69.17	
2025-01-22 11:05:30.34	171.68	69.28	
2025-01-22 11:05:30.55	171.73	69.39	
2025-01-22 11:05:30.76	171.78	69.51	
2025-01-22 11:05:30.96	171.83	69.62	
2025-01-22 11:05:31.16	171.88	69.73	
2025-01-22 11:05:31.37	171.94	69.84	
2025-01-22 11:05:31.57	171.99	69.95	
2025-01-22 11:05:31.78	172.04	70.07	
2025-01-22 11:05:31.98	172.09	70.18	
2025-01-22 11:05:32.19	172.15	70.30	
2025-01-22 11:05:32.39	172.21	70.41	
2025-01-22 11:05:32.59	172.26	70.52	
2025-01-22 11:05:32.80	172.32	70.63	
2025-01-22 11:05:33.00	172.37	70.74	
2025-01-22 11:05:33.21	172.43	70.86	
2025-01-22 11:05:33.41	172.49	70.97	
2025-01-22 11:05:33.62	172.55	71.09	
2025-01-22 11:05:33.82	172.61	71.20	
2025-01-22 11:05:34.03	172.68	71.32	
2025-01-22 11:05:34.23	172.74	71.43	
2025-01-22 11:05:34.43	172.80	71.54	
2025-01-22 11:05:34.65	172.87	71.66	
2025-01-22 11:05:34.85	172.93	71.78	
2025-01-22 11:05:35.06	173.00	71.89	
2025-01-22 11:05:35.27	173.07	72.01	
2025-01-22 11:05:35.48	173.13	72.13	
2025-01-22 11:05:35.68	173.20	72.24	
2025-01-22 11:05:35.89	173.27	72.36	
2025-01-22 11:05:36.09	173.34	72.47	
2025-01-22 11:05:36.29	173.41	72.58	
2025-01-22 11:05:36.50	173.48	72.70	
2025-01-22 11:05:36.71	173.56	72.82	
2025-01-22 11:05:36.91	173.63	72.93	
2025-01-22 11:05:37.11	173.70	73.05	
2025-01-22 11:05:37.32	173.78	73.16	
2025-01-22 11:05:37.52	173.86	73.28	
2025-01-22 11:05:37.73	173.94	73.40	
2025-01-22 11:05:37.93	174.02	73.51	
2025-01-22 11:05:38.14	174.10	73.63	
2025-01-22 11:05:38.35	174.18	73.75	
2025-01-22 11:05:38.56	174.27	73.87	
2025-01-22 11:05:38.78	174.36	73.99	
2025-01-22 11:05:38.99	174.45	74.11	
2025-01-22 11:05:39.19	174.53	74.22	
2025-01-22 11:05:39.39	174.62	74.34	
2025-01-22 11:05:39.60	174.71	74.46	
2025-01-22 11:05:39.80	174.80	74.57	
2025-01-22 11:05:40.01	174.90	74.69	
2025-01-22 11:05:40.21	174.99	74.81	
2025-01-22 11:05:40.41	175.08	74.92	
2025-01-22 11:05:40.62	175.18	75.04	
2025-01-22 11:05:40.82	175.28	75.15	
2025-01-22 11:05:41.03	175.38	75.27	
2025-01-22 11:05:41.23	175.48	75.39	
2025-01-22 11:05:41.43	175.58	75.50	
2025-01-22 11:05:41.63	175.69	75.62	
2025-01-22 11:05:41.84	175.80	75.74	
2025-01-22 11:05:42.04	175.90	75.85	
2025-01-22 11:05:42.25	176.02	75.97	
2025-01-22 11:05:42.45	176.13	76.09	
2025-01-22 11:05:42.65	176.24	76.20	
2025-01-22 11:05:42.85	176.35	76.32	
2025-01-22 11:05:43.06	176.47	76.44	
2025-01-22 11:05:43.27	176.60	76.56	
2025-01-22 11:05:43.47	176.72	76.67	
2025-01-22 11:05:43.68	176.85	76.79	
2025-01-22 11:05:43.88	176.97	76.91	
2025-01-22 11:05:44.08	177.10	77.02	
2025-01-22 11:05:44.29	177.24	77.15	
2025-01-22 11:05:44.49	177.37	77.26	
2025-01-22 11:05:44.69	177.50	77.38	
2025-01-22 11:05:44.90	177.65	77.50	
2025-01-22 11:05:45.10	177.79	77.61	
2025-01-22 11:05:45.32	177.94	77.74	
2025-01-22 11:05:45.52	178.09	77.85	
2025-01-22 11:05:45.73	178.24	77.97	
2025-01-22 11:05:45.93	178.40	78.09	
2025-01-22 11:05:46.13	178.55	78.21	
2025-01-22 11:05:46.34	178.72	78.33	
2025-01-22 11:05:46.54	178.88	78.44	
2025-01-22 11:05:46.74	179.04	78.56	
2025-01-22 11:05:46.95	179.22	78.68	
2025-01-22 11:05:47.15	179.39	78.79	
2025-01-22 11:05:47.35	179.56	78.91	
2025-01-22 11:05:47.55	179.74	79.02	
2025-01-22 11:05:47.76	179.93	79.14	
2025-01-22 11:05:47.98	180.14	79.27	
2025-01-22 11:05:48.19	180.34	79.39	
2025-01-22 11:05:48.39	180.54	79.51	
2025-01-22 11:05:48.60	180.75	79.63	
2025-01-22 11:05:48.80	180.95	79.74	
2025-01-22 11:05:49.01	181.17	79.86	
2025-01-22 11:05:49.22	181.40	79.98	
2025-01-22 11:05:49.43	181.63	80.10	
2025-01-22 11:05:49.64	181.87	80.22	
2025-01-22 11:05:49.85	182.11	80.34	
2025-01-22 11:05:50.06	182.36	80.46	
2025-01-22 11:05:50.26	182.60	80.58	
2025-01-22 11:05:50.47	182.86	80.70	
2025-01-22 11:05:50.68	183.13	80.82	
2025-01-22 11:05:50.88	183.39	80.93	
2025-01-22 11:05:51.08	183.66	81.04	
2025-01-22 11:05:51.29	183.95	81.16	
2025-01-22 11:05:51.49	184.24	81.28	
2025-01-22 11:05:51.69	184.53	81.39	
2025-01-22 11:05:51.90	184.84	81.51	
2025-01-22 11:05:52.12	185.18	81.63	
2025-01-22 11:05:52.32	185.50	81.75	
2025-01-22 11:05:52.53	185.84	81.86	
2025-01-22 11:05:52.73	186.18	81.98	
2025-01-22 11:05:52.93	186.52	82.09	
2025-01-22 11:05:53.13	186.88	82.20	
2025-01-22 11:05:53.33	187.25	82.31	
2025-01-22 11:05:53.54	187.64	82.43	
2025-01-22 11:05:53.74	188.03	82.54	
2025-01-22 11:05:53.95	188.45	82.66	
2025-01-22 11:05:54.15	188.86	82.77	
2025-01-22 11:05:54.36	189.31	82.88	
2025-01-22 11:05:54.56	189.75	82.99	
2025-01-22 11:05:54.77	190.23	83.11	
2025-01-22 11:05:54.98	190.72	83.22	
2025-01-22 11:05:55.19	191.24	83.34	
2025-01-22 11:05:55.40	191.76	83.45	
2025-01-22 11:05:55.61	192.31	83.56	
2025-01-22 11:05:55.82	192.88	83.67	
2025-01-22 11:05:56.02	193.44	83.78	
2025-01-22 11:05:56.22	194.02	83.89	
2025-01-22 11:05:56.42	194.62	83.99	
2025-01-22 11:05:56.63	195.27	84.10	
2025-01-22 11:05:56.83	195.91	84.20	
2025-01-22 11:05:57.04	196.61	84.31	
2025-01-22 11:05:57.24	197.31	84.42	
2025-01-22 11:05:57.45	198.06	84.52	
2025-01-22 11:05:57.66	198.85	84.63	
2025-01-22 11:05:57.86	199.63	84.73	
2025-01-22 11:05:58.07	200.48	84.83	
2025-01-22 11:05:58.28	201.36	84.93	
2025-01-22 11:05:58.48	202.23	85.03	
2025-01-22 11:05:58.68	203.14	85.12	
2025-01-22 11:05:58.90	204.19	85.23	
2025-01-22 11:05:59.10	205.17	85.32	
2025-01-22 11:05:59.32	206.31	85.42	
2025-01-22 11:05:59.52	207.38	85.51	
2025-01-22 11:05:59.73	208.55	85.60	
2025-01-22 11:05:59.94	209.77	85.69	
2025-01-22 11:06:00.14	210.99	85.78	
2025-01-22 11:06:00.34	212.25	85.86	
2025-01-22 11:06:00.55	213.63	85.94	
2025-01-22 11:06:00.76	215.06	86.02	
2025-01-22 11:06:00.96	216.49	86.10	
2025-01-22 11:06:01.17	218.04	86.18	
2025-01-22 11:06:01.38	219.66	86.25	
2025-01-22 11:06:01.59	221.34	86.32	
2025-01-22 11:06:01.80	223.08	86.39	
2025-01-22 11:06:02.01	224.89	86.45	
2025-01-22 11:06:02.21	226.67	86.51	
2025-01-22 11:06:02.42	228.60	86.56	
2025-01-22 11:06:02.63	230.60	86.62	
2025-01-22 11:06:02.83	232.55	86.66	
2025-01-22 11:06:03.04	234.66	86.71	
2025-01-22 11:06:03.24	236.72	86.74	
2025-01-22 11:06:03.44	238.83	86.78	
2025-01-22 11:06:03.65	241.08	86.81	
2025-01-22 11:06:03.85	243.27	86.83	
2025-01-22 11:06:04.07	245.70	86.85	
2025-01-22 11:06:04.28	248.06	86.87	
2025-01-22 11:06:04.48	250.32	86.88	
2025-01-22 11:06:04.68	252.58	86.88	
2025-01-22 11:06:04.89	254.97	86.88	
2025-01-22 11:06:05.10	257.35	86.87	
2025-01-22 11:06:05.31	259.71	86.86	
2025-01-22 11:06:05.51	261.95	86.85	
2025-01-22 11:06:05.72	264.26	86.83	
2025-01-22 11:06:05.92	266.44	86.80	
2025-01-22 11:06:06.12	268.58	86.77	
2025-01-22 11:06:06.33	270.78	86.73	
2025-01-22 11:06:06.53	272.82	86.70	
2025-01-22 11:06:06.74	274.92	86.65	
2025-01-22 11:06:06.95	276.95	86.60	
2025-01-22 11:06:07.16	278.93	86.55	
2025-01-22 11:06:07.36	280.75	86.49	
2025-01-22 11:06:07.57	282.60	86.43	
2025-01-22 11:06:07.78	284.39	86.37	
2025-01-22 11:06:07.98	286.03	86.30	
2025-01-22 11:06:08.18	287.62	86.23	
2025-01-22 11:06:08.39	289.22	86.16	
2025-01-22 11:06:08.59	290.69	86.09	
2025-01-22 11:06:08.80	292.17	86.01	
2025-01-22 11:06:09.01	293.59	85.92	
2025-01-22 11:06:09.21	294.90	85.84	
2025-01-22 11:06:09.41	296.15	85.76	
2025-01-22 11:06:09.61	297.35	85.68	
2025-01-22 11:06:09.82	298.57	85.59	
2025-01-22 11:06:10.03	299.73	85.49	
2025-01-22 11:06:10.23	300.80	85.40	
2025-01-22 11:06:10.44	301.87	85.31	
2025-01-22 11:06:10.64	302.85	85.22	
2025-01-22 11:06:10.84	303.80	85.12	
2025-01-22 11:06:11.06	304.80	85.02	
2025-01-22 11:06:11.26	305.67	84.92	
2025-01-22 11:06:11.46	306.51	84.82	
2025-01-22 11:06:11.66	307.31	84.73	
2025-01-22 11:06:11.87	308.13	84.62	
2025-01-22 11:06:12.07	308.87	84.52	
2025-01-22 11:06:12.27	309.59	84.42	
2025-01-22 11:06:12.48	310.32	84.31	
2025-01-22 11:06:12.68	310.99	84.21	
2025-01-22 11:06:12.88	311.63	84.10	
2025-01-22 11:06:13.09	312.29	83.99	
2025-01-22 11:06:13.30	312.92	83.88	
2025-01-22 11:06:13.51	313.52	83.77	
2025-01-22 11:06:13.72	314.11	83.66	
2025-01-22 11:06:13.92	314.65	83.56	
2025-01-22 11:06:14.12	315.17	83.45	
2025-01-22 11:06:14.33	315.69	83.33	
2025-01-22 11:06:14.53	316.18	83.23	
2025-01-22 11:06:14.74	316.68	83.11	
2025-01-22 11:06:14.94	317.13	83.00	
2025-01-22 11:06:15.14	317.57	82.89	
2025-01-22 11:06:15.35	318.02	82.78	
2025-01-22 11:06:15.55	318.44	82.67	
2025-01-22 11:06:15.75	318.84	82.56	
2025-01-22 11:06:15.96	319.25	82.44	
2025-01-22 11:06:16.16	319.63	82.33	
2025-01-22 11:06:16.37	320.01	82.21	
2025-01-22 11:06:16.57	320.37	82.10	
2025-01-22 11:06:16.77	320.71	81.99	
2025-01-22 11:06:16.98	321.07	81.87	
2025-01-22 11:06:17.18	321.39	81.76	
2025-01-22 11:06:17.38	321.71	81.65	
2025-01-22 11:06:17.59	322.04	81.53	
2025-01-22 11:06:17.80	322.35	81.41	
2025-01-22 11:06:18.00	322.64	81.30	
2025-01-22 11:06:18.20	322.93	81.18	
2025-01-22 11:06:18.41	323.22	81.06	
2025-01-22 11:06:18.61	323.49	80.95	
2025-01-22 11:06:18.81	323.75	80.84	
2025-01-22 11:06:19.03	324.04	80.71	
2025-01-22 11:06:19.24	324.30	80.59	
2025-01-22 11:06:19.44	324.54	80.48	
2025-01-22 11:06:19.64	324.78	80.36	
2025-01-22 11:06:19.85	325.02	80.24	
2025-01-22 11:06:20.05	325.25	80.13	
2025-01-22 11:06:20.27	325.49	80.00	
2025-01-22 11:06:20.47	325.71	79.89	
2025-01-22 11:06:20.69	325.94	79.76	
2025-01-22 11:06:20.89	326.14	79.65	
2025-01-22 11:06:21.11	326.37	79.52	
2025-01-22 11:06:21.31	326.56	79.41	
2025-01-22 11:06:21.53	326.77	79.28	
2025-01-22 11:06:21.73	326.96	79.16	
2025-01-22 11:06:21.94	327.15	79.04	
2025-01-22 11:06:22.14	327.33	78.93	
2025-01-22 11:06:22.34	327.51	78.81	
2025-01-22 11:06:22.55	327.69	78.69	
2025-01-22 11:06:22.75	327.85	78.58	
2025-01-22 11:06:22.96	328.03	78.46	
2025-01-22 11:06:23.17	328.20	78.34	
2025-01-22 11:06:23.38	328.36	78.22	
2025-01-22 11:06:23.59	328.52	78.10	
2025-01-22 11:06:23.79	328.67	77.98	
2025-01-22 11:06:23.99	328.82	77.87	
2025-01-22 11:06:24.20	328.98	77.74	
2025-01-22 11:06:24.41	329.13	77.62	
2025-01-22 11:06:24.61	329.27	77.51	
2025-01-22 11:06:24.82	329.41	77.39	
2025-01-22 11:06:25.02	329.54	77.27	
2025-01-22 11:06:25.23	329.68	77.15	
2025-01-22 11:06:25.45	329.83	77.03	
2025-01-22 11:06:25.65	329.95	76.91	
2025-01-22 11:06:25.87	330.09	76.78	
2025-01-22 11:06:26.07	330.21	76.67	
2025-01-22 11:06:26.28	330.34	76.55	
2025-01-22 11:06:26.48	330.46	76.43	
2025-01-22 11:06:26.69	330.58	76.31	
2025-01-22 11:06:26.90	330.70	76.19	
2025-01-22 11:06:27.10	330.81	76.08	
2025-01-22 11:06:27.31	330.92	75.96	
2025-01-22 11:06:27.51	331.03	75.84	
2025-01-22 11:06:27.72	331.14	75.72	
2025-01-22 11:06:27.93	331.25	75.60	
2025-01-22 11:06:28.13	331.36	75.49	
2025-01-22 11:06:28.34	331.46	75.37	
2025-01-22 11:06:28.55	331.57	75.25	
2025-01-22 11:06:28.75	331.66	75.14	
2025-01-22 11:06:28.96	331.77	75.02	
2025-01-22 11:06:29.16	331.86	74.90	
2025-01-22 11:06:29.36	331.95	74.79	
2025-01-22 11:06:29.57	332.05	74.67	
2025-01-22 11:06:29.79	332.15	74.54	
2025-01-22 11:06:29.99	332.24	74.43	
2025-01-22 11:06:30.19	332.32	74.32	
2025-01-22 11:06:30.40	332.42	74.20	
2025-01-22 11:06:30.61	332.50	74.08	
2025-01-22 11:06:30.82	332.59	73.96	
2025-01-22 11:06:31.03	332.68	73.84	
2025-01-22 11:06:31.24	332.76	73.72	
2025-01-22 11:06:31.45	332.85	73.60	
2025-01-22 11:06:31.65	332.93	73.49	
2025-01-22 11:06:31.85	333.00	73.38	
2025-01-22 11:06:32.06	333.08	73.26	
2025-01-22 11:06:32.26	333.16	73.14	
2025-01-22 11:06:32.47	333.24	73.03	
2025-01-22 11:06:32.68	333.31	72.91	
2025-01-22 11:06:32.88	333.38	72.80	
2025-01-22 11:06:33.09	333.46	72.68	
2025-01-22 11:06:33.29	333.53	72.56	
2025-01-22 11:06:33.51	333.61	72.44	
2025-01-22 11:06:33.72	333.68	72.32	
2025-01-22 11:06:33.93	333.75	72.21	
2025-01-22 11:06:34.14	333.82	72.09	
2025-01-22 11:06:34.34	333.88	71.98	
2025-01-22 11:06:34.55	333.95	71.86	
2025-01-22 11:06:34.76	334.02	71.74	
2025-01-22 11:06:34.96	334.08	71.63	
2025-01-22 11:06:35.17	334.14	71.51	
2025-01-22 11:06:35.39	334.21	71.39	
2025-01-22 11:06:35.60	334.28	71.27	
2025-01-22 11:06:35.81	334.34	71.16	
2025-01-22 11:06:36.01	334.40	71.05	
2025-01-22 11:06:36.22	334.46	70.93	
2025-01-22 11:06:36.43	334.52	70.81	
2025-01-22 11:06:36.64	334.58	70.70	
2025-01-22 11:06:36.85	334.64	70.58	
2025-01-22 11:06:37.06	334.69	70.47	
2025-01-22 11:06:37.27	334.75	70.35	

#Closed at: 2025-01-22 11:06:37
