#Pass ID: 20250117_105411_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2025-01-17 10:54:16.781932

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   25015.86990741  .00001620  00000+0  34901-3 0  9993
#TLE: 2 28376  98.2775 325.6850 0001504  89.5779 270.5593 14.59794389 90694

#Time	Az	El	Level	SNR
2025-01-17 10:54:20.938916	175.0	15.5	-65.5	3.9
2025-01-17 10:54:22.054779	175.0	15.6	-65.9	2.9
2025-01-17 10:54:23.170641	175.1	15.8	-65.6	3.6
2025-01-17 10:54:24.285970	175.1	15.9	-65.5	4.3
2025-01-17 10:54:25.401338	175.2	16.0	-65.6	4.1
2025-01-17 10:54:26.517190	175.2	16.2	-65.3	4.1
2025-01-17 10:54:27.633037	175.3	16.3	-65.2	4.6
2025-01-17 10:54:28.747904	175.3	16.4	-65.4	4.6
2025-01-17 10:54:29.862763	175.4	16.6	-65.3	4.1
2025-01-17 10:54:30.979638	175.4	16.7	-65.1	5.0
2025-01-17 10:54:32.095500	175.5	16.8	-64.9	4.9
2025-01-17 10:54:33.210359	175.5	17.0	-64.8	5.1
2025-01-17 10:54:34.326221	175.6	17.1	-64.6	5.2
2025-01-17 10:54:35.442092	175.7	17.3	-64.7	5.6
2025-01-17 10:54:36.557958	175.7	17.4	-64.5	6.1
2025-01-17 10:54:37.672817	175.8	17.6	-64.6	6.2
2025-01-17 10:54:38.788787	175.8	17.7	-64.5	6.5
2025-01-17 10:54:39.904657	175.9	17.8	-64.4	6.0
2025-01-17 10:54:41.020633	175.9	18.0	-64.4	6.3
2025-01-17 10:54:42.134998	176.0	18.1	-64.5	6.2
2025-01-17 10:54:43.251862	176.1	18.3	-64.2	6.4
2025-01-17 10:54:44.366721	176.1	18.4	-64.3	6.2
2025-01-17 10:54:45.481580	176.2	18.6	-64.3	6.3
2025-01-17 10:54:46.596447	176.2	18.7	-64.4	6.5
2025-01-17 10:54:47.712045	176.3	18.9	-64.4	6.3
2025-01-17 10:54:48.826902	176.4	19.0	-64.4	6.4
2025-01-17 10:54:49.942769	176.4	19.2	-64.3	6.3
2025-01-17 10:54:51.058638	176.5	19.3	-64.2	6.5
2025-01-17 10:54:52.173504	176.5	19.5	-64.4	6.5
2025-01-17 10:54:53.290379	176.6	19.7	-64.2	6.6
2025-01-17 10:54:54.405238	176.7	19.8	-64.4	6.5
2025-01-17 10:54:55.519603	176.7	20.0	-64.3	6.3
2025-01-17 10:54:56.634470	176.8	20.1	-64.1	6.5
2025-01-17 10:54:57.750340	176.9	20.3	-64.2	6.5
2025-01-17 10:54:58.865199	176.9	20.5	-64.3	6.6
2025-01-17 10:54:59.981057	177.0	20.6	-64.1	6.8
2025-01-17 10:55:01.097931	177.1	20.8	-64.1	6.6
2025-01-17 10:55:02.212728	177.2	21.0	-64.1	7.4
2025-01-17 10:55:03.327669	177.2	21.1	-63.9	7.2
2025-01-17 10:55:04.442523	177.3	21.3	-64.0	7.2
2025-01-17 10:55:05.558393	177.4	21.5	-63.9	7.1
2025-01-17 10:55:06.673754	177.4	21.6	-63.9	7.0
2025-01-17 10:55:07.788621	177.5	21.8	-63.7	7.2
2025-01-17 10:55:08.904974	177.6	22.0	-63.8	7.4
2025-01-17 10:55:10.022676	177.7	22.2	-63.8	7.0
2025-01-17 10:55:11.138162	177.7	22.3	-64.0	7.2
2025-01-17 10:55:12.254033	177.8	22.5	-63.8	4.7
2025-01-17 10:55:13.368397	177.9	22.7	-63.9	7.4
2025-01-17 10:55:14.484268	178.0	22.9	-63.6	7.6
2025-01-17 10:55:15.599127	178.1	23.1	-63.4	7.6
2025-01-17 10:55:16.714001	178.1	23.2	-63.6	7.3
2025-01-17 10:55:17.828868	178.2	23.4	-63.4	7.9
2025-01-17 10:55:18.943727	178.3	23.6	-63.3	7.8
2025-01-17 10:55:20.059598	178.4	23.8	-63.5	8.2
2025-01-17 10:55:21.174457	178.5	24.0	-63.4	8.1
2025-01-17 10:55:22.289814	178.6	24.2	-63.4	7.8
2025-01-17 10:55:23.404682	178.6	24.4	-63.4	7.9
2025-01-17 10:55:24.519541	178.7	24.5	-63.4	8.4
2025-01-17 10:55:25.633898	178.8	24.7	-63.3	8.3
2025-01-17 10:55:26.749264	178.9	24.9	-63.2	8.2
2025-01-17 10:55:27.864131	179.0	25.1	-63.5	7.9
2025-01-17 10:55:28.978998	179.1	25.3	-63.4	7.8
2025-01-17 10:55:30.094869	179.2	25.5	-63.5	8.4
2025-01-17 10:55:31.209728	179.3	25.7	-63.3	8.2
2025-01-17 10:55:32.324595	179.4	25.9	-63.2	8.6
2025-01-17 10:55:33.438959	179.5	26.1	-63.2	8.7
2025-01-17 10:55:34.553826	179.6	26.3	-63.2	8.3
2025-01-17 10:55:35.668186	179.7	26.6	-63.0	9.1
2025-01-17 10:55:36.784049	179.8	26.8	-62.8	9.0
2025-01-17 10:55:37.898916	179.9	27.0	-62.9	9.1
2025-01-17 10:55:39.014787	180.0	27.2	-62.6	9.4
2025-01-17 10:55:40.129654	180.1	27.4	-62.7	9.5
2025-01-17 10:55:41.244846	180.2	27.6	-62.7	9.6
2025-01-17 10:55:42.359711	180.3	27.8	-62.5	9.3
2025-01-17 10:55:43.474578	180.4	28.1	-62.4	10.0
2025-01-17 10:55:44.591639	180.5	28.3	-62.5	9.8
2025-01-17 10:55:45.706495	180.6	28.5	-62.7	9.8
2025-01-17 10:55:46.820858	180.8	28.7	-62.7	9.6
2025-01-17 10:55:47.936722	180.9	29.0	-62.6	9.3
2025-01-17 10:55:49.052592	181.0	29.2	-62.5	9.3
2025-01-17 10:55:50.168428	181.1	29.4	-62.5	9.3
2025-01-17 10:55:51.283252	181.2	29.6	-62.6	9.4
2025-01-17 10:55:52.398119	181.3	29.9	-62.7	9.5
2025-01-17 10:55:53.513990	181.5	30.1	-62.8	9.6
2025-01-17 10:55:54.628849	181.6	30.4	-62.7	9.5
2025-01-17 10:55:55.744714	181.7	30.6	-62.9	9.3
2025-01-17 10:55:56.859571	181.9	30.8	-62.9	9.3
2025-01-17 10:55:57.974518	182.0	31.1	-62.8	9.5
2025-01-17 10:55:59.091392	182.1	31.3	-62.5	9.7
2025-01-17 10:56:00.207263	182.3	31.6	-62.4	10.0
2025-01-17 10:56:01.322571	182.4	31.8	-62.2	10.3
2025-01-17 10:56:02.437660	182.5	32.1	-62.3	10.2
2025-01-17 10:56:03.552527	182.7	32.3	-62.4	9.9
2025-01-17 10:56:04.667394	182.8	32.6	-62.5	9.7
2025-01-17 10:56:05.782251	183.0	32.8	-62.6	9.7
2025-01-17 10:56:06.897116	183.1	33.1	-62.7	9.7
2025-01-17 10:56:08.013982	183.3	33.4	-62.7	9.9
2025-01-17 10:56:09.129850	183.4	33.6	-62.8	9.9
2025-01-17 10:56:10.244717	183.6	33.9	-62.9	9.3
2025-01-17 10:56:11.360577	183.7	34.2	-62.9	9.5
2025-01-17 10:56:12.476448	183.9	34.4	-63.1	9.5
2025-01-17 10:56:13.591307	184.1	34.7	-62.9	9.4
2025-01-17 10:56:14.706174	184.2	35.0	-62.9	9.7
2025-01-17 10:56:15.822045	184.4	35.3	-62.8	9.1
2025-01-17 10:56:16.936404	184.6	35.6	-62.7	9.9
2025-01-17 10:56:18.051271	184.8	35.8	-62.7	9.9
2025-01-17 10:56:19.167134	184.9	36.1	-62.7	9.6
2025-01-17 10:56:20.282001	185.1	36.4	-62.9	9.8
2025-01-17 10:56:21.396868	185.3	36.7	-62.9	9.1
2025-01-17 10:56:22.511781	185.5	37.0	-63.2	9.1
2025-01-17 10:56:23.626900	185.7	37.3	-63.5	8.7
2025-01-17 10:56:24.741767	185.9	37.6	-63.7	8.4
2025-01-17 10:56:25.856632	186.1	37.9	-63.8	8.1
2025-01-17 10:56:26.972500	186.3	38.2	-63.5	8.0
2025-01-17 10:56:28.087360	186.5	38.5	-63.3	9.2
2025-01-17 10:56:29.202711	186.7	38.8	-62.8	9.6
2025-01-17 10:56:30.318574	186.9	39.1	-62.6	9.7
2025-01-17 10:56:31.434582	187.1	39.4	-62.5	10.0
2025-01-17 10:56:32.549951	187.4	39.8	-62.6	9.8
2025-01-17 10:56:33.665821	187.6	40.1	-62.8	9.3
2025-01-17 10:56:34.780682	187.8	40.4	-63.0	9.4
2025-01-17 10:56:35.895549	188.1	40.7	-62.9	9.5
2025-01-17 10:56:37.011921	188.3	41.1	-62.9	9.5
2025-01-17 10:56:38.126788	188.6	41.4	-62.5	10.2
2025-01-17 10:56:39.242883	188.8	41.7	-62.5	10.4
2025-01-17 10:56:40.357750	189.1	42.0	-62.5	10.4
2025-01-17 10:56:41.472615	189.3	42.4	-62.6	10.0
2025-01-17 10:56:42.588486	189.6	42.7	-62.9	9.6
2025-01-17 10:56:43.703352	189.9	43.1	-62.9	9.5
2025-01-17 10:56:44.818212	190.2	43.4	-62.8	9.4
2025-01-17 10:56:45.933076	190.4	43.8	-62.5	10.3
2025-01-17 10:56:47.049941	190.7	44.1	-62.0	10.9
2025-01-17 10:56:48.164807	191.0	44.5	-61.7	10.9
2025-01-17 10:56:49.279592	191.3	44.8	-61.7	11.5
2025-01-17 10:56:50.395454	191.7	45.2	-61.9	10.9
2025-01-17 10:56:51.510244	192.0	45.5	-62.3	10.4
2025-01-17 10:56:52.625111	192.3	45.9	-62.5	10.0
2025-01-17 10:56:53.739978	192.6	46.3	-62.4	10.4
2025-01-17 10:56:54.854912	193.0	46.6	-62.1	10.7
2025-01-17 10:56:55.971776	193.3	47.0	-61.9	11.2
2025-01-17 10:56:57.087647	193.7	47.4	-61.8	10.9
2025-01-17 10:56:58.203517	194.1	47.7	-61.9	10.6
2025-01-17 10:56:59.318384	194.4	48.1	-61.9	10.9
2025-01-17 10:57:00.434238	194.8	48.5	-62.0	10.9
2025-01-17 10:57:01.549097	195.2	48.9	-62.0	10.8
2025-01-17 10:57:02.663964	195.6	49.2	-62.1	10.8
2025-01-17 10:57:03.778831	196.1	49.6	-62.3	10.4
