#Pass ID: 20250118_011257_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-18 01:12:53

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 43010U 17072A   23362.50642187  .00000183  00000+0  10870-3 0  9994
#TLE: 2 43010  98.8887 311.3857 0002475  98.0400 262.1057 14.19259665317063

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-18 01:12:55.89	3.47	69.48	
2025-01-18 01:12:56.09	3.39	69.57	
2025-01-18 01:12:56.29	3.32	69.66	
2025-01-18 01:12:56.49	3.24	69.75	
2025-01-18 01:12:56.71	3.16	69.85	
2025-01-18 01:12:56.92	3.08	69.94	
2025-01-18 01:12:57.12	3.00	70.03	
2025-01-18 01:12:57.33	2.92	70.12	
2025-01-18 01:12:57.53	2.84	70.21	
2025-01-18 01:12:57.73	2.76	70.30	
2025-01-18 01:12:57.94	2.67	70.40	
2025-01-18 01:12:58.14	2.59	70.49	
2025-01-18 01:12:58.34	2.51	70.58	
2025-01-18 01:12:58.56	2.42	70.68	
2025-01-18 01:12:58.76	2.33	70.77	
2025-01-18 01:12:58.98	2.24	70.86	
2025-01-18 01:12:59.18	2.15	70.95	
2025-01-18 01:12:59.39	2.06	71.05	
2025-01-18 01:12:59.59	1.97	71.14	
2025-01-18 01:12:59.79	1.88	71.23	
2025-01-18 01:13:00.01	1.78	71.33	
2025-01-18 01:13:00.21	1.69	71.42	
2025-01-18 01:13:00.42	1.60	71.51	
2025-01-18 01:13:00.62	1.50	71.60	
2025-01-18 01:13:00.83	1.41	71.70	
2025-01-18 01:13:01.04	1.31	71.79	
2025-01-18 01:13:01.24	1.21	71.88	
2025-01-18 01:13:01.45	1.11	71.98	
2025-01-18 01:13:01.65	1.01	72.07	
2025-01-18 01:13:01.85	0.91	72.16	
2025-01-18 01:13:02.06	0.81	72.25	
2025-01-18 01:13:02.26	0.71	72.34	
2025-01-18 01:13:02.46	0.60	72.43	
2025-01-18 01:13:02.67	0.50	72.53	
2025-01-18 01:13:02.87	0.39	72.62	
2025-01-18 01:13:03.07	0.28	72.71	
2025-01-18 01:13:03.28	0.17	72.81	
2025-01-18 01:13:03.48	0.06	72.90	
2025-01-18 01:13:03.69	359.95	72.99	
2025-01-18 01:13:03.90	359.83	73.09	
2025-01-18 01:13:04.11	359.71	73.18	
2025-01-18 01:13:04.31	359.60	73.27	
2025-01-18 01:13:04.52	359.48	73.37	
2025-01-18 01:13:04.72	359.36	73.46	
2025-01-18 01:13:04.92	359.25	73.55	
2025-01-18 01:13:05.12	359.13	73.64	
2025-01-18 01:13:05.33	359.00	73.74	
2025-01-18 01:13:05.53	358.88	73.83	
2025-01-18 01:13:05.73	358.76	73.92	
2025-01-18 01:13:05.94	358.63	74.01	
2025-01-18 01:13:06.15	358.49	74.11	
2025-01-18 01:13:06.36	358.36	74.20	
2025-01-18 01:13:06.56	358.23	74.29	
2025-01-18 01:13:06.78	358.09	74.39	
2025-01-18 01:13:06.99	357.95	74.49	
2025-01-18 01:13:07.20	357.80	74.58	
2025-01-18 01:13:07.40	357.67	74.67	
2025-01-18 01:13:07.61	357.52	74.77	
2025-01-18 01:13:07.82	357.38	74.86	
2025-01-18 01:13:08.02	357.24	74.95	
2025-01-18 01:13:08.22	357.09	75.04	
2025-01-18 01:13:08.43	356.94	75.14	
2025-01-18 01:13:08.63	356.79	75.23	
2025-01-18 01:13:08.84	356.64	75.32	
2025-01-18 01:13:09.04	356.48	75.41	
2025-01-18 01:13:09.26	356.32	75.51	
2025-01-18 01:13:09.46	356.16	75.60	
2025-01-18 01:13:09.67	356.00	75.70	
2025-01-18 01:13:09.87	355.84	75.79	
2025-01-18 01:13:10.07	355.67	75.88	
2025-01-18 01:13:10.28	355.50	75.97	
2025-01-18 01:13:10.48	355.34	76.06	
2025-01-18 01:13:10.70	355.15	76.16	
2025-01-18 01:13:10.90	354.98	76.25	
2025-01-18 01:13:11.11	354.80	76.35	
2025-01-18 01:13:11.31	354.62	76.44	
2025-01-18 01:13:11.52	354.44	76.53	
2025-01-18 01:13:11.73	354.25	76.62	
2025-01-18 01:13:11.94	354.05	76.72	
2025-01-18 01:13:12.14	353.87	76.81	
2025-01-18 01:13:12.35	353.67	76.90	
2025-01-18 01:13:12.55	353.48	76.99	
2025-01-18 01:13:12.76	353.27	77.09	
2025-01-18 01:13:12.96	353.08	77.17	
2025-01-18 01:13:13.18	352.86	77.27	
2025-01-18 01:13:13.39	352.64	77.37	
2025-01-18 01:13:13.60	352.43	77.46	
2025-01-18 01:13:13.81	352.21	77.55	
2025-01-18 01:13:14.02	351.98	77.64	
2025-01-18 01:13:14.23	351.76	77.74	
2025-01-18 01:13:14.44	351.53	77.83	
2025-01-18 01:13:14.64	351.30	77.92	
2025-01-18 01:13:14.84	351.08	78.01	
2025-01-18 01:13:15.04	350.85	78.09	
2025-01-18 01:13:15.25	350.60	78.19	
2025-01-18 01:13:15.45	350.37	78.27	
2025-01-18 01:13:15.65	350.12	78.36	
2025-01-18 01:13:15.86	349.87	78.45	
2025-01-18 01:13:16.06	349.62	78.54	
2025-01-18 01:13:16.27	349.36	78.63	
2025-01-18 01:13:16.47	349.10	78.72	
2025-01-18 01:13:16.68	348.83	78.81	
2025-01-18 01:13:16.88	348.56	78.89	
2025-01-18 01:13:17.09	348.28	78.99	
2025-01-18 01:13:17.30	347.99	79.08	
2025-01-18 01:13:17.51	347.70	79.17	
2025-01-18 01:13:17.71	347.42	79.25	
2025-01-18 01:13:17.92	347.11	79.34	
2025-01-18 01:13:18.12	346.82	79.43	
2025-01-18 01:13:18.33	346.51	79.51	
2025-01-18 01:13:18.53	346.21	79.60	
2025-01-18 01:13:18.74	345.88	79.69	
2025-01-18 01:13:18.94	345.57	79.77	
2025-01-18 01:13:19.15	345.23	79.86	
2025-01-18 01:13:19.35	344.91	79.94	
2025-01-18 01:13:19.55	344.58	80.03	
2025-01-18 01:13:19.76	344.23	80.11	
2025-01-18 01:13:19.96	343.89	80.20	
2025-01-18 01:13:20.17	343.52	80.28	
2025-01-18 01:13:20.37	343.17	80.36	
2025-01-18 01:13:20.57	342.81	80.44	
2025-01-18 01:13:20.79	342.41	80.53	
2025-01-18 01:13:20.99	342.03	80.61	
2025-01-18 01:13:21.20	341.63	80.70	
2025-01-18 01:13:21.41	341.23	80.78	
2025-01-18 01:13:21.62	340.81	80.87	
2025-01-18 01:13:21.82	340.41	80.95	
2025-01-18 01:13:22.03	339.98	81.03	
2025-01-18 01:13:22.23	339.57	81.11	
2025-01-18 01:13:22.43	339.14	81.19	
2025-01-18 01:13:22.63	338.71	81.26	
2025-01-18 01:13:22.84	338.25	81.34	
2025-01-18 01:13:23.04	337.80	81.42	
2025-01-18 01:13:23.24	337.35	81.50	
2025-01-18 01:13:23.45	336.86	81.57	
2025-01-18 01:13:23.65	336.39	81.65	
2025-01-18 01:13:23.85	335.91	81.72	
2025-01-18 01:13:24.05	335.42	81.80	
2025-01-18 01:13:24.26	334.89	81.87	
2025-01-18 01:13:24.47	334.36	81.95	
2025-01-18 01:13:24.67	333.84	82.02	
2025-01-18 01:13:24.87	333.31	82.09	
2025-01-18 01:13:25.07	332.77	82.16	
2025-01-18 01:13:25.29	332.17	82.24	
2025-01-18 01:13:25.50	331.58	82.31	
2025-01-18 01:13:25.71	330.99	82.39	
2025-01-18 01:13:25.92	330.38	82.46	
2025-01-18 01:13:26.12	329.79	82.52	
2025-01-18 01:13:26.33	329.15	82.59	
2025-01-18 01:13:26.53	328.54	82.66	
2025-01-18 01:13:26.74	327.88	82.73	
2025-01-18 01:13:26.94	327.25	82.79	
2025-01-18 01:13:27.14	326.60	82.85	
2025-01-18 01:13:27.35	325.91	82.92	
2025-01-18 01:13:27.55	325.24	82.98	
2025-01-18 01:13:27.75	324.55	83.04	
2025-01-18 01:13:27.96	323.82	83.10	
2025-01-18 01:13:28.16	323.12	83.16	
2025-01-18 01:13:28.36	322.40	83.21	
2025-01-18 01:13:28.57	321.63	83.27	
2025-01-18 01:13:28.77	320.89	83.32	
2025-01-18 01:13:28.98	320.09	83.38	
2025-01-18 01:13:29.18	319.32	83.43	
2025-01-18 01:13:29.38	318.54	83.48	
2025-01-18 01:13:29.59	317.71	83.54	
2025-01-18 01:13:29.80	316.86	83.59	
2025-01-18 01:13:30.00	316.04	83.63	
2025-01-18 01:13:30.20	315.21	83.68	
2025-01-18 01:13:30.42	314.28	83.73	
2025-01-18 01:13:30.62	313.43	83.77	
2025-01-18 01:13:30.84	312.47	83.82	
2025-01-18 01:13:31.04	311.59	83.86	
2025-01-18 01:13:31.24	310.70	83.89	
2025-01-18 01:13:31.44	309.79	83.93	
2025-01-18 01:13:31.65	308.83	83.97	
2025-01-18 01:13:31.85	307.91	84.00	
2025-01-18 01:13:32.05	306.97	84.03	
2025-01-18 01:13:32.25	306.03	84.06	
2025-01-18 01:13:32.47	304.97	84.10	
2025-01-18 01:13:32.67	304.01	84.12	
2025-01-18 01:13:32.88	302.99	84.15	
2025-01-18 01:13:33.09	301.95	84.18	
2025-01-18 01:13:33.29	300.96	84.20	
2025-01-18 01:13:33.50	299.91	84.22	
2025-01-18 01:13:33.70	298.91	84.24	
2025-01-18 01:13:33.91	297.85	84.25	
2025-01-18 01:13:34.11	296.83	84.27	
2025-01-18 01:13:34.32	295.76	84.28	
2025-01-18 01:13:34.52	294.73	84.29	
2025-01-18 01:13:34.73	293.65	84.30	
2025-01-18 01:13:34.93	292.61	84.31	
2025-01-18 01:13:35.14	291.53	84.31	
2025-01-18 01:13:35.34	290.49	84.32	
2025-01-18 01:13:35.54	289.45	84.32	
2025-01-18 01:13:35.75	288.36	84.32	
2025-01-18 01:13:35.96	287.27	84.32	
2025-01-18 01:13:36.17	286.18	84.31	
2025-01-18 01:13:36.37	285.15	84.31	
2025-01-18 01:13:36.58	284.06	84.30	
2025-01-18 01:13:36.78	283.03	84.29	
2025-01-18 01:13:36.98	282.01	84.28	
2025-01-18 01:13:37.19	280.94	84.26	
2025-01-18 01:13:37.39	279.92	84.25	
2025-01-18 01:13:37.60	278.86	84.23	
2025-01-18 01:13:37.80	277.86	84.21	
2025-01-18 01:13:38.02	276.77	84.19	
2025-01-18 01:13:38.22	275.78	84.16	
2025-01-18 01:13:38.43	274.75	84.14	
2025-01-18 01:13:38.63	273.78	84.11	
2025-01-18 01:13:38.83	272.82	84.08	
2025-01-18 01:13:39.04	271.82	84.05	
2025-01-18 01:13:39.25	270.83	84.02	
2025-01-18 01:13:39.46	269.85	83.98	
2025-01-18 01:13:39.67	268.89	83.95	
2025-01-18 01:13:39.87	267.98	83.91	
2025-01-18 01:13:40.08	267.04	83.87	
2025-01-18 01:13:40.30	266.06	83.83	
2025-01-18 01:13:40.50	265.19	83.79	
2025-01-18 01:13:40.71	264.28	83.74	
2025-01-18 01:13:40.92	263.39	83.70	
2025-01-18 01:13:41.13	262.51	83.65	
2025-01-18 01:13:41.34	261.65	83.60	
2025-01-18 01:13:41.54	260.84	83.55	
2025-01-18 01:13:41.75	260.00	83.50	
2025-01-18 01:13:41.96	259.17	83.45	
2025-01-18 01:13:42.16	258.40	83.40	
2025-01-18 01:13:42.36	257.64	83.34	
2025-01-18 01:13:42.56	256.89	83.29	
2025-01-18 01:13:42.77	256.12	83.23	
2025-01-18 01:13:42.97	255.39	83.18	
2025-01-18 01:13:43.18	254.65	83.12	
2025-01-18 01:13:43.38	253.95	83.06	
2025-01-18 01:13:43.58	253.26	83.00	
2025-01-18 01:13:43.79	252.55	82.94	
2025-01-18 01:13:44.00	251.85	82.87	
2025-01-18 01:13:44.21	251.17	82.81	
2025-01-18 01:13:44.42	250.50	82.74	
2025-01-18 01:13:44.63	249.84	82.67	
2025-01-18 01:13:44.84	249.19	82.60	
2025-01-18 01:13:45.04	248.59	82.54	
2025-01-18 01:13:45.25	247.96	82.47	
2025-01-18 01:13:45.47	247.32	82.39	
2025-01-18 01:13:45.67	246.75	82.33	
2025-01-18 01:13:45.87	246.19	82.26	
2025-01-18 01:13:46.09	245.59	82.18	
2025-01-18 01:13:46.30	245.02	82.11	
2025-01-18 01:13:46.51	244.46	82.03	
2025-01-18 01:13:46.71	243.94	81.96	
2025-01-18 01:13:46.91	243.43	81.89	
2025-01-18 01:13:47.12	242.90	81.81	
2025-01-18 01:13:47.33	242.39	81.73	
2025-01-18 01:13:47.53	241.91	81.66	
2025-01-18 01:13:47.73	241.43	81.58	
2025-01-18 01:13:47.93	240.97	81.51	
2025-01-18 01:13:48.14	240.49	81.43	
2025-01-18 01:13:48.34	240.04	81.35	
2025-01-18 01:13:48.54	239.60	81.28	
2025-01-18 01:13:48.75	239.14	81.19	
2025-01-18 01:13:48.95	238.72	81.12	
2025-01-18 01:13:49.16	238.28	81.03	
2025-01-18 01:13:49.36	237.87	80.95	
2025-01-18 01:13:49.56	237.47	80.88	
2025-01-18 01:13:49.77	237.05	80.79	
2025-01-18 01:13:49.98	236.65	80.71	
2025-01-18 01:13:50.18	236.26	80.63	
2025-01-18 01:13:50.38	235.89	80.55	
2025-01-18 01:13:50.60	235.49	80.46	
2025-01-18 01:13:50.80	235.13	80.38	
2025-01-18 01:13:51.01	234.75	80.29	
2025-01-18 01:13:51.21	234.40	80.21	
2025-01-18 01:13:51.42	234.04	80.12	
2025-01-18 01:13:51.62	233.71	80.04	
2025-01-18 01:13:51.83	233.36	79.95	
2025-01-18 01:13:52.03	233.04	79.87	
2025-01-18 01:13:52.24	232.70	79.78	
2025-01-18 01:13:52.45	232.37	79.69	
2025-01-18 01:13:52.65	232.06	79.61	
2025-01-18 01:13:52.86	231.74	79.52	
2025-01-18 01:13:53.07	231.43	79.43	
2025-01-18 01:13:53.27	231.14	79.34	
2025-01-18 01:13:53.48	230.84	79.25	
2025-01-18 01:13:53.69	230.54	79.16	
2025-01-18 01:13:53.90	230.25	79.07	
2025-01-18 01:13:54.10	229.97	78.99	
2025-01-18 01:13:54.32	229.68	78.89	
2025-01-18 01:13:54.53	229.40	78.80	
2025-01-18 01:13:54.74	229.12	78.71	
2025-01-18 01:13:54.95	228.85	78.62	
2025-01-18 01:13:55.15	228.60	78.53	
2025-01-18 01:13:55.35	228.35	78.45	
2025-01-18 01:13:55.56	228.10	78.35	
2025-01-18 01:13:55.76	227.86	78.27	
2025-01-18 01:13:55.96	227.62	78.18	
2025-01-18 01:13:56.16	227.39	78.09	
2025-01-18 01:13:56.37	227.14	78.00	
2025-01-18 01:13:56.57	226.92	77.91	
2025-01-18 01:13:56.79	226.67	77.81	
2025-01-18 01:13:56.99	226.45	77.73	
2025-01-18 01:13:57.19	226.24	77.64	
2025-01-18 01:13:57.40	226.02	77.54	
2025-01-18 01:13:57.60	225.81	77.46	
2025-01-18 01:13:57.80	225.60	77.37	
2025-01-18 01:13:58.00	225.40	77.28	
2025-01-18 01:13:58.21	225.18	77.18	
2025-01-18 01:13:58.43	224.97	77.09	
2025-01-18 01:13:58.63	224.77	77.00	
2025-01-18 01:13:58.84	224.57	76.90	
2025-01-18 01:13:59.05	224.37	76.81	
2025-01-18 01:13:59.26	224.18	76.72	
2025-01-18 01:13:59.46	223.99	76.63	
2025-01-18 01:13:59.67	223.80	76.53	
2025-01-18 01:13:59.88	223.62	76.44	
2025-01-18 01:14:00.08	223.44	76.35	
2025-01-18 01:14:00.30	223.25	76.25	
2025-01-18 01:14:00.51	223.07	76.15	
2025-01-18 01:14:00.71	222.90	76.06	
2025-01-18 01:14:00.91	222.74	75.97	
2025-01-18 01:14:01.12	222.56	75.88	
2025-01-18 01:14:01.32	222.40	75.79	
2025-01-18 01:14:01.52	222.24	75.70	
2025-01-18 01:14:01.73	222.08	75.60	
2025-01-18 01:14:01.93	221.92	75.51	
2025-01-18 01:14:02.13	221.77	75.42	
2025-01-18 01:14:02.34	221.61	75.33	
2025-01-18 01:14:02.54	221.46	75.24	
2025-01-18 01:14:02.74	221.31	75.15	
2025-01-18 01:14:02.96	221.15	75.05	
2025-01-18 01:14:03.16	221.01	74.96	
2025-01-18 01:14:03.38	220.85	74.86	
2025-01-18 01:14:03.58	220.71	74.77	
2025-01-18 01:14:03.79	220.57	74.67	
2025-01-18 01:14:03.99	220.43	74.58	
2025-01-18 01:14:04.19	220.30	74.49	
2025-01-18 01:14:04.40	220.16	74.39	
2025-01-18 01:14:04.61	220.02	74.30	
2025-01-18 01:14:04.82	219.88	74.20	
2025-01-18 01:14:05.02	219.75	74.11	
2025-01-18 01:14:05.23	219.62	74.02	
2025-01-18 01:14:05.43	219.49	73.93	
2025-01-18 01:14:05.63	219.37	73.84	
2025-01-18 01:14:05.84	219.24	73.74	
2025-01-18 01:14:06.05	219.12	73.65	
2025-01-18 01:14:06.26	218.99	73.55	
2025-01-18 01:14:06.46	218.87	73.46	
2025-01-18 01:14:06.67	218.75	73.36	
2025-01-18 01:14:06.87	218.64	73.27	
2025-01-18 01:14:07.07	218.52	73.18	
2025-01-18 01:14:07.28	218.40	73.09	
2025-01-18 01:14:07.49	218.29	72.99	
2025-01-18 01:14:07.70	218.17	72.90	
2025-01-18 01:14:07.91	218.06	72.80	
2025-01-18 01:14:08.11	217.95	72.71	
2025-01-18 01:14:08.32	217.84	72.62	
2025-01-18 01:14:08.52	217.74	72.52	
2025-01-18 01:14:08.73	217.63	72.43	
2025-01-18 01:14:08.93	217.52	72.34	
2025-01-18 01:14:09.14	217.42	72.24	
2025-01-18 01:14:09.34	217.32	72.15	
2025-01-18 01:14:09.55	217.21	72.06	
2025-01-18 01:14:09.75	217.12	71.97	
2025-01-18 01:14:09.96	217.01	71.87	
2025-01-18 01:14:10.16	216.92	71.78	
2025-01-18 01:14:10.36	216.82	71.69	
2025-01-18 01:14:10.57	216.72	71.60	
2025-01-18 01:14:10.77	216.63	71.51	
2025-01-18 01:14:10.97	216.54	71.42	
2025-01-18 01:14:11.17	216.45	71.32	
2025-01-18 01:14:11.38	216.35	71.23	
2025-01-18 01:14:11.59	216.26	71.14	
2025-01-18 01:14:11.80	216.17	71.04	
2025-01-18 01:14:12.01	216.08	70.95	
2025-01-18 01:14:12.21	215.99	70.86	
2025-01-18 01:14:12.42	215.90	70.76	
2025-01-18 01:14:12.62	215.82	70.67	
2025-01-18 01:14:12.83	215.73	70.58	
2025-01-18 01:14:13.04	215.64	70.48	
2025-01-18 01:14:13.25	215.56	70.39	
2025-01-18 01:14:13.45	215.47	70.30	
2025-01-18 01:14:13.66	215.39	70.20	

#Closed at: 2025-01-18 01:14:13
