#Pass ID: 20250113_081804_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-13 08:18:04

#Version: 2.0.20230423
#Station: SPB_Silybum_02
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 25994U 99068A   25012.80475962  .00000761  00000+0  16654-3 0  9990
#TLE: 2 25994  98.0220  75.9049 0003508  77.1547  57.1006 14.60390868333758

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-13 08:18:06.86	17.01	4.19	
2025-01-13 08:18:07.07	17.01	4.21	
2025-01-13 08:18:07.28	17.01	4.22	
2025-01-13 08:18:07.48	17.01	4.24	
2025-01-13 08:18:07.69	17.02	4.25	
2025-01-13 08:18:07.89	17.02	4.27	
2025-01-13 08:18:08.09	17.02	4.28	
2025-01-13 08:18:08.30	17.02	4.30	
2025-01-13 08:18:08.51	17.02	4.31	
2025-01-13 08:18:08.71	17.02	4.33	
2025-01-13 08:18:08.92	17.03	4.34	
2025-01-13 08:18:09.12	17.03	4.36	
2025-01-13 08:18:09.33	17.03	4.37	
2025-01-13 08:18:09.53	17.03	4.39	
2025-01-13 08:18:09.74	17.03	4.40	
2025-01-13 08:18:09.94	17.03	4.42	
2025-01-13 08:18:10.15	17.04	4.43	
2025-01-13 08:18:10.35	17.04	4.45	
2025-01-13 08:18:10.56	17.04	4.46	
2025-01-13 08:18:10.77	17.04	4.48	
2025-01-13 08:18:10.97	17.04	4.49	
2025-01-13 08:18:11.17	17.05	4.51	
2025-01-13 08:18:11.38	17.05	4.52	
2025-01-13 08:18:11.58	17.05	4.54	
2025-01-13 08:18:11.79	17.05	4.55	
2025-01-13 08:18:12.00	17.05	4.57	
2025-01-13 08:18:12.20	17.05	4.58	
2025-01-13 08:18:12.41	17.06	4.60	
2025-01-13 08:18:12.61	17.06	4.61	
2025-01-13 08:18:12.82	17.06	4.63	
2025-01-13 08:18:13.02	17.06	4.64	
2025-01-13 08:18:13.23	17.06	4.66	
2025-01-13 08:18:13.43	17.06	4.67	
2025-01-13 08:18:13.64	17.07	4.69	
2025-01-13 08:18:13.84	17.07	4.70	
2025-01-13 08:18:14.05	17.07	4.72	
2025-01-13 08:18:14.25	17.07	4.73	
2025-01-13 08:18:14.46	17.07	4.75	
2025-01-13 08:18:14.66	17.07	4.76	
2025-01-13 08:18:14.87	17.08	4.78	
2025-01-13 08:18:15.07	17.08	4.79	
