#Pass ID: 20260116_105150_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2026-01-16 10:51:55.965350

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   26015.89670608  .00000669  00000+0  14619-3 0  9990
#TLE: 2 28376  98.3228 331.2921 0001621  75.3404 284.7976 14.61007636143975

#Time	Az	El	Level	SNR
2026-01-16 10:52:02.138157	156.0	15.7	-69.4	0.0
2026-01-16 10:52:03.251094	156.0	15.9	-69.6	0.0
2026-01-16 10:52:04.364651	156.0	16.0	-69.3	0.0
2026-01-16 10:52:05.477581	155.9	16.1	-69.5	0.0
2026-01-16 10:52:06.590388	155.9	16.3	-69.5	0.0
2026-01-16 10:52:07.703876	155.9	16.4	-69.5	0.0
2026-01-16 10:52:08.816992	155.9	16.6	-69.4	0.0
2026-01-16 10:52:09.929021	155.9	16.7	-69.4	0.0
2026-01-16 10:52:11.041738	155.8	16.8	-69.1	0.0
2026-01-16 10:52:12.153940	155.8	17.0	-69.5	0.0
2026-01-16 10:52:13.266883	155.8	17.1	-69.6	0.0
2026-01-16 10:52:14.379997	155.8	17.3	-69.5	0.0
2026-01-16 10:52:15.492785	155.8	17.4	-69.7	0.0
2026-01-16 10:52:16.605728	155.7	17.6	-69.2	0.0
2026-01-16 10:52:17.720439	155.7	17.7	-69.4	0.0
2026-01-16 10:52:18.833726	155.7	17.9	-69.6	0.0
2026-01-16 10:52:19.946305	155.7	18.0	-69.4	0.0
2026-01-16 10:52:21.059541	155.6	18.2	-69.5	0.0
2026-01-16 10:52:22.172323	155.6	18.3	-69.4	0.0
2026-01-16 10:52:23.285692	155.6	18.5	-69.6	0.0
2026-01-16 10:52:24.399113	155.6	18.6	-69.6	0.0
2026-01-16 10:52:25.511471	155.5	18.8	-69.5	0.0
2026-01-16 10:52:26.624380	155.5	18.9	-69.6	0.0
2026-01-16 10:52:27.737206	155.5	19.1	-69.4	0.0
2026-01-16 10:52:28.852935	155.5	19.2	-69.4	0.0
2026-01-16 10:52:29.967152	155.4	19.4	-69.5	0.0
2026-01-16 10:52:31.083239	155.4	19.6	-69.6	0.0
2026-01-16 10:52:32.195869	155.4	19.7	-69.6	0.0
2026-01-16 10:52:33.308627	155.4	19.9	-69.4	0.0
2026-01-16 10:52:34.421960	155.3	20.0	-69.5	0.0
2026-01-16 10:52:35.534646	155.3	20.2	-69.3	0.0
2026-01-16 10:52:36.647057	155.3	20.4	-69.6	0.0
2026-01-16 10:52:37.759814	155.3	20.5	-69.3	0.0
2026-01-16 10:52:38.872071	155.2	20.7	-69.5	0.0
2026-01-16 10:52:39.987531	155.2	20.9	-69.5	0.0
2026-01-16 10:52:41.100464	155.2	21.0	-69.6	0.0
2026-01-16 10:52:42.212557	155.1	21.2	-69.6	0.0
2026-01-16 10:52:43.324777	155.1	21.4	-69.6	0.0
2026-01-16 10:52:44.437341	155.1	21.6	-69.6	0.0
2026-01-16 10:52:45.550093	155.0	21.7	-69.6	0.0
2026-01-16 10:52:46.662834	155.0	21.9	-69.5	0.0
2026-01-16 10:52:47.774776	155.0	22.1	-69.3	0.0
2026-01-16 10:52:48.887422	154.9	22.3	-69.5	0.0
2026-01-16 10:52:50.000326	154.9	22.5	-69.6	0.0
2026-01-16 10:52:51.113004	154.9	22.6	-69.4	0.0
2026-01-16 10:52:52.225429	154.9	22.8	-69.6	0.0
2026-01-16 10:52:53.338294	154.8	23.0	-69.3	0.0
2026-01-16 10:52:54.451052	154.8	23.2	-69.5	0.0
2026-01-16 10:52:55.564557	154.7	23.4	-69.5	0.0
2026-01-16 10:52:56.677053	154.7	23.6	-69.7	0.0
2026-01-16 10:52:57.790072	154.7	23.8	-69.4	0.0
2026-01-16 10:52:58.902892	154.6	23.9	-69.6	0.0
2026-01-16 10:53:00.015775	154.6	24.1	-69.4	0.0
2026-01-16 10:53:01.128722	154.6	24.3	-69.6	0.0
2026-01-16 10:53:02.242049	154.5	24.5	-69.4	0.0
2026-01-16 10:53:03.354973	154.5	24.7	-69.6	0.0
2026-01-16 10:53:04.467995	154.5	24.9	-69.6	0.0
2026-01-16 10:53:05.580849	154.4	25.1	-69.6	0.0
2026-01-16 10:53:06.693880	154.4	25.3	-69.5	0.0
2026-01-16 10:53:07.807127	154.3	25.5	-69.6	0.0
2026-01-16 10:53:08.919921	154.3	25.7	-69.6	0.0
2026-01-16 10:53:10.033143	154.2	26.0	-69.6	0.0
2026-01-16 10:53:11.146388	154.2	26.2	-69.5	0.0
2026-01-16 10:53:12.259371	154.2	26.4	-69.5	0.0
2026-01-16 10:53:13.372313	154.1	26.6	-69.7	0.0
2026-01-16 10:53:14.484477	154.1	26.8	-69.5	0.0
2026-01-16 10:53:15.598650	154.0	27.0	-69.5	0.0
2026-01-16 10:53:16.711248	154.0	27.2	-69.6	0.0
2026-01-16 10:53:17.823530	153.9	27.5	-69.6	0.0
2026-01-16 10:53:18.937049	153.9	27.7	-69.2	0.0
2026-01-16 10:53:20.049678	153.8	27.9	-69.1	0.0
2026-01-16 10:53:21.162532	153.8	28.1	-69.6	0.0
2026-01-16 10:53:22.276060	153.7	28.4	-69.7	0.0
2026-01-16 10:53:23.388693	153.7	28.6	-69.5	0.0
2026-01-16 10:53:24.502357	153.6	28.8	-69.4	0.0
2026-01-16 10:53:25.615451	153.6	29.1	-69.6	0.0
2026-01-16 10:53:26.727836	153.5	29.3	-69.8	0.0
2026-01-16 10:53:27.840491	153.5	29.5	-69.5	0.0
2026-01-16 10:53:28.953607	153.4	29.8	-69.6	0.0
2026-01-16 10:53:30.066730	153.4	30.0	-69.5	0.0
2026-01-16 10:53:31.179879	153.3	30.3	-69.6	0.0
2026-01-16 10:53:32.293195	153.3	30.5	-69.6	0.0
2026-01-16 10:53:33.405817	153.2	30.8	-69.4	0.0
2026-01-16 10:53:34.518534	153.1	31.0	-69.6	0.0
2026-01-16 10:53:35.631359	153.1	31.3	-69.6	0.0
2026-01-16 10:53:36.744214	153.0	31.5	-69.8	0.0
2026-01-16 10:53:37.860597	153.0	31.8	-69.8	0.0
2026-01-16 10:53:38.973516	152.9	32.1	-69.7	0.0
2026-01-16 10:53:40.086152	152.8	32.3	-69.5	0.0
2026-01-16 10:53:41.199665	152.8	32.6	-69.6	0.0
2026-01-16 10:53:42.312271	152.7	32.9	-69.7	0.0
2026-01-16 10:53:43.425522	152.6	33.1	-69.6	0.0
2026-01-16 10:53:44.538519	152.6	33.4	-69.6	0.0
2026-01-16 10:53:45.651710	152.5	33.7	-69.6	0.0
2026-01-16 10:53:46.764077	152.4	34.0	-69.7	0.0
2026-01-16 10:53:47.877387	152.3	34.3	-69.5	0.0
2026-01-16 10:53:48.990467	152.3	34.5	-69.6	0.0
2026-01-16 10:53:50.103614	152.2	34.8	-69.7	0.0
2026-01-16 10:53:51.216696	152.1	35.1	-69.5	0.0
2026-01-16 10:53:52.329687	152.0	35.4	-69.2	0.0
2026-01-16 10:53:53.442568	152.0	35.7	-69.6	0.0
2026-01-16 10:53:54.555974	151.9	36.0	-69.6	0.0
2026-01-16 10:53:55.668962	151.8	36.3	-69.6	0.0
2026-01-16 10:53:56.781844	151.7	36.6	-69.7	0.0
2026-01-16 10:53:57.894714	151.6	36.9	-69.6	0.0
2026-01-16 10:53:59.007642	151.5	37.2	-69.7	0.0
2026-01-16 10:54:00.120826	151.4	37.6	-69.5	0.0
2026-01-16 10:54:01.234396	151.3	37.9	-69.7	0.0
2026-01-16 10:54:02.346138	151.2	38.2	-69.7	0.0
2026-01-16 10:54:03.459011	151.2	38.5	-69.6	0.0
2026-01-16 10:54:04.571500	151.1	38.8	-69.6	0.0
2026-01-16 10:54:05.683841	151.0	39.2	-69.5	0.0
2026-01-16 10:54:06.797489	150.9	39.5	-69.6	0.0
2026-01-16 10:54:07.909989	150.7	39.8	-69.8	0.0
2026-01-16 10:54:09.023096	150.6	40.2	-69.7	0.0
2026-01-16 10:54:10.135624	150.5	40.5	-69.6	0.0
2026-01-16 10:54:11.248741	150.4	40.9	-69.6	0.0
2026-01-16 10:54:12.365105	150.3	41.2	-69.7	0.0
2026-01-16 10:54:13.478528	150.2	41.6	-69.6	0.0
2026-01-16 10:54:14.591320	150.1	41.9	-69.7	0.0
2026-01-16 10:54:15.705316	149.9	42.3	-69.7	0.0
2026-01-16 10:54:16.818290	149.8	42.7	-69.7	0.0
2026-01-16 10:54:17.931508	149.7	43.0	-69.6	0.0
2026-01-16 10:54:19.043892	149.6	43.4	-69.7	0.0
2026-01-16 10:54:20.156075	149.4	43.8	-69.5	0.0
2026-01-16 10:54:21.268852	149.3	44.1	-69.8	0.0
2026-01-16 10:54:22.381387	149.1	44.5	-69.7	0.0
2026-01-16 10:54:23.497979	149.0	44.9	-69.7	0.0
2026-01-16 10:54:24.611136	148.8	45.3	-69.6	0.0
2026-01-16 10:54:25.723800	148.7	45.7	-69.5	0.0
2026-01-16 10:54:26.837024	148.5	46.1	-69.8	0.0
2026-01-16 10:54:27.950907	148.4	46.5	-69.6	0.0
2026-01-16 10:54:29.063916	148.2	46.9	-69.5	0.0
2026-01-16 10:54:30.176516	148.0	47.3	-69.6	0.0
2026-01-16 10:54:31.289154	147.9	47.7	-69.7	0.0
2026-01-16 10:54:32.401851	147.7	48.1	-69.6	0.0
2026-01-16 10:54:33.515299	147.5	48.6	-69.6	0.0
2026-01-16 10:54:34.631222	147.3	49.0	-69.7	0.0
2026-01-16 10:54:35.742934	147.1	49.4	-69.6	0.0
2026-01-16 10:54:36.855989	146.9	49.8	-69.6	0.0
2026-01-16 10:54:37.968090	146.7	50.3	-69.6	0.0
2026-01-16 10:54:39.081321	146.5	50.7	-69.9	0.0
2026-01-16 10:54:40.193435	146.3	51.2	-69.8	0.0
2026-01-16 10:54:41.306555	146.0	51.6	-69.6	0.0
2026-01-16 10:54:42.418687	145.8	52.1	-69.5	0.0
2026-01-16 10:54:43.531268	145.6	52.5	-69.7	0.0
2026-01-16 10:54:44.644312	145.3	53.0	-69.6	0.0
2026-01-16 10:54:45.757238	145.0	53.4	-69.6	0.0
2026-01-16 10:54:46.870252	144.8	53.9	-69.8	0.0
2026-01-16 10:54:47.984499	144.5	54.4	-69.6	0.0
2026-01-16 10:54:49.097641	144.2	54.9	-69.6	0.0
2026-01-16 10:54:50.210660	143.9	55.3	-69.7	0.0
2026-01-16 10:54:51.323789	143.6	55.8	-69.6	0.0
2026-01-16 10:54:52.435977	143.3	56.3	-69.7	0.0
2026-01-16 10:54:53.549329	143.0	56.8	-69.1	0.0
2026-01-16 10:54:54.662218	142.6	57.3	-69.8	0.0
2026-01-16 10:54:55.775288	142.3	57.8	-69.7	0.0
2026-01-16 10:54:56.887679	141.9	58.3	-69.4	0.0
2026-01-16 10:54:58.001370	141.5	58.8	-69.6	0.0
2026-01-16 10:54:59.114284	141.1	59.3	-70.0	0.0
2026-01-16 10:55:00.227676	140.7	59.8	-69.7	0.0
2026-01-16 10:55:01.340684	140.3	60.3	-69.7	0.0
2026-01-16 10:55:02.453229	139.9	60.8	-69.7	0.0
2026-01-16 10:55:03.565718	139.4	61.3	-69.6	0.0
2026-01-16 10:55:04.678723	138.9	61.9	-69.7	0.0
2026-01-16 10:55:05.791092	138.4	62.4	-69.7	0.0
2026-01-16 10:55:06.904313	137.9	62.9	-69.7	0.0
2026-01-16 10:55:08.019350	137.3	63.4	-69.6	0.0
2026-01-16 10:55:09.134552	136.7	64.0	-69.6	0.0
2026-01-16 10:55:10.247669	136.1	64.5	-69.6	0.0
2026-01-16 10:55:11.360390	135.5	65.0	-69.5	0.0
2026-01-16 10:55:12.473083	134.8	65.6	-69.6	0.0
2026-01-16 10:55:13.586222	134.1	66.1	-69.6	0.0
2026-01-16 10:55:14.698573	133.4	66.6	-69.6	0.0
2026-01-16 10:55:15.811909	132.6	67.2	-69.7	0.0
2026-01-16 10:55:16.924877	131.8	67.7	-69.5	0.0
2026-01-16 10:55:18.037183	131.0	68.2	-69.6	0.0
2026-01-16 10:55:19.153278	130.1	68.7	-69.6	0.0
2026-01-16 10:55:20.270520	129.1	69.3	-69.7	0.0
2026-01-16 10:55:21.383513	128.1	69.8	-69.6	0.0
2026-01-16 10:55:22.496198	127.1	70.3	-69.8	0.0
2026-01-16 10:55:23.609198	125.9	70.8	-69.5	0.0
2026-01-16 10:55:24.722308	124.7	71.4	-69.7	0.0
2026-01-16 10:55:25.835568	123.5	71.9	-69.5	0.0
2026-01-16 10:55:26.948424	122.1	72.4	-69.4	0.0
2026-01-16 10:55:28.061412	120.7	72.9	-69.7	0.0
2026-01-16 10:55:29.174444	119.2	73.3	-69.6	0.0
2026-01-16 10:55:30.287362	117.6	73.8	-69.6	0.0
2026-01-16 10:55:31.399954	115.9	74.3	-69.7	0.0
2026-01-16 10:55:32.513181	114.1	74.7	-69.7	0.0
2026-01-16 10:55:33.626025	112.2	75.2	-69.8	0.0
2026-01-16 10:55:34.738640	110.1	75.6	-69.6	0.0
2026-01-16 10:55:35.851409	107.9	76.0	-69.4	0.0
2026-01-16 10:55:36.964151	105.6	76.4	-69.5	0.0
2026-01-16 10:55:38.076859	103.2	76.7	-69.7	0.0
2026-01-16 10:55:39.190362	100.6	77.1	-69.7	0.0
2026-01-16 10:55:40.303284	97.9	77.4	-69.9	0.0
2026-01-16 10:55:41.416089	95.1	77.7	-69.5	0.0
2026-01-16 10:55:42.529468	92.1	77.9	-69.5	0.0
2026-01-16 10:55:43.641766	89.0	78.2	-69.6	0.0
2026-01-16 10:55:44.754666	85.8	78.3	-69.6	0.0
2026-01-16 10:55:45.867404	82.5	78.5	-69.7	0.0
2026-01-16 10:55:46.979771	79.1	78.6	-69.7	0.0
2026-01-16 10:55:48.092738	75.7	78.7	-69.6	0.0
2026-01-16 10:55:49.205597	72.2	78.7	-69.6	0.0
2026-01-16 10:55:50.318435	68.7	78.7	-69.7	0.0
2026-01-16 10:55:51.431436	65.3	78.6	-69.8	0.0
2026-01-16 10:55:52.544650	61.8	78.6	-69.8	0.0
2026-01-16 10:55:53.660016	58.5	78.4	-69.6	0.0
2026-01-16 10:55:54.773473	55.2	78.3	-69.9	0.0
2026-01-16 10:55:55.886607	52.1	78.1	-69.8	0.0
2026-01-16 10:55:57.000092	49.0	77.8	-69.8	0.0
2026-01-16 10:55:58.112952	46.1	77.6	-69.7	0.0
2026-01-16 10:55:59.225878	43.3	77.3	-69.5	0.0
2026-01-16 10:56:00.339459	40.7	76.9	-69.3	0.0
2026-01-16 10:56:01.452805	38.2	76.6	-69.7	0.0
2026-01-16 10:56:02.565145	35.8	76.2	-69.6	0.0
2026-01-16 10:56:03.678932	33.6	75.8	-69.8	0.0
2026-01-16 10:56:04.794760	31.4	75.4	-69.7	0.0
2026-01-16 10:56:05.908525	29.5	75.0	-69.8	0.0
2026-01-16 10:56:07.020866	27.6	74.5	-69.8	0.0
2026-01-16 10:56:08.134161	25.8	74.1	-69.8	0.0
2026-01-16 10:56:09.247398	24.2	73.6	-69.6	0.0
2026-01-16 10:56:10.360521	22.6	73.1	-69.8	0.0
2026-01-16 10:56:11.473617	21.1	72.6	-69.6	0.0
2026-01-16 10:56:12.586750	19.8	72.1	-69.7	0.0
2026-01-16 10:56:13.699681	18.5	71.6	-69.5	0.0
2026-01-16 10:56:14.811993	17.2	71.1	-69.5	0.0
2026-01-16 10:56:15.927908	16.1	70.6	-69.7	0.0
2026-01-16 10:56:17.040904	15.0	70.1	-69.7	0.0
2026-01-16 10:56:18.154063	13.9	69.6	-69.8	0.0
2026-01-16 10:56:19.266297	13.0	69.0	-69.5	0.0
2026-01-16 10:56:20.378175	12.0	68.5	-69.7	0.0
2026-01-16 10:56:21.490514	11.2	68.0	-69.8	0.0
2026-01-16 10:56:22.602839	10.3	67.5	-69.8	0.0
2026-01-16 10:56:23.715641	9.5	66.9	-69.5	0.0
2026-01-16 10:56:24.827985	8.8	66.4	-69.7	0.0
2026-01-16 10:56:25.940951	8.1	65.9	-69.7	0.0
2026-01-16 10:56:27.052396	7.4	65.3	-69.5	0.0
2026-01-16 10:56:28.167215	6.7	64.8	-69.3	0.0
2026-01-16 10:56:29.279981	6.1	64.3	-69.8	0.0
2026-01-16 10:56:30.393093	5.5	63.8	-69.8	0.0
2026-01-16 10:56:31.505741	4.9	63.2	-69.9	0.0
2026-01-16 10:56:32.619038	4.4	62.7	-69.7	0.0
2026-01-16 10:56:33.731404	3.9	62.2	-69.7	0.0
2026-01-16 10:56:34.844911	3.4	61.7	-69.6	0.0
2026-01-16 10:56:35.957897	2.9	61.1	-69.8	0.0
2026-01-16 10:56:37.070867	2.5	60.6	-69.7	0.0
2026-01-16 10:56:38.184308	2.0	60.1	-69.6	0.0
2026-01-16 10:56:39.297092	1.6	59.6	-69.7	0.0
2026-01-16 10:56:40.409741	1.2	59.1	-69.7	0.0
2026-01-16 10:56:41.522345	0.8	58.6	-69.9	0.0
2026-01-16 10:56:42.634561	0.4	58.1	-69.7	0.0
2026-01-16 10:56:43.747840	0.1	57.6	-69.4	0.0
2026-01-16 10:56:44.859934	359.7	57.1	-69.7	0.0
2026-01-16 10:56:45.972281	359.4	56.6	-69.7	0.0
2026-01-16 10:56:47.085405	359.1	56.1	-69.6	0.0
