#Pass ID: 20260130_011225_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-30 01:12:30.476719

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 59051U 24039A   25293.94737965  .00000087  00000+0  58459-4 0  9998
#TLE: 2 59051  98.6671 251.7071 0007726 135.4772 224.7028 14.22388966 85257

#Time	Az	El	Level	SNR
2026-01-30 01:16:08.919271	11.0	29.3	-55.6	0.0
2026-01-30 01:16:10.041525	10.9	29.5	-55.9	0.0
2026-01-30 01:16:11.163779	10.9	29.7	-55.9	0.0
2026-01-30 01:16:12.289042	10.8	29.9	-56.0	0.0
2026-01-30 01:16:13.411295	10.8	30.1	-56.1	0.9
2026-01-30 01:16:14.533548	10.7	30.4	-56.1	0.0
2026-01-30 01:16:15.655802	10.7	30.6	-56.4	0.4
2026-01-30 01:16:16.776568	10.6	30.8	-56.6	1.5
2026-01-30 01:16:17.898326	10.6	31.0	-56.8	0.2
2026-01-30 01:16:19.020083	10.5	31.2	-56.5	0.4
2026-01-30 01:16:20.141346	10.4	31.4	-57.1	0.1
2026-01-30 01:16:21.263599	10.4	31.7	-57.0	0.0
2026-01-30 01:16:22.385853	10.3	31.9	-56.8	0.0
2026-01-30 01:16:23.508106	10.3	32.1	-57.1	1.4
2026-01-30 01:16:24.630360	10.2	32.4	-57.1	1.1
2026-01-30 01:16:25.752622	10.1	32.6	-57.3	1.6
2026-01-30 01:16:26.874380	10.1	32.8	-57.4	2.1
2026-01-30 01:16:27.995643	10.0	33.1	-57.3	2.3
2026-01-30 01:16:29.122402	9.9	33.3	-57.5	1.7
2026-01-30 01:16:30.243665	9.9	33.5	-57.6	2.4
2026-01-30 01:16:31.365422	9.8	33.8	-57.7	2.4
2026-01-30 01:16:32.487180	9.7	34.0	-57.7	2.9
2026-01-30 01:16:33.608442	9.7	34.3	-57.8	2.5
2026-01-30 01:16:34.730696	9.6	34.5	-57.5	2.4
2026-01-30 01:16:35.852452	9.5	34.8	-57.6	2.3
2026-01-30 01:16:36.974706	9.4	35.0	-57.7	3.0
2026-01-30 01:16:38.095968	9.4	35.3	-58.1	3.3
2026-01-30 01:16:39.218726	9.3	35.5	-58.6	3.8
2026-01-30 01:16:40.340979	9.2	35.8	-58.2	3.5
2026-01-30 01:16:41.463233	9.1	36.0	-58.6	3.9
2026-01-30 01:16:42.584496	9.1	36.3	-58.5	3.6
2026-01-30 01:16:43.705759	9.0	36.6	-58.7	3.2
2026-01-30 01:16:44.828517	8.9	36.8	-58.6	3.0
2026-01-30 01:16:45.952276	8.8	37.1	-58.8	4.0
2026-01-30 01:16:47.074034	8.7	37.4	-58.7	4.6
2026-01-30 01:16:48.198288	8.6	37.6	-58.9	4.1
2026-01-30 01:16:49.320541	8.5	37.9	-59.0	4.0
2026-01-30 01:16:50.442299	8.4	38.2	-59.2	3.7
2026-01-30 01:16:51.564553	8.4	38.5	-59.1	4.8
2026-01-30 01:16:52.686806	8.3	38.7	-59.0	4.5
2026-01-30 01:16:53.808564	8.2	39.0	-59.1	4.6
2026-01-30 01:16:54.931322	8.1	39.3	-59.3	4.5
2026-01-30 01:16:56.051593	8.0	39.6	-59.7	4.6
2026-01-30 01:16:57.173350	7.9	39.9	-59.5	5.5
2026-01-30 01:16:58.295604	7.8	40.2	-59.2	4.0
2026-01-30 01:16:59.416865	7.7	40.5	-59.7	4.9
2026-01-30 01:17:00.538623	7.6	40.8	-59.5	4.7
2026-01-30 01:17:01.660381	7.4	41.1	-59.1	4.6
2026-01-30 01:17:02.787139	7.3	41.4	-59.2	5.6
2026-01-30 01:17:03.909393	7.2	41.7	-59.1	4.4
2026-01-30 01:17:05.031646	7.1	42.0	-59.0	5.2
2026-01-30 01:17:06.152414	7.0	42.3	-59.1	5.4
2026-01-30 01:17:07.276172	6.9	42.6	-58.7	4.8
2026-01-30 01:17:08.398931	6.7	42.9	-59.5	5.4
2026-01-30 01:17:09.520689	6.6	43.2	-59.2	4.7
