#Pass ID: 20260123_171035_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-23 17:10:40.210500

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 57166U 23091A   25293.99389264  .00000062  00000+0  46113-4 0  9997
#TLE: 2 57166  98.6457 348.4330 0004759 135.3141 224.8422 14.24016546120475

#Time	Az	El	Level	SNR
2026-01-23 17:14:18.648381	128.1	28.1	-64.4	13.7
2026-01-23 17:14:19.768147	127.9	28.3	-64.1	12.5
2026-01-23 17:14:20.884913	127.8	28.4	-64.0	13.3
2026-01-23 17:14:22.002165	127.6	28.6	-64.7	14.0
2026-01-23 17:14:23.121923	127.4	28.8	-64.7	14.3
2026-01-23 17:14:24.239679	127.2	29.0	-64.8	12.6
2026-01-23 17:14:25.359437	127.1	29.2	-64.1	14.1
2026-01-23 17:14:26.478194	126.9	29.4	-64.3	14.3
2026-01-23 17:14:27.598456	126.7	29.6	-62.6	10.6
2026-01-23 17:14:28.717717	126.5	29.7	-64.2	14.0
2026-01-23 17:14:29.836970	126.4	29.9	-64.3	15.2
2026-01-23 17:14:30.955727	126.2	30.1	-64.2	13.3
2026-01-23 17:14:32.076981	126.0	30.3	-64.3	12.9
2026-01-23 17:14:33.194737	125.8	30.5	-62.8	12.5
2026-01-23 17:14:34.313990	125.6	30.7	-64.6	14.8
2026-01-23 17:14:35.434748	125.4	30.9	-64.2	13.9
2026-01-23 17:14:36.557506	125.2	31.1	-63.9	10.5
2026-01-23 17:14:37.678759	125.0	31.3	-63.5	12.8
2026-01-23 17:14:38.797030	124.8	31.5	-64.0	13.1
2026-01-23 17:14:39.916282	124.6	31.7	-63.9	14.5
2026-01-23 17:14:41.038536	124.4	31.9	-62.7	11.0
2026-01-23 17:14:42.159789	124.2	32.1	-64.5	12.1
2026-01-23 17:14:43.279547	124.0	32.3	-62.7	9.6
2026-01-23 17:14:44.400810	123.8	32.5	-62.2	8.4
2026-01-23 17:14:45.523063	123.5	32.7	-60.7	7.9
2026-01-23 17:14:46.643316	123.3	32.9	-62.2	9.7
2026-01-23 17:14:47.764569	123.1	33.1	-63.7	13.7
2026-01-23 17:14:48.886832	122.9	33.3	-64.0	11.3
2026-01-23 17:14:50.006589	122.6	33.5	-63.8	13.4
2026-01-23 17:14:51.128843	122.4	33.7	-64.0	14.9
2026-01-23 17:14:52.249601	122.2	33.9	-63.9	11.6
2026-01-23 17:14:53.370854	121.9	34.2	-61.7	10.5
2026-01-23 17:14:54.491619	121.7	34.4	-62.7	11.2
2026-01-23 17:14:55.611872	121.5	34.6	-62.7	12.8
2026-01-23 17:14:56.734125	121.2	34.8	-64.0	12.9
2026-01-23 17:14:57.854387	121.0	35.0	-64.3	13.6
2026-01-23 17:14:58.977145	120.7	35.2	-64.5	14.2
2026-01-23 17:15:00.102905	120.4	35.4	-64.1	13.4
2026-01-23 17:15:01.223158	120.2	35.7	-64.9	13.1
2026-01-23 17:15:02.340914	119.9	35.9	-64.8	14.0
2026-01-23 17:15:03.463167	119.7	36.1	-62.8	10.5
2026-01-23 17:15:04.584925	119.4	36.3	-64.4	11.0
2026-01-23 17:15:05.707683	119.1	36.5	-64.2	12.8
2026-01-23 17:15:06.829441	118.8	36.7	-64.6	11.9
2026-01-23 17:15:07.950208	118.5	37.0	-64.5	11.7
2026-01-23 17:15:09.071470	118.3	37.2	-64.8	13.0
2026-01-23 17:15:10.192732	118.0	37.4	-64.6	9.6
2026-01-23 17:15:11.315026	117.7	37.6	-63.1	9.5
2026-01-23 17:15:12.436288	117.4	37.9	-65.1	11.9
2026-01-23 17:15:13.558054	117.1	38.1	-65.2	13.3
2026-01-23 17:15:14.684316	116.8	38.3	-65.1	12.5
2026-01-23 17:15:15.806075	116.5	38.5	-64.8	11.6
2026-01-23 17:15:16.927865	116.1	38.8	-64.6	12.3
2026-01-23 17:15:18.049127	115.8	39.0	-64.5	10.6
2026-01-23 17:15:19.170894	115.5	39.2	-64.8	13.0
2026-01-23 17:15:20.292669	115.2	39.4	-64.9	11.8
2026-01-23 17:15:21.413965	114.8	39.7	-64.3	9.4
2026-01-23 17:15:22.535722	114.5	39.9	-65.7	12.6
2026-01-23 17:15:23.662977	114.1	40.1	-64.9	10.8
2026-01-23 17:15:24.784734	113.8	40.3	-64.1	9.9
2026-01-23 17:15:25.907037	113.4	40.6	-64.9	11.7
2026-01-23 17:15:27.028794	113.1	40.8	-64.0	10.3
2026-01-23 17:15:28.151048	112.7	41.0	-64.8	10.9
2026-01-23 17:15:29.272813	112.3	41.3	-64.6	10.8
2026-01-23 17:15:30.393580	112.0	41.5	-65.3	12.4
2026-01-23 17:15:31.515369	111.6	41.7	-64.5	10.2
2026-01-23 17:15:32.636632	111.2	41.9	-65.6	12.1
2026-01-23 17:15:33.758390	110.8	42.2	-64.9	10.9
2026-01-23 17:15:34.880147	110.4	42.4	-64.8	11.5
2026-01-23 17:15:36.002401	110.0	42.6	-63.4	8.8
2026-01-23 17:15:37.123235	109.6	42.9	-64.5	12.7
2026-01-23 17:15:38.245497	109.2	43.1	-64.4	10.3
2026-01-23 17:15:39.367272	108.8	43.3	-64.1	11.3
2026-01-23 17:15:40.489526	108.3	43.5	-63.8	11.0
2026-01-23 17:15:41.610818	107.9	43.8	-64.7	12.7
2026-01-23 17:15:42.732576	107.5	44.0	-62.3	7.2
2026-01-23 17:15:43.854341	107.0	44.2	-62.9	11.1
2026-01-23 17:15:44.976595	106.6	44.5	-62.1	5.9
2026-01-23 17:15:46.098383	106.1	44.7	-64.8	10.1
2026-01-23 17:15:47.220637	105.7	44.9	-64.3	12.2
2026-01-23 17:15:48.342899	105.2	45.1	-64.7	11.3
2026-01-23 17:15:49.465153	104.7	45.3	-64.4	12.7
2026-01-23 17:15:50.586951	104.2	45.6	-64.9	10.9
2026-01-23 17:15:51.709205	103.7	45.8	-64.4	10.5
2026-01-23 17:15:52.830963	103.2	46.0	-64.5	10.8
2026-01-23 17:15:53.956738	102.7	46.2	-64.1	9.9
2026-01-23 17:15:55.078504	102.2	46.4	-64.9	11.5
2026-01-23 17:15:56.200262	101.7	46.7	-64.1	8.0
2026-01-23 17:15:57.322051	101.2	46.9	-64.8	10.8
2026-01-23 17:15:58.444304	100.6	47.1	-64.6	9.7
2026-01-23 17:15:59.566070	100.1	47.3	-64.2	9.7
2026-01-23 17:16:00.687828	99.6	47.5	-63.2	7.4
2026-01-23 17:16:01.809131	99.0	47.7	-62.8	6.8
2026-01-23 17:16:02.931384	98.4	47.9	-63.5	9.4
2026-01-23 17:16:04.052161	97.9	48.1	-64.5	10.3
