#Pass ID: 20260123_053156_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-23 05:32:01.280709

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 43689U 18087A   25293.88981035  .00000265  00000+0  14109-3 0  9997
#TLE: 2 43689  98.7006 352.4487 0002041 122.1097 238.0279 14.21482740360838

#Time	Az	El	Level	SNR
2026-01-23 05:35:39.751799	77.4	10.4	-67.6	0.0
2026-01-23 05:35:40.875053	77.7	10.4	-67.7	0.0
2026-01-23 05:35:41.997307	77.9	10.4	-67.3	0.0
2026-01-23 05:35:43.119064	78.1	10.4	-67.5	0.0
2026-01-23 05:35:44.241317	78.3	10.4	-66.8	0.0
2026-01-23 05:35:45.363571	78.5	10.4	-66.6	0.0
2026-01-23 05:35:46.485824	78.7	10.4	-66.7	0.0
2026-01-23 05:35:47.610087	78.9	10.4	-64.5	0.0
2026-01-23 05:35:48.731845	79.1	10.4	-65.7	0.0
2026-01-23 05:35:49.854098	79.3	10.4	-65.9	0.0
2026-01-23 05:35:50.976352	79.5	10.4	-64.5	0.0
2026-01-23 05:35:52.098605	79.7	10.4	-66.4	0.0
2026-01-23 05:35:53.220859	79.9	10.4	-65.2	0.0
2026-01-23 05:35:54.343112	80.1	10.4	-67.2	0.0
2026-01-23 05:35:55.464374	80.3	10.4	-67.0	0.0
2026-01-23 05:35:56.586877	80.5	10.4	-67.0	0.0
2026-01-23 05:35:57.708881	80.7	10.4	-66.9	0.0
2026-01-23 05:35:58.831134	80.9	10.4	-66.7	0.0
2026-01-23 05:35:59.953388	81.1	10.4	-65.7	0.0
2026-01-23 05:36:01.075641	81.3	10.4	-65.2	0.0
2026-01-23 05:36:02.198399	81.6	10.4	-67.2	0.0
2026-01-23 05:36:03.321156	81.8	10.4	-67.2	0.0
2026-01-23 05:36:04.443410	82.0	10.4	-66.2	0.0
2026-01-23 05:36:05.565663	82.2	10.4	-67.0	0.0
2026-01-23 05:36:06.687420	82.4	10.4	-66.5	0.0
2026-01-23 05:36:07.809178	82.6	10.4	-65.8	0.0
2026-01-23 05:36:08.931431	82.8	10.3	-66.7	0.0
2026-01-23 05:36:10.053684	83.0	10.3	-66.9	0.0
