#Pass ID: 20250128_143424_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2025-01-28 14:34:29.407527

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 43689U 18087A   25027.46981145  .00000312  00000+0  16241-3 0  9990
#TLE: 2 43689  98.6944  89.7751 0001955 141.4604 218.6713 14.21490224322980

#Time	Az	El	Level	SNR
2025-01-28 14:34:35.601691	122.3	31.1	-55.0	0.0
2025-01-28 14:34:36.744235	122.1	31.3	-54.5	0.0
2025-01-28 14:34:37.886251	121.9	31.5	-55.5	0.0
2025-01-28 14:34:39.028268	121.7	31.7	-55.2	0.0
2025-01-28 14:34:40.170299	121.5	31.9	-56.1	0.0
2025-01-28 14:34:41.313313	121.4	32.1	-55.7	0.0
2025-01-28 14:34:42.456327	121.2	32.3	-55.9	0.0
2025-01-28 14:34:43.600845	121.0	32.6	-56.9	0.0
2025-01-28 14:34:44.744856	120.8	32.8	-57.5	0.0
2025-01-28 14:34:45.888868	120.6	33.0	-55.4	0.0
2025-01-28 14:34:47.033386	120.3	33.2	-52.9	0.0
2025-01-28 14:34:48.175403	120.1	33.4	-49.4	0.0
2025-01-28 14:34:49.318416	119.9	33.6	-56.7	0.0
2025-01-28 14:34:50.463932	119.7	33.9	-54.1	0.0
2025-01-28 14:34:51.605948	119.5	34.1	-49.2	0.0
2025-01-28 14:34:52.749959	119.3	34.3	-54.4	0.0
2025-01-28 14:34:53.890977	119.1	34.5	-50.9	0.0
2025-01-28 14:34:55.032994	118.8	34.7	-54.9	0.0
2025-01-28 14:34:56.175009	118.6	35.0	-57.0	0.0
2025-01-28 14:34:57.324008	118.4	35.2	-54.7	0.0
2025-01-28 14:34:58.466024	118.1	35.4	-51.0	0.0
2025-01-28 14:34:59.608040	117.9	35.6	-55.2	0.0
2025-01-28 14:35:00.753048	117.6	35.9	-56.2	0.0
2025-01-28 14:35:01.893576	117.4	36.1	-56.0	0.0
2025-01-28 14:35:03.037588	117.1	36.3	-56.1	0.0
2025-01-28 14:35:04.179603	116.9	36.6	-57.8	0.0
2025-01-28 14:35:05.323614	116.6	36.8	-54.3	0.0
2025-01-28 14:35:06.465630	116.4	37.0	-54.5	0.0
2025-01-28 14:35:07.609150	116.1	37.3	-55.2	0.0
2025-01-28 14:35:08.753161	115.8	37.5	-55.5	0.0
2025-01-28 14:35:09.900166	115.6	37.7	-49.8	0.0
2025-01-28 14:35:11.043177	115.3	38.0	-53.0	0.0
2025-01-28 14:35:12.189184	115.0	38.2	-55.7	0.0
2025-01-28 14:35:13.334191	114.7	38.4	-56.1	0.0
2025-01-28 14:35:14.476208	114.4	38.7	-55.5	0.0
2025-01-28 14:35:15.620219	114.1	38.9	-56.4	0.0
2025-01-28 14:35:16.763232	113.8	39.2	-57.3	0.0
2025-01-28 14:35:17.906246	113.5	39.4	-49.0	0.0
2025-01-28 14:35:19.048262	113.2	39.7	-55.5	0.0
2025-01-28 14:35:20.189281	112.9	39.9	-56.1	0.0
2025-01-28 14:35:21.331301	112.6	40.1	-56.7	0.0
2025-01-28 14:35:22.474310	112.3	40.4	-55.6	0.0
2025-01-28 14:35:23.618321	112.0	40.6	-54.8	0.0
2025-01-28 14:35:24.762841	111.6	40.9	-54.5	0.0
2025-01-28 14:35:25.904857	111.3	41.1	-53.6	0.0
2025-01-28 14:35:27.048379	111.0	41.4	-54.8	0.0
2025-01-28 14:35:28.191393	110.6	41.6	-58.1	3.1
2025-01-28 14:35:29.334407	110.3	41.9	-55.5	0.0
2025-01-28 14:35:30.477420	109.9	42.1	-54.0	0.0
2025-01-28 14:35:31.620434	109.5	42.4	-55.5	0.0
2025-01-28 14:35:32.762450	109.2	42.6	-54.5	0.0
2025-01-28 14:35:33.905464	108.8	42.9	-51.7	0.0
2025-01-28 14:35:35.051469	108.4	43.1	-56.1	0.0
2025-01-28 14:35:36.192488	108.0	43.4	-51.0	0.0
2025-01-28 14:35:37.334013	107.6	43.6	-55.5	0.0
2025-01-28 14:35:38.479527	107.2	43.9	-53.8	0.0
2025-01-28 14:35:39.621543	106.8	44.1	-56.9	0.0
2025-01-28 14:35:40.762074	106.4	44.4	-55.0	0.0
2025-01-28 14:35:41.904090	106.0	44.6	-55.2	0.0
2025-01-28 14:35:43.046107	105.6	44.9	-54.5	0.0
2025-01-28 14:35:44.189120	105.1	45.1	-58.0	0.0
2025-01-28 14:35:45.333132	104.7	45.4	-55.7	0.0
2025-01-28 14:35:46.475147	104.2	45.6	-55.7	0.0
2025-01-28 14:35:47.617164	103.8	45.9	-54.0	0.0
2025-01-28 14:35:48.761175	103.3	46.1	-54.1	0.0
2025-01-28 14:35:49.903191	102.9	46.4	-52.9	0.0
2025-01-28 14:35:51.045716	102.4	46.6	-54.2	0.0
2025-01-28 14:35:52.188729	101.9	46.9	-53.0	0.0
2025-01-28 14:35:53.330745	101.4	47.1	-55.1	0.0
2025-01-28 14:35:54.474267	100.9	47.3	-55.7	0.0
