#Pass ID: 20250128_044047_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2025-01-28 04:40:52.885912

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 43689U 18087A   25027.46981145  .00000312  00000+0  16241-3 0  9990
#TLE: 2 43689  98.6944  89.7751 0001955 141.4604 218.6713 14.21490224322980

#Time	Az	El	Level	SNR
2025-01-28 04:41:01.102666	48.2	31.2	-61.5	7.6
2025-01-28 04:41:02.249608	48.5	31.4	-60.6	5.2
2025-01-28 04:41:03.392563	48.7	31.6	-59.9	1.8
2025-01-28 04:41:04.534522	49.0	31.8	-61.5	8.0
2025-01-28 04:41:05.675995	49.3	31.9	-59.6	0.0
2025-01-28 04:41:06.820945	49.6	32.1	-56.9	0.0
2025-01-28 04:41:07.965405	49.8	32.3	-59.7	0.0
2025-01-28 04:41:09.109357	50.1	32.5	-57.7	0.0
2025-01-28 04:41:10.251317	50.4	32.6	-58.5	0.0
2025-01-28 04:41:11.391788	50.7	32.8	-60.5	0.0
2025-01-28 04:41:12.535742	51.0	33.0	-60.3	0.0
2025-01-28 04:41:13.677700	51.3	33.2	-57.2	0.0
2025-01-28 04:41:14.820165	51.6	33.3	-58.1	0.0
2025-01-28 04:41:15.963122	51.9	33.5	-59.3	0.0
2025-01-28 04:41:17.105080	52.2	33.7	-58.2	0.0
2025-01-28 04:41:18.249050	52.5	33.9	-54.2	0.0
2025-01-28 04:41:19.392006	52.8	34.0	-56.6	0.0
2025-01-28 04:41:20.533964	53.2	34.2	-57.4	0.0
2025-01-28 04:41:21.676920	53.5	34.4	-54.4	0.0
2025-01-28 04:41:22.818394	53.8	34.6	-54.5	0.0
2025-01-28 04:41:23.960353	54.1	34.7	-55.2	0.0
2025-01-28 04:41:25.101823	54.5	34.9	-49.6	0.0
2025-01-28 04:41:26.251761	54.8	35.1	-54.0	0.0
2025-01-28 04:41:27.393719	55.1	35.3	-54.8	0.0
2025-01-28 04:41:28.536675	55.5	35.5	-52.1	0.0
2025-01-28 04:41:29.678634	55.8	35.6	-58.3	0.0
2025-01-28 04:41:30.819595	56.2	35.8	-57.2	0.0
2025-01-28 04:41:31.969041	56.5	36.0	-53.0	0.0
2025-01-28 04:41:33.111000	56.9	36.2	-54.7	0.0
2025-01-28 04:41:34.252958	57.3	36.3	-51.9	0.0
2025-01-28 04:41:35.401898	57.6	36.5	-55.4	0.3
2025-01-28 04:41:36.542860	58.0	36.7	-52.8	0.0
2025-01-28 04:41:37.685819	58.4	36.9	-56.5	1.5
2025-01-28 04:41:38.827774	58.7	37.0	-54.7	0.0
2025-01-28 04:41:39.970240	59.1	37.2	-52.7	0.0
2025-01-28 04:41:41.112198	59.5	37.4	-54.0	0.0
2025-01-28 04:41:42.255173	59.9	37.6	-53.3	0.0
2025-01-28 04:41:43.397131	60.3	37.7	-51.0	0.0
2025-01-28 04:41:44.540087	60.7	37.9	-47.6	0.0
