#Pass ID: 20250128_083603_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-28 08:36:08.387353

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25027.50374530  .00000327  00000+0  16198-3 0  9999
#TLE: 2 44387  98.8583   3.9956 0002108  59.6800 300.4587 14.24126723289312

#Time	Az	El	Level	SNR
2025-01-28 08:36:14.597213	109.2	31.0	-51.4	0.0
2025-01-28 08:36:15.740179	108.9	31.2	-51.6	0.0
2025-01-28 08:36:16.883145	108.7	31.4	-51.7	0.0
2025-01-28 08:36:18.024116	108.4	31.6	-50.9	0.0
2025-01-28 08:36:19.172575	108.2	31.7	-50.0	0.0
2025-01-28 08:36:20.315540	107.9	31.9	-47.9	0.0
2025-01-28 08:36:21.456511	107.7	32.1	-49.3	0.0
2025-01-28 08:36:22.598480	107.4	32.3	-48.7	0.0
2025-01-28 08:36:23.740448	107.1	32.5	-53.7	0.0
2025-01-28 08:36:24.882417	106.9	32.7	-48.3	0.0
2025-01-28 08:36:26.024897	106.6	32.9	-48.4	0.0
2025-01-28 08:36:27.164871	106.3	33.1	-52.9	0.0
2025-01-28 08:36:28.307346	106.0	33.3	-49.9	0.0
2025-01-28 08:36:29.450311	105.8	33.5	-51.0	0.0
2025-01-28 08:36:30.593277	105.5	33.7	-51.0	0.0
2025-01-28 08:36:31.734248	105.2	33.8	-50.5	0.0
2025-01-28 08:36:32.876724	104.9	34.0	-50.6	0.0
2025-01-28 08:36:34.017694	104.6	34.2	-51.0	0.0
2025-01-28 08:36:35.160660	104.3	34.4	-50.3	0.0
2025-01-28 08:36:36.307615	104.0	34.6	-49.7	0.0
2025-01-28 08:36:37.450581	103.7	34.8	-48.4	0.0
2025-01-28 08:36:38.592549	103.4	35.0	-52.7	0.0
2025-01-28 08:36:39.736513	103.1	35.2	-51.1	0.0
2025-01-28 08:36:40.879479	102.8	35.4	-54.2	0.0
2025-01-28 08:36:42.022444	102.4	35.6	-49.9	0.0
2025-01-28 08:36:43.165411	102.1	35.8	-48.2	0.0
2025-01-28 08:36:44.306381	101.8	36.0	-53.8	0.0
2025-01-28 08:36:45.449346	101.4	36.2	-51.2	0.0
2025-01-28 08:36:46.595305	101.1	36.4	-49.0	0.0
2025-01-28 08:36:47.737273	100.8	36.6	-54.0	0.0
2025-01-28 08:36:48.878244	100.4	36.8	-52.3	0.0
2025-01-28 08:36:50.021211	100.1	37.0	-52.8	0.0
2025-01-28 08:36:51.163178	99.7	37.2	-51.7	0.0
2025-01-28 08:36:52.305653	99.4	37.4	-52.1	0.0
2025-01-28 08:36:53.446624	99.0	37.6	-51.8	0.0
2025-01-28 08:36:54.590587	98.6	37.8	-49.5	0.0
2025-01-28 08:36:55.731558	98.3	38.0	-50.3	0.0
2025-01-28 08:36:56.873526	97.9	38.2	-51.5	0.0
2025-01-28 08:36:58.014498	97.5	38.3	-50.6	0.0
2025-01-28 08:36:59.156466	97.1	38.5	-51.1	0.0
2025-01-28 08:37:00.298434	96.7	38.7	-51.0	0.0
2025-01-28 08:37:01.442397	96.3	38.9	-51.5	0.0
2025-01-28 08:37:02.586360	95.9	39.1	-50.5	0.0
2025-01-28 08:37:03.727331	95.5	39.3	-50.4	0.0
2025-01-28 08:37:04.871295	95.1	39.5	-51.4	0.0
2025-01-28 08:37:06.013263	94.7	39.7	-50.2	0.0
2025-01-28 08:37:07.156229	94.3	39.9	-50.3	0.0
