#Pass ID: 20250128_101548_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-28 10:15:53.714232

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 44387U 19038A   25027.50374530  .00000327  00000+0  16198-3 0  9999
#TLE: 2 44387  98.8583   3.9956 0002108  59.6800 300.4587 14.24126723289312

#Time	Az	El	Level	SNR
2025-01-28 10:16:04.493391	198.0	31.9	-69.5	0.0
2025-01-28 10:16:05.641360	198.3	32.1	-69.7	0.0
2025-01-28 10:16:06.784321	198.5	32.3	-69.8	0.0
2025-01-28 10:16:07.937255	198.7	32.5	-70.0	0.0
2025-01-28 10:16:09.083209	198.9	32.7	-70.8	0.0
2025-01-28 10:16:10.228164	199.2	32.9	-69.9	0.0
2025-01-28 10:16:11.374633	199.4	33.1	-69.9	0.0
2025-01-28 10:16:12.520587	199.7	33.3	-70.1	0.0
2025-01-28 10:16:13.665542	199.9	33.5	-70.1	0.0
2025-01-28 10:16:14.811008	200.1	33.7	-70.1	0.0
2025-01-28 10:16:15.956961	200.4	34.0	-70.1	0.0
2025-01-28 10:16:17.100919	200.6	34.2	-70.4	0.0
2025-01-28 10:16:18.247871	200.9	34.4	-70.4	0.0
2025-01-28 10:16:19.390832	201.2	34.6	-70.1	0.0
2025-01-28 10:16:20.533792	201.4	34.8	-70.3	0.0
2025-01-28 10:16:21.679255	201.7	35.0	-69.9	0.0
2025-01-28 10:16:22.823217	201.9	35.2	-70.3	0.0
2025-01-28 10:16:23.973157	202.2	35.5	-70.8	0.0
2025-01-28 10:16:25.116628	202.5	35.7	-70.5	0.0
2025-01-28 10:16:26.260585	202.8	35.9	-70.5	0.0
2025-01-28 10:16:27.407536	203.1	36.1	-70.3	0.0
2025-01-28 10:16:28.549499	203.3	36.3	-70.5	0.0
2025-01-28 10:16:29.692461	203.6	36.6	-70.3	0.0
2025-01-28 10:16:30.836926	203.9	36.8	-70.3	0.0
2025-01-28 10:16:31.982880	204.2	37.0	-70.7	0.0
2025-01-28 10:16:33.126838	204.5	37.2	-70.4	0.0
2025-01-28 10:16:34.270307	204.8	37.5	-70.4	0.0
2025-01-28 10:16:35.415262	205.1	37.7	-71.6	0.0
2025-01-28 10:16:36.557732	205.5	37.9	-70.4	0.0
2025-01-28 10:16:37.702689	205.8	38.1	-70.7	0.0
2025-01-28 10:16:38.844652	206.1	38.4	-70.5	0.0
2025-01-28 10:16:39.986616	206.4	38.6	-70.2	0.0
2025-01-28 10:16:41.130592	206.8	38.8	-70.3	0.0
2025-01-28 10:16:42.273553	207.1	39.0	-70.7	0.0
2025-01-28 10:16:43.415517	207.4	39.3	-71.2	0.0
2025-01-28 10:16:44.558478	207.8	39.5	-70.7	0.0
2025-01-28 10:16:45.701439	208.1	39.7	-71.2	0.0
2025-01-28 10:16:46.848390	208.5	40.0	-70.8	0.0
2025-01-28 10:16:47.991351	208.9	40.2	-70.8	0.0
2025-01-28 10:16:49.133315	209.2	40.4	-70.4	0.0
2025-01-28 10:16:50.275278	209.6	40.7	-70.4	0.0
2025-01-28 10:16:51.421739	210.0	40.9	-70.8	0.0
2025-01-28 10:16:52.568690	210.4	41.1	-70.7	0.0
2025-01-28 10:16:53.715640	210.8	41.3	-70.6	0.0
2025-01-28 10:16:54.857115	211.1	41.6	-70.5	0.0
2025-01-28 10:16:55.999079	211.5	41.8	-71.0	0.0
2025-01-28 10:16:57.140046	211.9	42.0	-70.5	0.0
2025-01-28 10:16:58.284004	212.4	42.3	-70.5	0.0
2025-01-28 10:16:59.425967	212.8	42.5	-70.6	0.0
2025-01-28 10:17:00.568438	213.2	42.7	-70.4	0.0
2025-01-28 10:17:01.714407	213.6	43.0	-71.2	0.0
