#Pass ID: 20250128_063349_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-28 06:33:54.413779

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 57166U 23091A   25027.48016727  .00000075  00000+0  51926-4 0  9999
#TLE: 2 57166  98.6828  85.7899 0003856 184.3326 175.7820 14.23972396 82548

#Time	Az	El	Level	SNR
2025-01-28 06:34:02.631611	348.3	31.1	-57.0	0.0
2025-01-28 06:34:03.773602	348.0	31.2	-55.7	0.0
2025-01-28 06:34:04.916590	347.7	31.4	-56.5	0.0
2025-01-28 06:34:06.057583	347.4	31.5	-55.5	0.0
2025-01-28 06:34:07.204561	347.1	31.7	-56.6	0.0
2025-01-28 06:34:08.347059	346.8	31.8	-56.1	0.0
2025-01-28 06:34:09.491044	346.4	32.0	-55.2	0.0
2025-01-28 06:34:10.633035	346.1	32.1	-58.2	0.0
2025-01-28 06:34:11.776023	345.8	32.3	-56.1	0.0
2025-01-28 06:34:12.917016	345.4	32.4	-58.0	0.0
2025-01-28 06:34:14.061999	345.1	32.6	-55.8	0.0
2025-01-28 06:34:15.203989	344.8	32.7	-54.5	0.0
2025-01-28 06:34:16.345980	344.4	32.9	-57.7	0.0
2025-01-28 06:34:17.488968	344.1	33.0	-53.9	0.0
2025-01-28 06:34:18.633460	343.7	33.2	-54.1	0.0
2025-01-28 06:34:19.775451	343.4	33.3	-53.8	0.0
2025-01-28 06:34:20.916444	343.0	33.5	-54.0	0.0
2025-01-28 06:34:22.057945	342.7	33.6	-56.1	0.0
2025-01-28 06:34:23.199936	342.3	33.8	-53.8	0.0
2025-01-28 06:34:24.343921	341.9	33.9	-55.5	0.0
2025-01-28 06:34:25.487417	341.6	34.1	-54.4	0.0
2025-01-28 06:34:26.635393	341.2	34.2	-54.5	0.0
2025-01-28 06:34:27.776385	340.8	34.3	-52.5	0.0
2025-01-28 06:34:28.918391	340.4	34.5	-54.6	0.0
2025-01-28 06:34:30.059384	340.1	34.6	-55.6	0.0
2025-01-28 06:34:31.200377	339.7	34.8	-55.1	0.0
2025-01-28 06:34:32.341877	339.3	34.9	-54.3	0.0
2025-01-28 06:34:33.487857	338.9	35.0	-54.1	0.0
2025-01-28 06:34:34.629848	338.5	35.2	-55.2	0.0
2025-01-28 06:34:35.771838	338.1	35.3	-55.4	0.0
2025-01-28 06:34:36.912831	337.7	35.4	-54.9	0.0
2025-01-28 06:34:38.054822	337.3	35.6	-55.1	0.0
2025-01-28 06:34:39.197810	336.9	35.7	-55.2	0.0
2025-01-28 06:34:40.343790	336.5	35.8	-55.7	0.0
2025-01-28 06:34:41.484783	336.0	36.0	-55.5	0.0
2025-01-28 06:34:42.628284	335.6	36.1	-55.8	0.0
2025-01-28 06:34:43.770270	335.2	36.2	-55.6	0.0
2025-01-28 06:34:44.914255	334.8	36.4	-57.0	0.0
2025-01-28 06:34:46.055249	334.3	36.5	-56.6	0.0
2025-01-28 06:34:47.198238	333.9	36.6	-57.0	0.0
2025-01-28 06:34:48.340227	333.5	36.7	-56.6	0.0
2025-01-28 06:34:49.483217	333.0	36.9	-57.5	0.0
2025-01-28 06:34:50.625711	332.6	37.0	-60.8	0.0
2025-01-28 06:34:51.767702	332.1	37.1	-58.3	0.0
2025-01-28 06:34:52.909693	331.7	37.2	-59.4	2.7
2025-01-28 06:34:54.052681	331.2	37.3	-56.8	0.0
2025-01-28 06:34:55.198170	330.8	37.4	-57.4	1.3
2025-01-28 06:34:56.339163	330.3	37.6	-57.7	0.0
2025-01-28 06:34:57.486651	329.9	37.7	-57.5	0.0
2025-01-28 06:34:58.628641	329.4	37.8	-59.2	0.0
2025-01-28 06:34:59.770632	328.9	37.9	-57.8	0.0
2025-01-28 06:35:00.911625	328.5	38.0	-59.6	3.5
2025-01-28 06:35:02.053616	328.0	38.1	-59.7	4.3
2025-01-28 06:35:03.198598	327.5	38.2	-59.4	3.2
2025-01-28 06:35:04.342599	327.0	38.3	-58.7	0.5
2025-01-28 06:35:05.483592	326.5	38.4	-59.8	1.2
2025-01-28 06:35:06.628575	326.0	38.5	-59.9	0.0
2025-01-28 06:35:07.771563	325.6	38.6	-59.9	2.3
2025-01-28 06:35:08.912557	325.1	38.7	-60.4	2.7
2025-01-28 06:35:10.055544	324.6	38.7	-60.3	3.0
2025-01-28 06:35:11.199530	324.1	38.8	-60.4	3.3
2025-01-28 06:35:12.340522	323.6	38.9	-59.5	2.1
2025-01-28 06:35:13.483511	323.1	39.0	-61.1	4.2
2025-01-28 06:35:14.630002	322.6	39.1	-60.7	3.9
2025-01-28 06:35:15.770998	322.1	39.2	-61.0	2.9
2025-01-28 06:35:16.917973	321.5	39.2	-61.3	5.1
2025-01-28 06:35:18.059472	321.0	39.3	-61.5	5.1
2025-01-28 06:35:19.204456	320.5	39.4	-62.0	5.0
2025-01-28 06:35:20.347443	320.0	39.4	-61.8	5.4
2025-01-28 06:35:21.491428	319.5	39.5	-62.0	5.6
2025-01-28 06:35:22.634417	319.0	39.6	-62.2	6.3
2025-01-28 06:35:23.777404	318.4	39.6	-62.5	6.3
2025-01-28 06:35:24.920393	317.9	39.7	-62.4	7.8
2025-01-28 06:35:26.061385	317.4	39.7	-62.6	6.1
2025-01-28 06:35:27.202378	316.9	39.8	-61.9	6.8
2025-01-28 06:35:28.344369	316.3	39.8	-63.2	6.5
2025-01-28 06:35:29.486360	315.8	39.9	-62.1	6.7
2025-01-28 06:35:30.631342	315.3	39.9	-62.7	7.1
2025-01-28 06:35:31.772335	314.7	40.0	-63.3	7.5
2025-01-28 06:35:32.914326	314.2	40.0	-62.9	6.9
2025-01-28 06:35:34.055826	313.6	40.0	-63.0	7.4
2025-01-28 06:35:35.197817	313.1	40.1	-62.7	6.9
2025-01-28 06:35:36.338810	312.6	40.1	-62.8	8.5
2025-01-28 06:35:37.480801	312.0	40.1	-64.8	8.7
2025-01-28 06:35:38.622791	311.5	40.1	-63.3	8.0
2025-01-28 06:35:39.765779	310.9	40.2	-63.8	9.3
2025-01-28 06:35:40.908767	310.4	40.2	-64.5	10.0
2025-01-28 06:35:42.050758	309.9	40.2	-64.3	9.1
2025-01-28 06:35:43.192748	309.3	40.2	-64.8	10.1
2025-01-28 06:35:44.333742	308.8	40.2	-64.4	10.2
2025-01-28 06:35:45.475748	308.2	40.2	-64.8	10.1
2025-01-28 06:35:46.618737	307.7	40.2	-64.2	9.7
2025-01-28 06:35:47.760237	307.1	40.2	-64.8	11.2
2025-01-28 06:35:48.904223	306.6	40.2	-63.8	9.5
2025-01-28 06:35:50.048207	306.1	40.2	-64.0	10.9
2025-01-28 06:35:51.190198	305.5	40.2	-63.4	10.2
2025-01-28 06:35:52.336178	305.0	40.2	-64.1	10.4
2025-01-28 06:35:53.478169	304.4	40.2	-64.2	10.3
2025-01-28 06:35:54.620159	303.9	40.2	-63.6	10.0
2025-01-28 06:35:55.766139	303.3	40.1	-64.9	11.9
2025-01-28 06:35:56.908133	302.8	40.1	-64.3	11.4
2025-01-28 06:35:58.053113	302.2	40.1	-64.1	10.0
2025-01-28 06:35:59.195124	301.7	40.1	-63.6	10.2
2025-01-28 06:36:00.339110	301.2	40.0	-64.1	11.1
2025-01-28 06:36:01.480102	300.6	40.0	-64.1	9.9
2025-01-28 06:36:02.625592	300.1	40.0	-63.4	8.3
2025-01-28 06:36:03.767583	299.6	39.9	-64.8	10.1
2025-01-28 06:36:04.910570	299.0	39.9	-64.8	9.3
2025-01-28 06:36:06.055063	298.5	39.8	-63.8	10.0
2025-01-28 06:36:07.200046	298.0	39.8	-65.0	9.1
2025-01-28 06:36:08.342036	297.4	39.7	-63.5	9.0
2025-01-28 06:36:09.485055	296.9	39.7	-63.9	10.9
2025-01-28 06:36:10.626048	296.4	39.6	-64.1	9.6
2025-01-28 06:36:11.768039	295.9	39.6	-65.7	13.3
2025-01-28 06:36:12.909032	295.3	39.5	-65.8	12.4
2025-01-28 06:36:14.050532	294.8	39.4	-65.0	10.1
2025-01-28 06:36:15.191525	294.3	39.4	-65.5	12.5
2025-01-28 06:36:16.333025	293.8	39.3	-64.8	12.4
2025-01-28 06:36:17.475015	293.3	39.2	-65.0	10.4
2025-01-28 06:36:18.617006	292.8	39.1	-64.0	9.3
2025-01-28 06:36:19.769968	292.2	39.1	-64.5	11.5
2025-01-28 06:36:20.909981	291.7	39.0	-63.3	9.3
2025-01-28 06:36:22.050974	291.2	38.9	-63.7	9.9
2025-01-28 06:36:23.193962	290.7	38.8	-63.5	9.0
2025-01-28 06:36:24.336950	290.2	38.7	-64.3	11.4
2025-01-28 06:36:25.480447	289.7	38.6	-64.2	8.8
2025-01-28 06:36:26.624941	289.2	38.6	-63.9	8.6
2025-01-28 06:36:27.768927	288.8	38.5	-64.7	11.0
2025-01-28 06:36:28.909920	288.3	38.4	-64.0	9.4
2025-01-28 06:36:30.052928	287.8	38.3	-64.3	8.2
2025-01-28 06:36:31.193921	287.3	38.2	-65.5	11.7
2025-01-28 06:36:32.336909	286.8	38.1	-64.8	10.6
2025-01-28 06:36:33.478409	286.4	38.0	-66.4	13.4
2025-01-28 06:36:34.619403	285.9	37.9	-65.0	10.9
2025-01-28 06:36:35.765383	285.4	37.8	-64.1	10.3
2025-01-28 06:36:36.906376	284.9	37.6	-65.1	10.9
2025-01-28 06:36:38.047369	284.5	37.5	-64.8	11.1
2025-01-28 06:36:39.188362	284.0	37.4	-65.4	11.3
