#Pass ID: 20250128_134001_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-28 13:40:06.071896

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 38771U 12049A   25027.43094789  .00000312  00000+0  16232-3 0  9994
#TLE: 2 38771  98.5990  85.2678 0001503  67.7551 292.3786 14.21419389641419

#Time	Az	El	Level	SNR
2025-01-28 13:40:12.841986	86.2	30.8	-46.5	0.0
2025-01-28 13:40:13.987934	85.8	30.9	-46.3	0.0
2025-01-28 13:40:15.135877	85.5	31.0	-46.9	0.0
2025-01-28 13:40:16.285814	85.1	31.2	-47.2	0.0
2025-01-28 13:40:17.432760	84.8	31.3	-47.4	0.0
2025-01-28 13:40:18.582697	84.5	31.4	-46.9	0.0
2025-01-28 13:40:19.730640	84.1	31.6	-45.6	0.0
2025-01-28 13:40:20.876588	83.8	31.7	-47.8	0.0
2025-01-28 13:40:22.027523	83.4	31.8	-47.0	0.0
2025-01-28 13:40:23.174469	83.1	31.9	-48.1	0.0
2025-01-28 13:40:24.321414	82.7	32.1	-47.5	0.0
2025-01-28 13:40:25.474344	82.3	32.2	-47.4	0.0
2025-01-28 13:40:26.625279	82.0	32.3	-47.3	0.0
2025-01-28 13:40:27.773222	81.6	32.4	-47.4	0.0
2025-01-28 13:40:28.920168	81.2	32.6	-47.8	0.0
2025-01-28 13:40:30.066116	80.9	32.7	-49.4	0.0
2025-01-28 13:40:31.214575	80.5	32.8	-50.0	0.0
2025-01-28 13:40:32.364512	80.1	32.9	-48.4	0.0
2025-01-28 13:40:33.512964	79.7	33.1	-46.7	0.0
2025-01-28 13:40:34.662902	79.4	33.2	-50.3	0.0
2025-01-28 13:40:35.810846	79.0	33.3	-49.5	0.0
2025-01-28 13:40:36.958787	78.6	33.4	-52.6	0.0
2025-01-28 13:40:38.107727	78.2	33.5	-49.2	0.0
2025-01-28 13:40:39.257665	77.8	33.6	-51.5	0.0
2025-01-28 13:40:40.405608	77.4	33.8	-52.2	0.0
2025-01-28 13:40:41.552556	77.0	33.9	-50.5	0.0
