#Pass ID: 20250128_232701_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-28 23:27:06.598119

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 59051U 24039A   25028.39390490  .00000111  00000+0  69128-4 0  9994
#TLE: 2 59051  98.6312 351.1223 0006848 182.9091 177.2049 14.22329730 47503

#Time	Az	El	Level	SNR
2025-01-28 23:27:14.805135	8.5	31.5	-64.6	7.1
2025-01-28 23:27:15.947602	8.3	31.8	-65.6	11.3
2025-01-28 23:27:17.095545	8.2	32.0	-65.9	8.3
2025-01-28 23:27:18.241493	8.1	32.2	-66.7	7.9
2025-01-28 23:27:19.384450	7.9	32.4	-65.7	9.1
2025-01-28 23:27:20.524431	7.8	32.7	-65.1	12.3
2025-01-28 23:27:21.664395	7.7	32.9	-65.1	9.1
2025-01-28 23:27:22.806354	7.5	33.1	-66.9	9.5
2025-01-28 23:27:23.947315	7.4	33.3	-66.3	13.6
2025-01-28 23:27:25.090271	7.2	33.6	-66.0	11.8
2025-01-28 23:27:26.231232	7.1	33.8	-66.8	13.5
2025-01-28 23:27:27.373701	6.9	34.1	-66.0	12.0
2025-01-28 23:27:28.514662	6.8	34.3	-66.9	12.5
2025-01-28 23:27:29.656621	6.6	34.5	-66.9	11.6
2025-01-28 23:27:30.800084	6.5	34.8	-66.6	10.5
2025-01-28 23:27:31.941045	6.3	35.0	-67.2	13.5
2025-01-28 23:27:33.085995	6.2	35.3	-67.1	14.7
2025-01-28 23:27:34.228952	6.0	35.5	-66.9	12.4
2025-01-28 23:27:35.369913	5.8	35.7	-66.9	13.3
2025-01-28 23:27:36.514863	5.7	36.0	-66.6	13.6
2025-01-28 23:27:37.655333	5.5	36.2	-66.6	13.3
2025-01-28 23:27:38.801282	5.3	36.5	-66.7	13.0
2025-01-28 23:27:39.945235	5.1	36.8	-66.9	14.0
2025-01-28 23:27:41.089695	5.0	37.0	-66.4	14.3
2025-01-28 23:27:42.231654	4.8	37.3	-66.7	14.6
2025-01-28 23:27:43.373612	4.6	37.5	-66.6	14.8
2025-01-28 23:27:44.516594	4.4	37.8	-66.8	14.2
2025-01-28 23:27:45.657554	4.2	38.1	-66.8	13.9
2025-01-28 23:27:46.799513	4.0	38.3	-67.2	13.7
2025-01-28 23:27:47.941490	3.8	38.6	-67.0	14.4
2025-01-28 23:27:49.083957	3.6	38.8	-66.7	14.6
2025-01-28 23:27:50.227910	3.4	39.1	-66.8	14.5
2025-01-28 23:27:51.370377	3.2	39.4	-67.3	15.0
2025-01-28 23:27:52.511338	3.0	39.7	-65.5	11.9
2025-01-28 23:27:53.653296	2.8	39.9	-66.6	14.1
2025-01-28 23:27:54.794766	2.5	40.2	-66.7	14.4
2025-01-28 23:27:55.939718	2.3	40.5	-66.3	15.0
2025-01-28 23:27:57.080678	2.1	40.8	-66.2	14.2
2025-01-28 23:27:58.226137	1.9	41.0	-66.0	14.5
2025-01-28 23:27:59.369093	1.6	41.3	-66.5	15.0
