#Pass ID: 20260114_001918_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-14 00:19:23.417129

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   26012.93756097  .00000021  00000+0  29173-4 0  9993
#TLE: 2 59051  98.6810 334.3643 0005973 258.1895 101.8613 14.22407037 97198

#Time	Az	El	Level	SNR
2026-01-14 00:19:25.590737	25.5	10.2	-78.1	0.0
2026-01-14 00:19:26.720226	25.6	10.3	-77.6	0.0
2026-01-14 00:19:27.847611	25.7	10.4	-74.4	0.0
2026-01-14 00:19:28.974486	25.7	10.5	-75.3	0.0
2026-01-14 00:19:30.103692	25.8	10.5	-75.6	0.0
2026-01-14 00:19:31.234203	25.9	10.6	-74.2	0.0
2026-01-14 00:19:32.361930	26.0	10.7	-72.3	0.0
2026-01-14 00:19:33.491587	26.0	10.8	-72.7	0.0
2026-01-14 00:19:34.620601	26.1	10.9	-70.7	0.0
2026-01-14 00:19:35.747868	26.2	11.0	-70.6	0.0
2026-01-14 00:19:36.876709	26.2	11.1	-71.6	0.0
2026-01-14 00:19:38.007571	26.3	11.2	-70.6	0.0
2026-01-14 00:19:39.135687	26.4	11.3	-69.4	0.0
2026-01-14 00:19:40.265087	26.5	11.4	-69.4	0.0
2026-01-14 00:19:41.393307	26.6	11.5	-70.4	0.0
2026-01-14 00:19:42.522189	26.6	11.6	-70.8	0.0
2026-01-14 00:19:43.653354	26.7	11.7	-66.4	0.0
2026-01-14 00:19:44.781870	26.8	11.8	-71.4	0.0
2026-01-14 00:19:45.911767	26.9	11.9	-69.1	0.0
2026-01-14 00:19:47.040489	26.9	12.0	-70.6	0.0
2026-01-14 00:19:48.172237	27.0	12.1	-71.6	0.0
2026-01-14 00:19:49.299416	27.1	12.2	-71.5	0.0
2026-01-14 00:19:50.428116	27.2	12.3	-69.9	0.0
2026-01-14 00:19:51.555340	27.3	12.4	-70.5	0.0
2026-01-14 00:19:52.683204	27.3	12.5	-71.3	0.0
