#Pass ID: 20260114_165030_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-14 16:50:35.000225

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   26014.12997339  .00000084  00000+0  58125-4 0  9996
#TLE: 2 43689  98.6881  76.3953 0000492 186.3195 173.7977 14.21498107372946

#Time	Az	El	Level	SNR
2026-01-14 16:50:37.162975	117.1	10.2	-75.9	0.0
2026-01-14 16:50:38.288292	117.0	10.3	-74.9	0.0
2026-01-14 16:50:39.411835	116.9	10.3	-74.9	0.0
2026-01-14 16:50:40.533439	116.8	10.4	-75.1	0.0
2026-01-14 16:50:41.658844	116.7	10.5	-75.1	0.0
2026-01-14 16:50:42.786209	116.6	10.6	-74.7	0.0
2026-01-14 16:50:43.910130	116.5	10.7	-74.7	0.0
2026-01-14 16:50:45.033386	116.4	10.8	-73.5	0.0
2026-01-14 16:50:46.155732	116.3	10.9	-73.1	0.0
2026-01-14 16:50:47.281958	116.2	11.0	-72.0	0.0
2026-01-14 16:50:48.406402	116.1	11.0	-71.7	0.0
2026-01-14 16:50:49.530129	116.0	11.1	-71.7	0.0
2026-01-14 16:50:50.654296	115.9	11.2	-72.6	0.0
2026-01-14 16:50:51.778305	115.8	11.3	-71.7	0.0
2026-01-14 16:50:52.904815	115.7	11.4	-71.2	0.0
2026-01-14 16:50:54.029610	115.6	11.5	-71.1	0.0
2026-01-14 16:50:55.152680	115.4	11.6	-72.2	0.0
2026-01-14 16:50:56.277909	115.3	11.7	-72.3	0.0
2026-01-14 16:50:57.403608	115.2	11.8	-72.9	0.0
2026-01-14 16:50:58.529456	115.1	11.9	-70.1	0.0
2026-01-14 16:50:59.653012	115.0	11.9	-70.8	0.0
2026-01-14 16:51:00.774303	114.9	12.0	-72.2	0.0
2026-01-14 16:51:01.897336	114.8	12.1	-72.8	0.0
2026-01-14 16:51:03.021554	114.7	12.2	-71.3	0.0
2026-01-14 16:51:04.143257	114.5	12.3	-72.5	0.0
2026-01-14 16:51:05.266262	114.4	12.4	-73.2	0.0
2026-01-14 16:51:06.388596	114.3	12.5	-73.4	0.0
2026-01-14 16:51:07.512191	114.2	12.6	-71.1	0.0
2026-01-14 16:51:08.634691	114.1	12.7	-72.0	0.0
2026-01-14 16:51:09.757065	114.0	12.8	-72.0	0.0
2026-01-14 16:51:10.881276	113.8	12.9	-72.2	0.0
2026-01-14 16:51:12.005628	113.7	13.0	-72.9	0.0
2026-01-14 16:51:13.128886	113.6	13.0	-72.3	0.0
2026-01-14 16:51:14.251889	113.5	13.1	-72.6	0.0
2026-01-14 16:51:15.374201	113.4	13.2	-72.4	0.0
2026-01-14 16:51:16.496686	113.2	13.3	-72.9	0.6
2026-01-14 16:51:17.618847	113.1	13.4	-72.7	0.0
2026-01-14 16:51:18.741065	113.0	13.5	-73.4	0.0
2026-01-14 16:51:19.865397	112.8	13.6	-73.4	0.0
2026-01-14 16:51:20.988680	112.7	13.7	-72.6	0.0
2026-01-14 16:51:22.111286	112.6	13.8	-72.6	0.0
2026-01-14 16:51:23.233296	112.5	13.9	-72.8	0.0
2026-01-14 16:51:24.354470	112.3	14.0	-73.2	0.0
2026-01-14 16:51:25.476549	112.2	14.1	-73.0	0.0
2026-01-14 16:51:26.598238	112.1	14.2	-72.8	0.0
2026-01-14 16:51:27.719640	111.9	14.3	-71.9	0.0
2026-01-14 16:51:28.841828	111.8	14.4	-73.1	0.0
2026-01-14 16:51:29.964598	111.7	14.5	-72.1	0.0
2026-01-14 16:51:31.086507	111.5	14.6	-72.4	0.0
2026-01-14 16:51:32.209967	111.4	14.7	-72.4	1.3
2026-01-14 16:51:33.334240	111.3	14.8	-71.9	0.0
2026-01-14 16:51:34.457069	111.1	14.9	-72.3	0.0
2026-01-14 16:51:35.579665	111.0	15.0	-72.1	0.0
2026-01-14 16:51:36.701230	110.9	15.1	-72.3	0.0
2026-01-14 16:51:37.823226	110.7	15.2	-71.8	0.0
2026-01-14 16:51:38.944292	110.6	15.3	-72.1	0.0
2026-01-14 16:51:40.067520	110.4	15.4	-71.1	0.0
2026-01-14 16:51:41.192624	110.3	15.5	-72.5	0.1
2026-01-14 16:51:42.316024	110.1	15.6	-72.8	0.0
2026-01-14 16:51:43.438816	110.0	15.7	-72.7	0.0
2026-01-14 16:51:44.560960	109.8	15.8	-73.4	0.0
2026-01-14 16:51:45.682713	109.7	15.9	-72.0	0.0
2026-01-14 16:51:46.804893	109.6	16.0	-73.0	0.0
2026-01-14 16:51:47.927411	109.4	16.1	-72.4	0.0
2026-01-14 16:51:49.048929	109.3	16.2	-72.8	0.0
2026-01-14 16:51:50.169817	109.1	16.3	-73.1	1.6
2026-01-14 16:51:51.290878	109.0	16.4	-73.3	0.0
2026-01-14 16:51:52.413483	108.8	16.5	-73.0	2.6
2026-01-14 16:51:53.535921	108.6	16.6	-71.8	0.0
2026-01-14 16:51:54.663315	108.5	16.7	-73.0	0.0
2026-01-14 16:51:55.786394	108.3	16.8	-72.4	0.0
2026-01-14 16:51:56.907810	108.2	16.9	-72.6	0.0
2026-01-14 16:51:58.031775	108.0	17.0	-73.0	2.2
2026-01-14 16:51:59.154790	107.9	17.1	-72.9	2.5
2026-01-14 16:52:00.276658	107.7	17.2	-72.3	0.0
2026-01-14 16:52:01.399186	107.5	17.3	-72.9	1.3
2026-01-14 16:52:02.523326	107.4	17.4	-72.3	0.0
2026-01-14 16:52:03.646276	107.2	17.5	-72.3	2.2
2026-01-14 16:52:04.768591	107.0	17.6	-72.6	0.0
2026-01-14 16:52:05.890758	106.9	17.7	-71.6	0.0
2026-01-14 16:52:07.012121	106.7	17.8	-72.1	0.5
2026-01-14 16:52:08.135099	106.5	17.9	-71.7	2.5
2026-01-14 16:52:09.257901	106.4	18.0	-70.0	0.0
2026-01-14 16:52:10.381705	106.2	18.1	-72.6	1.3
2026-01-14 16:52:11.503720	106.0	18.2	-72.2	1.1
2026-01-14 16:52:12.626122	105.8	18.3	-71.9	0.0
