#Pass ID: 20250114_152325_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-14 15:23:26

#Version: 2.0.20230423
#Station: SPB_Silybum_02
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 25994U 99068A   25013.82437757  .00000752  00000+0  16464-3 0  9992
#TLE: 2 25994  98.0218  76.8921 0003482  75.0849  16.5253 14.60392614333908

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-14 15:23:28.15	62.22	4.11	
2025-01-14 15:23:28.36	62.19	4.12	
2025-01-14 15:23:28.56	62.16	4.12	
2025-01-14 15:23:28.77	62.14	4.13	
2025-01-14 15:23:28.97	62.11	4.14	
2025-01-14 15:23:29.19	62.08	4.15	
2025-01-14 15:23:29.40	62.05	4.16	
2025-01-14 15:23:29.60	62.02	4.16	
2025-01-14 15:23:29.81	61.99	4.17	
2025-01-14 15:23:30.01	61.96	4.18	
2025-01-14 15:23:30.22	61.93	4.19	
2025-01-14 15:23:30.42	61.91	4.20	
2025-01-14 15:23:30.63	61.88	4.20	
2025-01-14 15:23:30.83	61.85	4.21	
2025-01-14 15:23:31.04	61.82	4.22	
2025-01-14 15:23:31.24	61.79	4.23	
2025-01-14 15:23:31.45	61.76	4.24	
2025-01-14 15:23:31.65	61.74	4.24	
2025-01-14 15:23:31.86	61.71	4.25	
2025-01-14 15:23:32.06	61.68	4.26	
2025-01-14 15:23:32.26	61.65	4.27	
2025-01-14 15:23:32.47	61.62	4.28	
2025-01-14 15:23:32.68	61.59	4.28	
2025-01-14 15:23:32.88	61.56	4.29	
2025-01-14 15:23:33.09	61.53	4.30	
2025-01-14 15:23:33.29	61.51	4.31	
2025-01-14 15:23:33.50	61.48	4.32	
2025-01-14 15:23:33.70	61.45	4.32	
2025-01-14 15:23:33.91	61.42	4.33	
2025-01-14 15:23:34.11	61.39	4.34	
2025-01-14 15:23:34.32	61.36	4.35	
2025-01-14 15:23:34.52	61.33	4.36	
2025-01-14 15:23:34.73	61.30	4.36	
2025-01-14 15:23:34.93	61.28	4.37	
2025-01-14 15:23:35.14	61.25	4.38	
2025-01-14 15:23:35.34	61.22	4.39	
2025-01-14 15:23:35.55	61.19	4.40	
2025-01-14 15:23:35.75	61.16	4.40	
2025-01-14 15:23:35.96	61.13	4.41	
2025-01-14 15:23:36.16	61.10	4.42	
2025-01-14 15:23:36.37	61.07	4.43	
2025-01-14 15:23:36.58	61.04	4.44	
2025-01-14 15:23:36.78	61.01	4.44	
2025-01-14 15:23:36.99	60.98	4.45	
2025-01-14 15:23:37.19	60.96	4.46	
2025-01-14 15:23:37.40	60.93	4.47	
2025-01-14 15:23:37.62	60.89	4.48	
2025-01-14 15:23:37.82	60.87	4.48	
2025-01-14 15:23:38.02	60.84	4.49	
2025-01-14 15:23:38.24	60.81	4.50	
2025-01-14 15:23:38.45	60.78	4.51	
2025-01-14 15:23:38.65	60.75	4.51	
2025-01-14 15:23:38.86	60.72	4.52	
2025-01-14 15:23:39.06	60.69	4.53	
2025-01-14 15:23:39.27	60.66	4.54	
2025-01-14 15:23:39.47	60.63	4.55	
2025-01-14 15:23:39.68	60.60	4.55	
2025-01-14 15:23:39.88	60.57	4.56	
2025-01-14 15:23:40.08	60.54	4.57	
2025-01-14 15:23:40.29	60.51	4.58	
2025-01-14 15:23:40.50	60.48	4.59	
2025-01-14 15:23:40.70	60.45	4.59	
2025-01-14 15:23:40.90	60.43	4.60	
2025-01-14 15:23:41.11	60.40	4.61	
2025-01-14 15:23:41.31	60.37	4.62	
2025-01-14 15:23:41.52	60.34	4.62	
2025-01-14 15:23:41.72	60.31	4.63	
2025-01-14 15:23:41.93	60.28	4.64	
2025-01-14 15:23:42.13	60.25	4.65	
2025-01-14 15:23:42.34	60.22	4.66	
2025-01-14 15:23:42.54	60.19	4.66	
2025-01-14 15:23:42.75	60.16	4.67	
2025-01-14 15:23:42.95	60.13	4.68	
2025-01-14 15:23:43.16	60.10	4.69	
2025-01-14 15:23:43.37	60.07	4.69	
2025-01-14 15:23:43.57	60.04	4.70	
2025-01-14 15:23:43.78	60.01	4.71	
2025-01-14 15:23:43.98	59.98	4.72	
2025-01-14 15:23:44.18	59.95	4.73	
2025-01-14 15:23:44.39	59.92	4.73	
2025-01-14 15:23:44.59	59.89	4.74	
2025-01-14 15:23:44.80	59.86	4.75	
2025-01-14 15:23:45.00	59.83	4.76	
2025-01-14 15:23:45.21	59.80	4.76	
2025-01-14 15:23:45.41	59.78	4.77	
2025-01-14 15:23:45.62	59.74	4.78	
2025-01-14 15:23:45.82	59.72	4.79	
2025-01-14 15:23:46.03	59.68	4.79	
2025-01-14 15:23:46.23	59.66	4.80	
2025-01-14 15:23:46.44	59.63	4.81	
2025-01-14 15:23:46.64	59.60	4.82	
2025-01-14 15:23:46.85	59.57	4.83	
2025-01-14 15:23:47.05	59.54	4.83	
2025-01-14 15:23:47.25	59.51	4.84	
2025-01-14 15:23:47.46	59.48	4.85	
2025-01-14 15:23:47.67	59.45	4.86	
2025-01-14 15:23:47.87	59.42	4.86	
2025-01-14 15:23:48.08	59.39	4.87	
2025-01-14 15:23:48.28	59.36	4.88	
2025-01-14 15:23:48.49	59.33	4.89	
2025-01-14 15:23:48.69	59.30	4.89	
2025-01-14 15:23:48.90	59.27	4.90	
2025-01-14 15:23:49.10	59.24	4.91	
2025-01-14 15:23:49.31	59.21	4.92	
2025-01-14 15:23:49.51	59.18	4.93	
2025-01-14 15:23:49.71	59.15	4.93	
2025-01-14 15:23:49.92	59.12	4.94	
2025-01-14 15:23:50.13	59.08	4.95	
2025-01-14 15:23:50.33	59.06	4.96	
2025-01-14 15:23:50.53	59.03	4.96	
2025-01-14 15:23:50.74	58.99	4.97	
2025-01-14 15:23:50.95	58.96	4.98	
2025-01-14 15:23:51.15	58.93	4.99	
2025-01-14 15:23:51.36	58.90	4.99	
2025-01-14 15:23:51.56	58.87	5.00	
2025-01-14 15:23:51.77	58.84	5.01	
2025-01-14 15:23:51.97	58.81	5.02	
2025-01-14 15:23:52.18	58.78	5.02	
2025-01-14 15:23:52.38	58.75	5.03	
2025-01-14 15:23:52.59	58.72	5.04	
2025-01-14 15:23:52.79	58.69	5.05	
2025-01-14 15:23:53.00	58.66	5.05	
2025-01-14 15:23:53.20	58.63	5.06	
2025-01-14 15:23:53.41	58.60	5.07	
2025-01-14 15:23:53.61	58.57	5.08	
2025-01-14 15:23:53.82	58.54	5.08	
2025-01-14 15:23:54.02	58.51	5.09	
2025-01-14 15:23:54.23	58.48	5.10	
2025-01-14 15:23:54.43	58.45	5.11	
2025-01-14 15:23:54.64	58.42	5.11	
2025-01-14 15:23:54.84	58.39	5.12	
2025-01-14 15:23:55.05	58.36	5.13	
2025-01-14 15:23:55.25	58.33	5.14	
2025-01-14 15:23:55.46	58.29	5.14	
2025-01-14 15:23:55.67	58.26	5.15	
2025-01-14 15:23:55.88	58.23	5.16	
2025-01-14 15:23:56.09	58.20	5.17	
2025-01-14 15:23:56.29	58.17	5.18	
2025-01-14 15:23:56.50	58.14	5.18	
2025-01-14 15:23:56.70	58.11	5.19	
2025-01-14 15:23:56.91	58.08	5.20	
2025-01-14 15:23:57.12	58.05	5.21	
2025-01-14 15:23:57.32	58.02	5.21	
2025-01-14 15:23:57.53	57.98	5.22	
2025-01-14 15:23:57.73	57.95	5.23	
2025-01-14 15:23:57.94	57.92	5.24	
2025-01-14 15:23:58.14	57.89	5.24	
2025-01-14 15:23:58.35	57.86	5.25	
2025-01-14 15:23:58.55	57.83	5.26	
2025-01-14 15:23:58.76	57.80	5.27	
2025-01-14 15:23:58.98	57.77	5.27	
2025-01-14 15:23:59.18	57.73	5.28	
