#Pass ID: 20250114_223251_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-14 22:32:51

#Version: 2.0.20230423
#Station: SPB_Silybum_02
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 37849U 11061A   25014.14453206  .00000163  00000+0  98177-4 0  9992
#TLE: 2 37849  98.7445 315.1439 0001716  42.3577 317.7731 14.19537774684790

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-14 22:32:53.29	27.04	4.10	
2025-01-14 22:32:53.49	27.06	4.11	
2025-01-14 22:32:53.70	27.07	4.12	
2025-01-14 22:32:53.91	27.09	4.13	
2025-01-14 22:32:54.11	27.11	4.14	
2025-01-14 22:32:54.32	27.13	4.15	
2025-01-14 22:32:54.52	27.14	4.16	
2025-01-14 22:32:54.73	27.16	4.18	
2025-01-14 22:32:54.93	27.18	4.19	
2025-01-14 22:32:55.14	27.20	4.20	
2025-01-14 22:32:55.34	27.21	4.21	
2025-01-14 22:32:55.55	27.23	4.22	
2025-01-14 22:32:55.75	27.25	4.23	
2025-01-14 22:32:55.96	27.27	4.24	
2025-01-14 22:32:56.16	27.28	4.26	
2025-01-14 22:32:56.36	27.30	4.27	
2025-01-14 22:32:56.57	27.32	4.28	
2025-01-14 22:32:56.78	27.34	4.29	
2025-01-14 22:32:56.98	27.35	4.30	
2025-01-14 22:32:57.19	27.37	4.31	
2025-01-14 22:32:57.39	27.39	4.33	
2025-01-14 22:32:57.60	27.41	4.34	
2025-01-14 22:32:57.80	27.43	4.35	
2025-01-14 22:32:58.01	27.44	4.36	
2025-01-14 22:32:58.22	27.46	4.37	
2025-01-14 22:32:58.42	27.48	4.38	
2025-01-14 22:32:58.63	27.50	4.40	
2025-01-14 22:32:58.83	27.51	4.41	
2025-01-14 22:32:59.04	27.53	4.42	
2025-01-14 22:32:59.24	27.55	4.43	
2025-01-14 22:32:59.45	27.57	4.44	
2025-01-14 22:32:59.66	27.59	4.45	
2025-01-14 22:32:59.86	27.60	4.46	
2025-01-14 22:33:00.06	27.62	4.48	
2025-01-14 22:33:00.27	27.64	4.49	
2025-01-14 22:33:00.49	27.66	4.50	
2025-01-14 22:33:00.69	27.68	4.51	
2025-01-14 22:33:00.89	27.69	4.52	
2025-01-14 22:33:01.10	27.71	4.53	
2025-01-14 22:33:01.31	27.73	4.55	
2025-01-14 22:33:01.51	27.75	4.56	
2025-01-14 22:33:01.72	27.77	4.57	
2025-01-14 22:33:01.92	27.78	4.58	
2025-01-14 22:33:02.12	27.80	4.59	
2025-01-14 22:33:02.33	27.82	4.60	
2025-01-14 22:33:02.54	27.84	4.62	
2025-01-14 22:33:02.74	27.86	4.63	
2025-01-14 22:33:02.95	27.87	4.64	
2025-01-14 22:33:03.15	27.89	4.65	
2025-01-14 22:33:03.36	27.91	4.66	
2025-01-14 22:33:03.56	27.93	4.67	
2025-01-14 22:33:03.77	27.95	4.69	
2025-01-14 22:33:03.97	27.96	4.70	
2025-01-14 22:33:04.18	27.98	4.71	
2025-01-14 22:33:04.38	28.00	4.72	
2025-01-14 22:33:04.59	28.02	4.73	
2025-01-14 22:33:04.79	28.04	4.74	
2025-01-14 22:33:05.00	28.06	4.75	
2025-01-14 22:33:05.21	28.07	4.77	
2025-01-14 22:33:05.41	28.09	4.78	
2025-01-14 22:33:05.61	28.11	4.79	
2025-01-14 22:33:05.82	28.13	4.80	
2025-01-14 22:33:06.02	28.15	4.81	
2025-01-14 22:33:06.23	28.16	4.82	
2025-01-14 22:33:06.43	28.18	4.84	
2025-01-14 22:33:06.64	28.20	4.85	
2025-01-14 22:33:06.85	28.22	4.86	
2025-01-14 22:33:07.05	28.24	4.87	
2025-01-14 22:33:07.26	28.26	4.88	
2025-01-14 22:33:07.46	28.27	4.89	
2025-01-14 22:33:07.67	28.29	4.91	
2025-01-14 22:33:07.87	28.31	4.92	
2025-01-14 22:33:08.08	28.33	4.93	
2025-01-14 22:33:08.28	28.35	4.94	
2025-01-14 22:33:08.49	28.37	4.95	
2025-01-14 22:33:08.69	28.38	4.96	
2025-01-14 22:33:08.90	28.40	4.98	
2025-01-14 22:33:09.10	28.42	4.99	
2025-01-14 22:33:09.31	28.44	5.00	
2025-01-14 22:33:09.52	28.46	5.01	
2025-01-14 22:33:09.72	28.48	5.02	
2025-01-14 22:33:09.93	28.50	5.04	
2025-01-14 22:33:10.13	28.51	5.05	
2025-01-14 22:33:10.34	28.53	5.06	
2025-01-14 22:33:10.54	28.55	5.07	
2025-01-14 22:33:10.75	28.57	5.08	
2025-01-14 22:33:10.95	28.59	5.09	
2025-01-14 22:33:11.16	28.61	5.11	
2025-01-14 22:33:11.36	28.63	5.12	
2025-01-14 22:33:11.57	28.64	5.13	
2025-01-14 22:33:11.77	28.66	5.14	
2025-01-14 22:33:11.98	28.68	5.15	
2025-01-14 22:33:12.18	28.70	5.16	
2025-01-14 22:33:12.39	28.72	5.18	
2025-01-14 22:33:12.59	28.74	5.19	
2025-01-14 22:33:12.80	28.76	5.20	
2025-01-14 22:33:13.00	28.77	5.21	
2025-01-14 22:33:13.21	28.79	5.22	
2025-01-14 22:33:13.41	28.81	5.23	
2025-01-14 22:33:13.62	28.83	5.25	
2025-01-14 22:33:13.82	28.85	5.26	
2025-01-14 22:33:14.03	28.87	5.27	
2025-01-14 22:33:14.23	28.89	5.28	
2025-01-14 22:33:14.43	28.91	5.29	
2025-01-14 22:33:14.64	28.92	5.30	
2025-01-14 22:33:14.85	28.94	5.32	
2025-01-14 22:33:15.05	28.96	5.33	
2025-01-14 22:33:15.26	28.98	5.34	
2025-01-14 22:33:15.46	29.00	5.35	
2025-01-14 22:33:15.68	29.02	5.36	
2025-01-14 22:33:15.89	29.04	5.38	
2025-01-14 22:33:16.09	29.06	5.39	
2025-01-14 22:33:16.30	29.08	5.40	
2025-01-14 22:33:16.50	29.10	5.41	
2025-01-14 22:33:16.71	29.12	5.42	
2025-01-14 22:33:16.91	29.13	5.44	
