#Pass ID: 20260115_084747_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-15 08:47:52.685699

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 57166U 23091A   25293.99389264  .00000062  00000+0  46113-4 0  9997
#TLE: 2 57166  98.6457 348.4330 0004759 135.3141 224.8422 14.24016546120475

#Time	Az	El	Level	SNR
2026-01-15 08:51:31.602941	340.9	22.3	-61.5	11.1
2026-01-15 08:51:32.725699	340.6	22.4	-63.6	9.4
2026-01-15 08:51:33.846960	340.4	22.5	-64.0	10.0
2026-01-15 08:51:34.968223	340.1	22.6	-63.9	10.6
2026-01-15 08:51:36.089981	339.9	22.7	-63.9	11.1
2026-01-15 08:51:37.210806	339.6	22.8	-64.0	10.7
2026-01-15 08:51:38.334069	339.4	22.9	-64.0	9.9
2026-01-15 08:51:39.455332	339.1	23.0	-64.0	9.7
2026-01-15 08:51:40.577585	338.9	23.1	-64.4	10.0
2026-01-15 08:51:41.698848	338.6	23.2	-64.0	10.2
2026-01-15 08:51:42.820615	338.4	23.3	-64.2	11.1
2026-01-15 08:51:43.941386	338.1	23.3	-64.4	11.1
2026-01-15 08:51:45.062649	337.8	23.4	-64.0	10.1
2026-01-15 08:51:46.183910	337.6	23.5	-64.1	11.6
2026-01-15 08:51:47.305174	337.3	23.6	-63.7	10.5
2026-01-15 08:51:48.426932	337.1	23.7	-64.3	11.3
2026-01-15 08:51:49.548689	336.8	23.8	-64.2	12.1
2026-01-15 08:51:50.670953	336.5	23.9	-63.9	10.5
2026-01-15 08:51:51.792215	336.2	24.0	-64.2	11.1
2026-01-15 08:51:52.913974	336.0	24.1	-64.1	11.4
2026-01-15 08:51:54.035733	335.7	24.2	-64.5	11.4
2026-01-15 08:51:55.156996	335.4	24.3	-64.1	11.1
2026-01-15 08:51:56.278755	335.1	24.4	-63.9	10.6
2026-01-15 08:51:57.401017	334.9	24.5	-64.7	11.2
2026-01-15 08:51:58.523270	334.6	24.6	-64.3	10.9
2026-01-15 08:51:59.643541	334.3	24.6	-64.2	9.0
2026-01-15 08:52:00.765795	334.0	24.7	-64.7	11.4
2026-01-15 08:52:01.887552	333.7	24.8	-63.9	10.0
2026-01-15 08:52:03.008815	333.4	24.9	-64.1	10.1
2026-01-15 08:52:04.131573	333.1	25.0	-63.7	8.9
2026-01-15 08:52:05.252835	332.9	25.1	-63.7	9.9
2026-01-15 08:52:06.375088	332.6	25.2	-63.7	9.7
2026-01-15 08:52:07.495856	332.3	25.3	-64.7	11.0
2026-01-15 08:52:08.617613	332.0	25.3	-63.9	9.4
2026-01-15 08:52:09.738877	331.7	25.4	-63.3	9.2
2026-01-15 08:52:10.860635	331.4	25.5	-64.3	10.9
2026-01-15 08:52:11.983899	331.1	25.6	-63.5	10.3
2026-01-15 08:52:13.105656	330.8	25.7	-63.3	8.6
2026-01-15 08:52:14.227910	330.5	25.8	-63.5	9.3
2026-01-15 08:52:15.349172	330.2	25.8	-63.7	10.8
2026-01-15 08:52:16.471425	329.9	25.9	-63.4	10.2
2026-01-15 08:52:17.592688	329.5	26.0	-63.0	10.2
2026-01-15 08:52:18.714445	329.2	26.1	-62.7	9.1
2026-01-15 08:52:19.836203	328.9	26.2	-64.0	8.8
2026-01-15 08:52:20.957961	328.6	26.2	-64.0	10.4
2026-01-15 08:52:22.079719	328.3	26.3	-63.8	10.8
2026-01-15 08:52:23.200981	328.0	26.4	-64.2	11.4
2026-01-15 08:52:24.322739	327.7	26.5	-64.1	11.6
2026-01-15 08:52:25.444001	327.3	26.6	-64.3	10.8
2026-01-15 08:52:26.565263	327.0	26.6	-64.3	11.2
2026-01-15 08:52:27.687526	326.7	26.7	-64.1	10.4
2026-01-15 08:52:28.809285	326.4	26.8	-63.2	10.4
2026-01-15 08:52:29.931043	326.0	26.9	-63.9	11.4
2026-01-15 08:52:31.053296	325.7	26.9	-63.6	11.3
2026-01-15 08:52:32.175550	325.4	27.0	-64.6	12.2
2026-01-15 08:52:33.297803	325.0	27.1	-64.6	11.0
2026-01-15 08:52:34.420562	324.7	27.1	-63.2	10.6
2026-01-15 08:52:35.542816	324.4	27.2	-64.3	11.9
2026-01-15 08:52:36.664079	324.0	27.3	-64.0	11.0
2026-01-15 08:52:37.785836	323.7	27.3	-64.1	11.6
2026-01-15 08:52:38.907593	323.4	27.4	-64.0	11.5
2026-01-15 08:52:40.029847	323.0	27.5	-63.9	11.7
2026-01-15 08:52:41.151605	322.7	27.5	-63.7	9.7
2026-01-15 08:52:42.273858	322.3	27.6	-63.7	11.6
2026-01-15 08:52:43.396617	322.0	27.7	-63.9	12.0
2026-01-15 08:52:44.517879	321.7	27.7	-64.2	12.6
2026-01-15 08:52:45.640133	321.3	27.8	-64.1	10.8
2026-01-15 08:52:46.762386	321.0	27.8	-64.0	10.8
2026-01-15 08:52:47.884145	320.6	27.9	-64.2	12.2
2026-01-15 08:52:49.006398	320.3	28.0	-64.1	13.0
2026-01-15 08:52:50.128156	319.9	28.0	-64.2	11.9
2026-01-15 08:52:51.249419	319.6	28.1	-64.0	12.5
