#Pass ID: 20250110_001249_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-10 00:12:43

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   24362.17075939  .00000286  00000+0  15639-3 0  9990
#TLE: 2 37849  98.7425 297.4002 0002189  69.4164 290.7247 14.19524990682249

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-10 00:12:43.13	48.51	67.71	-34.9	-42.7	3.3	15349563	86	3040
2025-01-10 00:12:43.34	48.65	67.79	-33.9	-62.0	3.6	0	46	31430
2025-01-10 00:12:43.54	48.78	67.87	-35.0	-50.8	3.6	15182853	73	7573
2025-01-10 00:12:43.74	48.92	67.94	-35.3	-44.0	3.4	15182853	87	3319
2025-01-10 00:12:43.94	49.06	68.02	-35.4	-43.4	3.4	15209938	87	3119
2025-01-10 00:12:44.14	49.19	68.10	-35.1	-43.7	2.9	15209938	88	3293
2025-01-10 00:12:44.34	49.33	68.17	-35.1	-43.6	3.6	15209938	88	3275
2025-01-10 00:12:44.54	49.47	68.25	-35.1	-43.1	3.5	15151695	88	3076
2025-01-10 00:12:44.74	49.62	68.33	-35.1	-42.6	3.4	15151695	88	2925
2025-01-10 00:12:44.94	49.76	68.40	-35.1	-42.3	3.3	15206047	88	2821
2025-01-10 00:12:45.14	49.90	68.48	-35.1	-43.7	3.6	15206047	88	3298
2025-01-10 00:12:45.34	50.05	68.56	-35.1	-43.4	3.6	15188339	88	3187
2025-01-10 00:12:45.55	50.20	68.64	-35.1	-42.8	3.4	15188339	88	2972
2025-01-10 00:12:45.75	50.35	68.71	-35.1	-42.4	3.4	15200866	88	2845
2025-01-10 00:12:45.95	50.50	68.79	-35.1	-43.6	3.6	15200866	88	3284
2025-01-10 00:12:46.15	50.64	68.86	-35.1	-43.5	3.6	15185707	88	3242
2025-01-10 00:12:46.35	50.80	68.94	-35.1	-42.9	3.4	15185707	88	3013
2025-01-10 00:12:46.55	50.95	69.02	-35.1	-42.4	3.4	15185707	88	2853
2025-01-10 00:12:46.75	51.10	69.09	-35.1	-43.6	3.5	15200660	88	3263
2025-01-10 00:12:46.95	51.25	69.17	-35.1	-43.7	3.6	15200660	88	3310
2025-01-10 00:12:47.15	51.41	69.24	-35.1	-43.0	3.5	15157928	88	3050
2025-01-10 00:12:47.35	51.57	69.32	-35.1	-42.6	3.4	15157928	88	2899
2025-01-10 00:12:47.55	51.72	69.40	-35.1	-42.3	3.3	15220588	88	2810
2025-01-10 00:12:47.76	51.89	69.47	-35.1	-43.7	3.6	15220588	88	3301
2025-01-10 00:12:47.96	52.05	69.55	-35.1	-43.3	3.5	15151794	88	3132
2025-01-10 00:12:48.16	52.21	69.63	-35.1	-42.7	3.4	15151794	88	2938
2025-01-10 00:12:48.36	52.38	69.70	-35.1	-42.4	3.3	15225044	88	2837
2025-01-10 00:12:48.56	52.54	69.78	-35.1	-43.7	3.6	15225044	88	3300
2025-01-10 00:12:48.76	52.71	69.85	-35.3	-43.8	3.6	15105468	88	3280
2025-01-10 00:12:48.96	52.87	69.93	-35.3	-43.1	3.4	15105468	88	3045
2025-01-10 00:12:49.16	53.04	70.00	-35.3	-42.8	3.4	15105468	88	2940
2025-01-10 00:12:49.36	53.21	70.08	-35.1	-43.6	2.7	15229942	88	3268
2025-01-10 00:12:49.56	53.38	70.15	-35.1	-43.7	3.6	15229942	88	3295
2025-01-10 00:12:49.77	53.56	70.23	-35.1	-43.1	3.5	15113685	88	3089
2025-01-10 00:12:49.97	53.73	70.30	-35.1	-42.7	3.4	15113685	88	2947
2025-01-10 00:12:50.17	53.91	70.38	-35.1	-42.3	3.3	15231796	88	2814
2025-01-10 00:12:50.37	54.09	70.45	-35.1	-43.7	3.6	15231796	88	3294
2025-01-10 00:12:50.57	54.26	70.53	-35.4	-43.5	3.6	15119194	89	3157
2025-01-10 00:12:50.77	54.44	70.60	-35.4	-42.9	3.5	15119194	89	2929
2025-01-10 00:12:50.97	54.62	70.67	-35.4	-42.5	3.4	15200416	89	2800
2025-01-10 00:12:51.17	54.81	70.75	-35.1	-43.7	2.7	15200416	88	3278
2025-01-10 00:12:51.37	54.99	70.82	-35.1	-43.7	3.6	15200416	88	3296
2025-01-10 00:12:51.58	55.19	70.90	-35.1	-43.1	3.5	15159698	88	3096
2025-01-10 00:12:51.78	55.37	70.97	-35.1	-42.6	3.4	15159698	88	2925
2025-01-10 00:12:51.98	55.56	71.04	-35.1	-42.3	3.3	15197296	88	2819
2025-01-10 00:12:52.18	55.75	71.12	-35.1	-43.7	3.6	15197296	88	3289
2025-01-10 00:12:52.38	55.94	71.19	-35.1	-43.4	3.6	15194892	88	3184
2025-01-10 00:12:52.58	56.13	71.26	-35.1	-42.9	3.4	15194892	88	2993
2025-01-10 00:12:52.78	56.33	71.34	-35.1	-42.4	3.4	15197181	88	2856
2025-01-10 00:12:52.98	56.53	71.41	-35.1	-43.7	3.6	15197181	88	3293
2025-01-10 00:12:53.18	56.72	71.48	-35.4	-43.8	2.9	15178977	89	3231
2025-01-10 00:12:53.39	56.93	71.56	-35.3	-42.9	3.4	15178977	89	2942
2025-01-10 00:12:53.59	57.13	71.63	-35.4	-42.5	3.3	15163673	89	2796
2025-01-10 00:12:53.79	57.34	71.70	-35.1	-43.6	3.1	15163673	88	3275
2025-01-10 00:12:53.99	57.54	71.77	-35.1	-43.7	3.6	15158187	88	3306
2025-01-10 00:12:54.19	57.75	71.84	-35.3	-43.1	3.5	15158187	89	3026
2025-01-10 00:12:54.39	57.96	71.92	-35.3	-42.6	3.4	15158187	89	2841
2025-01-10 00:12:54.59	58.17	71.99	-35.3	-42.3	3.3	15138229	89	2746
2025-01-10 00:12:54.79	58.38	72.06	-35.1	-43.7	3.6	15138229	88	3309
2025-01-10 00:12:54.99	58.59	72.13	-35.1	-43.5	3.6	15168052	88	3213
2025-01-10 00:12:55.19	58.81	72.20	-35.1	-42.8	3.4	15168052	88	2998
2025-01-10 00:12:55.40	59.03	72.27	-35.1	-42.5	3.4	15152534	88	2868
2025-01-10 00:12:55.60	59.25	72.34	-35.1	-43.7	3.0	15152534	88	3292
2025-01-10 00:12:55.80	59.47	72.41	-35.1	-43.7	3.6	15220558	88	3288
2025-01-10 00:12:56.00	59.70	72.48	-35.1	-43.1	3.5	15220558	88	3066
2025-01-10 00:12:56.20	59.92	72.55	-35.1	-42.6	3.4	15158851	88	2897
2025-01-10 00:12:56.40	60.15	72.62	-35.1	-42.3	3.3	15158851	88	2815
2025-01-10 00:12:56.60	60.37	72.69	-35.1	-43.7	3.6	15158851	88	3288
2025-01-10 00:12:56.80	60.60	72.76	-35.1	-43.3	3.5	15206939	88	3145
2025-01-10 00:12:57.00	60.84	72.83	-35.1	-42.7	3.4	15206939	88	2949
2025-01-10 00:12:57.21	61.08	72.90	-35.1	-42.3	3.3	15182510	88	2825
2025-01-10 00:12:57.41	61.32	72.97	-35.1	-43.7	3.6	15182510	88	3301
2025-01-10 00:12:57.61	61.56	73.04	-35.1	-43.4	3.6	15202041	88	3183
2025-01-10 00:12:57.81	61.80	73.10	-35.1	-42.8	3.4	15202041	88	2965
2025-01-10 00:12:58.01	62.04	73.17	-35.1	-42.4	3.4	15205917	88	2835
2025-01-10 00:12:58.21	62.28	73.24	-35.1	-43.7	3.6	15205917	88	3311
2025-01-10 00:12:58.41	62.53	73.31	-35.1	-43.6	3.6	15183380	88	3260
2025-01-10 00:12:58.61	62.78	73.37	-35.1	-42.9	3.5	15183380	88	3020
2025-01-10 00:12:58.81	63.03	73.44	-35.1	-42.5	3.4	15186874	88	2881
2025-01-10 00:12:59.01	63.28	73.51	-35.1	-43.6	3.3	15186874	88	3288
2025-01-10 00:12:59.22	63.55	73.58	-35.1	-43.6	3.6	15186874	88	3272
2025-01-10 00:12:59.42	63.80	73.64	-35.4	-43.2	3.5	15152671	89	3027
2025-01-10 00:12:59.62	64.06	73.71	-35.4	-42.7	3.4	15152671	89	2869
2025-01-10 00:12:59.82	64.32	73.77	-35.4	-42.4	3.3	15203865	89	2754
2025-01-10 00:13:00.02	64.59	73.84	-35.1	-43.7	3.6	15203865	88	3299
2025-01-10 00:13:00.22	64.85	73.90	-35.1	-43.4	3.6	15161117	88	3193
2025-01-10 00:13:00.42	65.12	73.97	-35.1	-42.9	3.4	15161117	88	2994
2025-01-10 00:13:00.62	65.39	74.03	-35.1	-42.4	3.4	15199134	88	2851
2025-01-10 00:13:00.82	65.66	74.09	-35.1	-43.7	3.2	15199134	88	3288
2025-01-10 00:13:01.02	65.94	74.16	-35.1	-43.7	3.6	15202598	88	3302
2025-01-10 00:13:01.22	66.21	74.22	-35.1	-43.0	3.5	15202598	88	3062
2025-01-10 00:13:01.43	66.51	74.29	-35.1	-42.6	3.4	15202598	88	2902
2025-01-10 00:13:01.63	66.79	74.35	-35.1	-42.3	3.3	15187545	88	2795
2025-01-10 00:13:01.83	67.07	74.41	-35.1	-43.6	3.6	15187545	88	3287
2025-01-10 00:13:02.03	67.36	74.47	-35.1	-43.2	3.5	15177284	88	3120
2025-01-10 00:13:02.23	67.65	74.53	-35.1	-42.6	3.4	15177284	88	2927
2025-01-10 00:13:02.43	67.94	74.59	-35.1	-42.3	3.3	15195655	88	2819
2025-01-10 00:13:02.63	68.23	74.65	-35.1	-43.6	3.6	15195655	88	3281
