#Pass ID: 20250110_100542_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-10 10:05:35

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   24362.17075939  .00000286  00000+0  15639-3 0  9990
#TLE: 2 37849  98.7425 297.4002 0002189  69.4164 290.7247 14.19524990682249

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-10 10:05:35.97	109.24	68.14	-37.9	-44.7	3.3	15349143	93	2692
2025-01-10 10:05:36.17	109.04	68.20	-36.9	-66.8	3.6	0	47	38479
2025-01-10 10:05:36.37	108.85	68.26	-37.5	-55.1	3.6	15211914	73	9329
2025-01-10 10:05:36.57	108.66	68.32	-38.0	-45.5	3.4	15211914	93	2907
2025-01-10 10:05:36.77	108.46	68.38	-38.0	-45.1	3.4	15216712	93	2787
2025-01-10 10:05:36.97	108.26	68.44	-37.8	-45.8	3.4	15216712	93	3081
2025-01-10 10:05:37.17	108.06	68.50	-37.8	-45.7	3.6	15216712	93	3059
2025-01-10 10:05:37.37	107.87	68.56	-37.9	-45.3	3.5	15148239	94	2864
2025-01-10 10:05:37.57	107.66	68.62	-37.9	-44.7	3.4	15148239	94	2679
2025-01-10 10:05:37.78	107.45	68.69	-37.9	-44.5	3.3	15155220	94	2609
2025-01-10 10:05:37.98	107.25	68.75	-37.8	-45.8	3.6	15155220	93	3108
2025-01-10 10:05:38.18	107.05	68.81	-37.8	-45.8	3.6	15159690	93	3081
2025-01-10 10:05:38.38	106.84	68.87	-37.8	-45.1	3.4	15159690	93	2850
2025-01-10 10:05:38.58	106.63	68.93	-37.8	-44.8	3.4	15171096	93	2756
2025-01-10 10:05:38.78	106.43	68.98	-37.8	-46.2	3.3	15171096	93	3226
2025-01-10 10:05:38.98	106.22	69.04	-37.8	-46.1	3.6	15213546	93	3196
2025-01-10 10:05:39.18	106.01	69.10	-37.8	-45.5	3.5	15213546	93	2969
2025-01-10 10:05:39.38	105.79	69.16	-37.8	-45.0	3.4	15213546	93	2829
2025-01-10 10:05:39.58	105.58	69.22	-37.8	-44.7	3.3	15176170	93	2716
2025-01-10 10:05:39.78	105.37	69.28	-37.8	-46.2	3.6	15176170	93	3235
2025-01-10 10:05:39.98	105.15	69.33	-37.8	-45.7	3.5	15184059	93	3062
2025-01-10 10:05:40.19	104.92	69.39	-37.8	-45.1	3.4	15184059	93	2850
2025-01-10 10:05:40.39	104.70	69.45	-37.8	-44.8	3.3	15200271	93	2757
2025-01-10 10:05:40.59	104.48	69.51	-37.8	-46.1	3.6	15200271	93	3196
2025-01-10 10:05:40.79	104.26	69.56	-37.8	-45.6	3.6	15180915	93	3027
2025-01-10 10:05:40.99	104.04	69.62	-37.7	-44.9	3.4	15180915	93	2793
2025-01-10 10:05:41.19	103.82	69.68	-37.7	-44.3	3.4	15202766	93	2628
2025-01-10 10:05:41.39	103.59	69.73	-37.7	-45.5	3.6	15202766	93	3011
2025-01-10 10:05:41.59	103.37	69.79	-37.7	-45.0	3.6	15156539	93	2871
2025-01-10 10:05:41.79	103.14	69.84	-37.6	-44.2	3.4	15156539	93	2617
2025-01-10 10:05:41.99	102.91	69.90	-37.6	-43.5	3.4	15156539	93	2426
2025-01-10 10:05:42.19	102.68	69.95	-37.6	-44.5	3.3	15211746	93	2729
2025-01-10 10:05:42.40	102.44	70.01	-37.5	-44.4	3.6	15211746	93	2712
2025-01-10 10:05:42.60	102.20	70.06	-37.7	-44.4	3.5	15112556	93	2647
2025-01-10 10:05:42.80	101.97	70.12	-37.7	-43.8	3.4	15112556	93	2473
2025-01-10 10:05:43.00	101.73	70.17	-37.8	-43.9	3.3	15213142	93	2494
