#Pass ID: 20250130_001434_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2025-01-30 00:14:39.938891

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   25028.89283337  .00002467  00000+0  52535-3 0  9999
#TLE: 2 28376  98.2790 338.6815 0001668  84.1279 276.0111 14.59863763 92594

#Time	Az	El	Level	SNR
2025-01-30 00:14:42.572866	16.8	15.3	-66.2	2.6
2025-01-30 00:14:43.687731	16.8	15.4	-66.4	2.6
2025-01-30 00:14:44.804155	16.8	15.6	-66.2	2.3
2025-01-30 00:14:45.920496	16.8	15.7	-66.5	1.7
2025-01-30 00:14:47.036351	16.8	15.8	-66.5	2.2
2025-01-30 00:14:48.153208	16.8	16.0	-66.3	0.6
2025-01-30 00:14:49.269763	16.8	16.1	-66.5	2.3
2025-01-30 00:14:50.385618	16.8	16.2	-66.5	1.3
2025-01-30 00:14:51.500469	16.8	16.4	-66.6	1.7
2025-01-30 00:14:52.616319	16.8	16.5	-66.6	0.0
2025-01-30 00:14:53.732174	16.9	16.7	-66.6	0.9
2025-01-30 00:14:54.848022	16.9	16.8	-66.4	0.4
2025-01-30 00:14:55.965885	16.9	16.9	-66.4	2.9
2025-01-30 00:14:57.082749	16.9	17.1	-66.4	2.4
2025-01-30 00:14:58.198605	16.9	17.2	-66.3	2.9
2025-01-30 00:14:59.315970	16.9	17.4	-66.4	2.9
2025-01-30 00:15:00.431825	16.9	17.5	-66.1	3.0
2025-01-30 00:15:01.549299	16.9	17.7	-66.0	3.4
2025-01-30 00:15:02.665150	16.9	17.8	-65.9	4.7
2025-01-30 00:15:03.782007	17.0	18.0	-65.5	4.3
2025-01-30 00:15:04.897857	17.0	18.1	-65.6	4.9
2025-01-30 00:15:06.012204	17.0	18.3	-65.6	4.2
2025-01-30 00:15:07.128061	17.0	18.4	-65.8	4.5
2025-01-30 00:15:08.244711	17.0	18.6	-65.6	4.8
2025-01-30 00:15:09.361078	17.0	18.7	-65.8	4.4
2025-01-30 00:15:10.476438	17.0	18.9	-65.5	5.1
2025-01-30 00:15:11.593296	17.0	19.0	-65.5	4.7
2025-01-30 00:15:12.708153	17.0	19.2	-65.3	4.8
2025-01-30 00:15:13.823012	17.1	19.3	-65.4	4.7
2025-01-30 00:15:14.939377	17.1	19.5	-65.6	4.5
2025-01-30 00:15:16.057801	17.1	19.6	-65.6	4.4
2025-01-30 00:15:17.173659	17.1	19.8	-65.7	4.7
2025-01-30 00:15:18.290521	17.1	20.0	-65.5	4.9
2025-01-30 00:15:19.405988	17.1	20.1	-65.2	5.8
2025-01-30 00:15:20.521851	17.1	20.3	-65.2	5.7
2025-01-30 00:15:21.637697	17.1	20.5	-65.3	5.2
2025-01-30 00:15:22.753560	17.1	20.6	-65.1	5.5
2025-01-30 00:15:23.869419	17.2	20.8	-65.2	5.4
2025-01-30 00:15:24.991394	17.2	21.0	-65.1	5.9
2025-01-30 00:15:26.106246	17.2	21.1	-65.0	6.3
2025-01-30 00:15:27.223110	17.2	21.3	-64.9	6.7
2025-01-30 00:15:28.338973	17.2	21.5	-64.7	6.8
2025-01-30 00:15:29.454831	17.2	21.6	-64.4	7.1
2025-01-30 00:15:30.569682	17.2	21.8	-64.5	7.1
2025-01-30 00:15:31.685536	17.2	22.0	-64.4	7.3
2025-01-30 00:15:32.801400	17.3	22.2	-64.5	7.2
2025-01-30 00:15:33.917263	17.3	22.3	-64.3	7.6
2025-01-30 00:15:35.033123	17.3	22.5	-64.6	7.2
2025-01-30 00:15:36.148469	17.3	22.7	-64.4	7.3
2025-01-30 00:15:37.265327	17.3	22.9	-64.3	7.3
2025-01-30 00:15:38.381182	17.3	23.1	-64.1	7.5
2025-01-30 00:15:39.497037	17.3	23.3	-64.2	7.4
2025-01-30 00:15:40.612868	17.3	23.4	-64.3	7.4
2025-01-30 00:15:41.729724	17.4	23.6	-64.4	7.6
2025-01-30 00:15:42.845084	17.4	23.8	-64.3	7.5
2025-01-30 00:15:43.969975	17.4	24.0	-64.5	7.4
2025-01-30 00:15:45.092849	17.4	24.2	-64.4	7.3
2025-01-30 00:15:46.207697	17.4	24.4	-64.2	7.4
2025-01-30 00:15:47.324562	17.4	24.6	-64.5	7.0
2025-01-30 00:15:48.440416	17.4	24.8	-64.5	6.7
2025-01-30 00:15:49.555273	17.5	25.0	-64.7	6.7
2025-01-30 00:15:50.671637	17.5	25.2	-64.9	6.3
2025-01-30 00:15:51.787492	17.5	25.4	-65.0	5.9
2025-01-30 00:15:52.904859	17.5	25.6	-65.0	6.1
2025-01-30 00:15:54.019719	17.5	25.8	-64.9	6.7
2025-01-30 00:15:55.136876	17.5	26.0	-64.8	6.6
2025-01-30 00:15:56.252739	17.6	26.2	-64.8	6.9
2025-01-30 00:15:57.368593	17.6	26.4	-64.6	6.7
2025-01-30 00:15:58.484454	17.6	26.7	-64.6	7.1
2025-01-30 00:15:59.599311	17.6	26.9	-64.5	7.6
2025-01-30 00:16:00.715171	17.6	27.1	-63.8	7.8
2025-01-30 00:16:01.830816	17.6	27.3	-63.7	8.5
2025-01-30 00:16:02.947674	17.6	27.5	-63.6	9.3
2025-01-30 00:16:04.063681	17.7	27.7	-63.5	9.0
2025-01-30 00:16:05.181549	17.7	28.0	-63.1	9.3
2025-01-30 00:16:06.297401	17.7	28.2	-63.0	9.5
2025-01-30 00:16:07.413254	17.7	28.4	-63.2	9.4
2025-01-30 00:16:08.529114	17.7	28.7	-63.2	9.7
2025-01-30 00:16:09.644974	17.7	28.9	-63.3	9.2
2025-01-30 00:16:10.761832	17.8	29.1	-63.2	9.2
2025-01-30 00:16:11.876689	17.8	29.4	-63.1	9.6
2025-01-30 00:16:12.994047	17.8	29.6	-63.2	9.5
2025-01-30 00:16:14.109408	17.8	29.8	-63.2	9.5
2025-01-30 00:16:15.228276	17.8	30.1	-63.2	9.5
2025-01-30 00:16:16.343136	17.9	30.3	-63.2	9.4
2025-01-30 00:16:17.459993	17.9	30.6	-63.2	9.2
2025-01-30 00:16:18.575854	17.9	30.8	-63.2	9.5
2025-01-30 00:16:19.692721	17.9	31.1	-63.3	9.2
2025-01-30 00:16:20.807578	17.9	31.3	-63.6	8.4
2025-01-30 00:16:21.923435	18.0	31.6	-63.6	8.6
2025-01-30 00:16:23.039248	18.0	31.9	-63.6	8.9
2025-01-30 00:16:24.155111	18.0	32.1	-63.7	8.7
2025-01-30 00:16:25.273071	18.0	32.4	-63.8	8.7
2025-01-30 00:16:26.389936	18.0	32.7	-63.8	8.7
2025-01-30 00:16:27.505816	18.1	32.9	-63.7	8.0
2025-01-30 00:16:28.620673	18.1	33.2	-63.6	8.9
2025-01-30 00:16:29.736528	18.1	33.5	-63.7	8.5
2025-01-30 00:16:30.851385	18.1	33.7	-63.9	8.6
2025-01-30 00:16:31.967240	18.1	34.0	-63.8	8.6
2025-01-30 00:16:33.083595	18.2	34.3	-63.8	8.5
2025-01-30 00:16:34.199449	18.2	34.6	-64.2	8.2
2025-01-30 00:16:35.316306	18.2	34.9	-64.1	7.7
2025-01-30 00:16:36.435461	18.2	35.2	-64.2	7.7
2025-01-30 00:16:37.551321	18.3	35.5	-64.4	7.8
2025-01-30 00:16:38.667176	18.3	35.8	-64.4	7.9
2025-01-30 00:16:39.783126	18.3	36.1	-64.5	7.4
2025-01-30 00:16:40.898986	18.3	36.4	-64.4	7.3
2025-01-30 00:16:42.013844	18.4	36.7	-64.5	7.3
2025-01-30 00:16:43.130703	18.4	37.0	-64.4	7.9
2025-01-30 00:16:44.246565	18.4	37.3	-64.6	7.2
2025-01-30 00:16:45.362924	18.4	37.6	-65.0	6.4
2025-01-30 00:16:46.477784	18.5	37.9	-64.9	6.9
2025-01-30 00:16:47.593144	18.5	38.3	-64.8	7.4
2025-01-30 00:16:48.707993	18.5	38.6	-64.5	7.3
2025-01-30 00:16:49.823623	18.6	38.9	-64.2	7.8
2025-01-30 00:16:50.939987	18.6	39.2	-64.1	8.4
2025-01-30 00:16:52.056852	18.6	39.6	-63.9	8.6
2025-01-30 00:16:53.171712	18.6	39.9	-63.9	8.4
2025-01-30 00:16:54.288570	18.7	40.3	-63.9	8.8
2025-01-30 00:16:55.404438	18.7	40.6	-63.9	8.5
2025-01-30 00:16:56.520291	18.7	41.0	-63.7	8.7
2025-01-30 00:16:57.636652	18.8	41.3	-63.5	9.0
2025-01-30 00:16:58.752501	18.8	41.7	-63.3	9.3
2025-01-30 00:16:59.868659	18.8	42.0	-63.4	9.6
2025-01-30 00:17:00.986024	18.9	42.4	-63.6	9.2
