#Pass ID: 20250130_232631_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-30 23:26:36.274900

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   25029.93534958  .00002422  00000+0  50631-3 0  9996
#TLE: 2 27424  98.3610 346.7363 0002177  94.6051 307.5044 14.60761014209769

#Time	Az	El	Level	SNR
2025-01-30 23:26:38.914135	50.3	15.2	-65.5	5.2
2025-01-30 23:26:40.031148	50.5	15.3	-65.5	5.8
2025-01-30 23:26:41.147016	50.7	15.4	-65.2	5.8
2025-01-30 23:26:42.265450	50.9	15.4	-65.4	5.7
2025-01-30 23:26:43.382321	51.1	15.5	-65.6	5.7
2025-01-30 23:26:44.497703	51.4	15.6	-65.7	5.3
2025-01-30 23:26:45.614668	51.6	15.7	-65.4	6.1
2025-01-30 23:26:46.730523	51.8	15.8	-65.2	6.2
2025-01-30 23:26:47.848902	52.0	15.8	-65.1	7.1
2025-01-30 23:26:48.970308	52.3	15.9	-65.1	6.0
2025-01-30 23:26:50.086181	52.5	16.0	-65.2	5.9
2025-01-30 23:26:51.206065	52.7	16.1	-65.3	6.0
2025-01-30 23:26:52.323438	53.0	16.2	-65.3	6.2
2025-01-30 23:26:53.439309	53.2	16.2	-65.1	6.1
2025-01-30 23:26:54.555670	53.4	16.3	-65.3	5.8
2025-01-30 23:26:55.672498	53.7	16.4	-65.2	5.7
2025-01-30 23:26:56.787391	53.9	16.5	-65.4	6.1
2025-01-30 23:26:57.904765	54.1	16.6	-65.2	6.3
2025-01-30 23:26:59.022148	54.4	16.6	-65.1	5.6
2025-01-30 23:27:00.138501	54.6	16.7	-65.2	5.7
2025-01-30 23:27:01.256151	54.8	16.8	-65.5	5.6
2025-01-30 23:27:02.372354	55.1	16.9	-65.2	6.3
2025-01-30 23:27:03.489729	55.3	17.0	-65.3	6.0
2025-01-30 23:27:04.605607	55.6	17.0	-65.4	6.0
2025-01-30 23:27:05.721939	55.8	17.1	-65.3	6.0
2025-01-30 23:27:06.839070	56.1	17.2	-65.2	6.3
2025-01-30 23:27:07.955121	56.3	17.3	-65.1	6.5
2025-01-30 23:27:09.072992	56.6	17.4	-65.0	6.5
2025-01-30 23:27:10.190878	56.8	17.4	-65.0	6.9
2025-01-30 23:27:11.307249	57.1	17.5	-65.1	6.5
2025-01-30 23:27:12.423521	57.3	17.6	-65.2	6.3
2025-01-30 23:27:13.540392	57.6	17.7	-65.2	6.2
2025-01-30 23:27:14.656929	57.8	17.7	-65.4	5.6
2025-01-30 23:27:15.771800	58.1	17.8	-65.5	5.5
2025-01-30 23:27:16.888596	58.4	17.9	-65.6	5.6
2025-01-30 23:27:18.005203	58.6	18.0	-65.6	5.4
2025-01-30 23:27:19.121080	58.9	18.0	-65.4	5.5
2025-01-30 23:27:20.237445	59.1	18.1	-65.5	5.7
2025-01-30 23:27:21.354318	59.4	18.2	-65.4	6.0
2025-01-30 23:27:22.470173	59.7	18.3	-65.4	5.5
2025-01-30 23:27:23.588052	59.9	18.3	-65.6	5.6
2025-01-30 23:27:24.704472	60.2	18.4	-65.4	6.0
2025-01-30 23:27:25.822345	60.5	18.5	-65.1	6.4
2025-01-30 23:27:26.936816	60.8	18.6	-65.0	6.7
2025-01-30 23:27:28.055433	61.0	18.6	-65.2	6.2
2025-01-30 23:27:29.171294	61.3	18.7	-65.1	6.0
2025-01-30 23:27:30.288185	61.6	18.8	-65.2	6.5
2025-01-30 23:27:31.403811	61.9	18.8	-65.4	5.8
2025-01-30 23:27:32.519678	62.1	18.9	-65.3	5.9
2025-01-30 23:27:33.635866	62.4	19.0	-65.2	6.4
2025-01-30 23:27:34.751745	62.7	19.1	-65.4	6.1
2025-01-30 23:27:35.869117	63.0	19.1	-65.3	6.4
2025-01-30 23:27:36.989052	63.3	19.2	-64.9	6.8
2025-01-30 23:27:38.104915	63.6	19.3	-64.9	7.0
2025-01-30 23:27:39.221787	63.8	19.3	-65.0	6.4
2025-01-30 23:27:40.337665	64.1	19.4	-64.9	6.7
2025-01-30 23:27:41.453528	64.4	19.5	-65.1	6.8
2025-01-30 23:27:42.571709	64.7	19.5	-65.0	6.6
2025-01-30 23:27:43.689579	65.0	19.6	-65.0	6.7
2025-01-30 23:27:44.806314	65.3	19.7	-64.8	6.9
2025-01-30 23:27:45.922179	65.6	19.7	-64.8	7.0
2025-01-30 23:27:47.038419	65.9	19.8	-65.0	6.5
2025-01-30 23:27:48.154787	66.2	19.9	-64.7	7.3
2025-01-30 23:27:49.271605	66.5	19.9	-64.6	7.2
2025-01-30 23:27:50.387892	66.8	20.0	-64.6	7.1
2025-01-30 23:27:51.505175	67.1	20.1	-64.7	7.3
2025-01-30 23:27:52.621493	67.4	20.1	-64.7	7.5
2025-01-30 23:27:53.736857	67.7	20.2	-64.6	7.2
2025-01-30 23:27:54.856925	68.0	20.2	-64.8	6.7
2025-01-30 23:27:55.975757	68.3	20.3	-64.6	7.0
2025-01-30 23:27:57.093915	68.6	20.4	-64.6	6.8
2025-01-30 23:27:58.210789	68.9	20.4	-64.9	6.8
2025-01-30 23:27:59.327373	69.2	20.5	-64.6	7.3
2025-01-30 23:28:00.442740	69.5	20.5	-64.8	7.0
2025-01-30 23:28:01.558608	69.9	20.6	-64.8	6.9
2025-01-30 23:28:02.675534	70.2	20.7	-64.6	7.5
2025-01-30 23:28:03.792383	70.5	20.7	-64.6	7.1
2025-01-30 23:28:04.911396	70.8	20.8	-64.8	7.3
2025-01-30 23:28:06.027817	71.1	20.8	-64.6	7.5
2025-01-30 23:28:07.144686	71.4	20.9	-64.8	7.2
2025-01-30 23:28:08.260554	71.8	20.9	-64.8	7.1
2025-01-30 23:28:09.375927	72.1	21.0	-64.8	7.3
2025-01-30 23:28:10.491796	72.4	21.0	-64.7	7.0
2025-01-30 23:28:11.608506	72.7	21.1	-64.8	6.7
2025-01-30 23:28:12.725378	73.0	21.1	-64.8	7.2
2025-01-30 23:28:13.842324	73.4	21.2	-64.9	6.8
2025-01-30 23:28:14.958196	73.7	21.2	-64.9	6.9
2025-01-30 23:28:16.075567	74.0	21.3	-64.6	7.3
2025-01-30 23:28:17.192940	74.4	21.3	-64.6	7.3
2025-01-30 23:28:18.311554	74.7	21.4	-64.7	7.3
2025-01-30 23:28:19.427421	75.0	21.4	-64.6	7.0
2025-01-30 23:28:20.545283	75.3	21.5	-64.9	6.6
2025-01-30 23:28:21.662651	75.7	21.5	-64.9	6.5
2025-01-30 23:28:22.782650	76.0	21.5	-64.9	6.8
2025-01-30 23:28:23.899407	76.3	21.6	-64.9	6.9
2025-01-30 23:28:25.016278	76.7	21.6	-65.0	6.2
2025-01-30 23:28:26.131929	77.0	21.7	-65.1	6.9
2025-01-30 23:28:27.251372	77.4	21.7	-65.2	6.1
2025-01-30 23:28:28.366742	77.7	21.7	-65.3	6.2
