#Pass ID: 20260105_163454_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-05 16:34:59.576988

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 43689U 18087A   25293.88981035  .00000265  00000+0  14109-3 0  9997
#TLE: 2 43689  98.7006 352.4487 0002041 122.1097 238.0279 14.21482740360838

#Time	Az	El	Level	SNR
2026-01-05 16:38:38.038906	85.6	20.9	-61.7	0.0
2026-01-05 16:38:39.153158	85.4	21.0	-62.4	0.0
2026-01-05 16:38:40.267942	85.1	21.1	-60.1	0.0
2026-01-05 16:38:41.383706	84.9	21.2	-61.8	0.0
2026-01-05 16:38:42.498490	84.6	21.2	-60.9	0.0
2026-01-05 16:38:43.613245	84.4	21.3	-62.7	0.0
2026-01-05 16:38:44.728000	84.1	21.4	-60.1	0.0
2026-01-05 16:38:45.842319	83.9	21.5	-62.8	0.0
2026-01-05 16:38:46.956082	83.6	21.6	-62.7	0.0
2026-01-05 16:38:48.072333	83.4	21.6	-63.7	0.0
2026-01-05 16:38:49.188585	83.1	21.7	-61.7	0.0
2026-01-05 16:38:50.310879	82.8	21.8	-61.6	0.0
2026-01-05 16:38:51.433132	82.6	21.9	-62.7	0.0
2026-01-05 16:38:52.554889	82.3	21.9	-62.4	0.0
2026-01-05 16:38:53.680150	82.0	22.0	-61.6	0.0
2026-01-05 16:38:54.802403	81.8	22.1	-60.2	0.0
2026-01-05 16:38:55.924160	81.5	22.2	-63.4	0.0
2026-01-05 16:38:57.046413	81.2	22.2	-62.8	0.0
2026-01-05 16:38:58.168666	81.0	22.3	-63.0	0.0
2026-01-05 16:38:59.289926	80.7	22.4	-62.7	0.0
2026-01-05 16:39:00.415189	80.4	22.5	-61.7	0.0
2026-01-05 16:39:01.537442	80.2	22.5	-61.0	0.0
2026-01-05 16:39:02.659199	79.9	22.6	-62.6	0.0
2026-01-05 16:39:03.780956	79.6	22.7	-63.2	0.0
2026-01-05 16:39:04.897207	79.3	22.8	-62.6	0.0
2026-01-05 16:39:06.012467	79.1	22.8	-63.7	0.0
2026-01-05 16:39:07.128223	78.8	22.9	-63.1	0.0
2026-01-05 16:39:08.243474	78.5	23.0	-62.9	0.0
2026-01-05 16:39:09.358229	78.2	23.0	-62.4	0.0
2026-01-05 16:39:10.471984	77.9	23.1	-62.0	0.0
2026-01-05 16:39:11.587236	77.7	23.2	-63.8	2.1
2026-01-05 16:39:12.702487	77.4	23.2	-63.4	0.0
2026-01-05 16:39:13.816738	77.1	23.3	-63.1	0.0
2026-01-05 16:39:14.931989	76.8	23.4	-63.0	0.0
2026-01-05 16:39:16.048240	76.5	23.4	-63.8	0.0
2026-01-05 16:39:17.163492	76.2	23.5	-63.6	0.0
2026-01-05 16:39:18.277247	75.9	23.6	-64.2	1.9
2026-01-05 16:39:19.394003	75.6	23.6	-62.9	0.0
2026-01-05 16:39:20.510758	75.3	23.7	-63.3	0.0
2026-01-05 16:39:21.626018	75.1	23.8	-64.2	2.7
2026-01-05 16:39:22.741279	74.8	23.8	-62.8	0.0
2026-01-05 16:39:23.857539	74.5	23.9	-64.5	2.4
2026-01-05 16:39:24.972790	74.2	24.0	-64.3	2.5
2026-01-05 16:39:26.087041	73.9	24.0	-64.4	2.1
2026-01-05 16:39:27.203797	73.6	24.1	-63.8	1.5
2026-01-05 16:39:28.319561	73.3	24.1	-63.5	0.0
2026-01-05 16:39:29.436339	73.0	24.2	-63.5	0.0
2026-01-05 16:39:30.552591	72.7	24.2	-63.7	0.0
2026-01-05 16:39:31.668851	72.4	24.3	-63.9	0.1
2026-01-05 16:39:32.784615	72.0	24.4	-63.8	1.1
2026-01-05 16:39:33.899370	71.7	24.4	-63.8	1.5
2026-01-05 16:39:35.015126	71.4	24.5	-63.8	0.0
2026-01-05 16:39:36.130394	71.1	24.5	-63.7	0.0
2026-01-05 16:39:37.244645	70.8	24.6	-64.4	0.3
2026-01-05 16:39:38.358896	70.5	24.6	-63.0	0.0
2026-01-05 16:39:39.475147	70.2	24.7	-64.5	1.0
2026-01-05 16:39:40.588903	69.9	24.7	-64.6	1.7
2026-01-05 16:39:41.704659	69.6	24.8	-64.0	2.2
2026-01-05 16:39:42.819910	69.3	24.8	-64.0	0.4
2026-01-05 16:39:43.936680	68.9	24.9	-64.3	1.8
2026-01-05 16:39:45.052436	68.6	24.9	-63.6	0.1
2026-01-05 16:39:46.166687	68.3	25.0	-63.7	0.9
2026-01-05 16:39:47.279938	68.0	25.0	-64.4	0.2
2026-01-05 16:39:48.395189	67.7	25.1	-63.2	0.2
2026-01-05 16:39:49.511945	67.3	25.1	-64.2	2.4
2026-01-05 16:39:50.627204	67.0	25.1	-64.0	2.4
2026-01-05 16:39:51.741455	66.7	25.2	-64.4	2.2
2026-01-05 16:39:52.854706	66.4	25.2	-64.5	2.3
2026-01-05 16:39:53.970462	66.1	25.3	-64.1	2.4
2026-01-05 16:39:55.085713	65.7	25.3	-64.2	2.7
2026-01-05 16:39:56.199972	65.4	25.3	-64.4	0.3
2026-01-05 16:39:57.315223	65.1	25.4	-64.0	1.3
2026-01-05 16:39:58.430988	64.8	25.4	-64.2	2.5
2026-01-05 16:39:59.544239	64.4	25.4	-64.0	2.5
2026-01-05 16:40:00.660499	64.1	25.5	-63.8	1.4
2026-01-05 16:40:01.775750	63.8	25.5	-64.3	3.3
2026-01-05 16:40:02.890001	63.4	25.5	-62.7	0.0
2026-01-05 16:40:04.006756	63.1	25.6	-64.3	3.8
2026-01-05 16:40:05.123513	62.8	25.6	-64.4	3.0
2026-01-05 16:40:06.239269	62.5	25.6	-63.7	2.9
2026-01-05 16:40:07.357025	62.1	25.7	-64.1	2.1
2026-01-05 16:40:08.478286	61.8	25.7	-64.3	2.7
2026-01-05 16:40:09.600539	61.5	25.7	-63.7	0.9
2026-01-05 16:40:10.720304	61.1	25.7	-64.2	3.0
2026-01-05 16:40:11.840556	60.8	25.8	-64.3	1.7
2026-01-05 16:40:12.955807	60.4	25.8	-62.0	0.0
2026-01-05 16:40:14.070058	60.1	25.8	-64.0	2.4
2026-01-05 16:40:15.187318	59.8	25.8	-63.9	3.9
2026-01-05 16:40:16.305075	59.4	25.8	-63.6	2.2
2026-01-05 16:40:17.421326	59.1	25.9	-63.9	2.9
2026-01-05 16:40:18.543094	58.8	25.9	-64.2	1.2
2026-01-05 16:40:19.665347	58.4	25.9	-63.6	1.6
2026-01-05 16:40:20.786104	58.1	25.9	-63.7	1.0
2026-01-05 16:40:21.908356	57.7	25.9	-64.7	3.1
2026-01-05 16:40:23.030114	57.4	25.9	-62.9	1.0
2026-01-05 16:40:24.152366	57.1	25.9	-63.8	0.0
2026-01-05 16:40:25.273627	56.7	26.0	-63.9	1.6
2026-01-05 16:40:26.395384	56.4	26.0	-64.1	3.5
2026-01-05 16:40:27.515148	56.0	26.0	-64.2	2.3
2026-01-05 16:40:28.637401	55.7	26.0	-64.7	1.9
2026-01-05 16:40:29.756661	55.4	26.0	-64.1	2.0
