#Pass ID: 20260105_132505_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-05 13:25:10.751169

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 59051U 24039A   25293.94737965  .00000087  00000+0  58459-4 0  9998
#TLE: 2 59051  98.6671 251.7071 0007726 135.4772 224.7028 14.22388966 85257

#Time	Az	El	Level	SNR
2026-01-05 13:28:49.200763	268.8	12.8	-61.1	0.0
2026-01-05 13:28:50.316014	269.1	12.8	-61.3	3.5
2026-01-05 13:28:51.430265	269.3	12.9	-61.8	4.7
2026-01-05 13:28:52.546021	269.5	12.9	-62.4	3.5
2026-01-05 13:28:53.660272	269.7	12.9	-61.7	1.9
2026-01-05 13:28:54.778041	269.9	12.9	-60.7	2.3
2026-01-05 13:28:55.894309	270.2	12.9	-61.8	3.1
2026-01-05 13:28:57.010569	270.4	12.9	-62.0	4.5
2026-01-05 13:28:58.125820	270.6	12.9	-62.1	3.8
2026-01-05 13:28:59.240575	270.8	13.0	-62.3	4.0
2026-01-05 13:29:00.356827	271.0	13.0	-63.0	5.1
2026-01-05 13:29:01.471086	271.3	13.0	-62.4	2.5
2026-01-05 13:29:02.590338	271.5	13.0	-64.4	6.2
2026-01-05 13:29:03.706590	271.7	13.0	-62.9	5.5
2026-01-05 13:29:04.824842	271.9	13.0	-65.4	6.5
2026-01-05 13:29:05.945094	272.2	13.0	-65.1	6.6
2026-01-05 13:29:07.060345	272.4	13.0	-64.4	7.3
2026-01-05 13:29:08.174596	272.6	13.0	-65.2	7.5
2026-01-05 13:29:09.290847	272.8	13.1	-65.8	7.6
2026-01-05 13:29:10.405098	273.0	13.1	-64.6	6.2
2026-01-05 13:29:11.521350	273.3	13.1	-64.9	7.1
2026-01-05 13:29:12.638106	273.5	13.1	-64.4	7.0
2026-01-05 13:29:13.754357	273.7	13.1	-64.2	5.7
2026-01-05 13:29:14.872113	273.9	13.1	-64.9	6.5
2026-01-05 13:29:15.988877	274.2	13.1	-65.3	6.7
2026-01-05 13:29:17.106641	274.4	13.1	-65.3	6.4
2026-01-05 13:29:18.220892	274.6	13.1	-65.4	7.2
2026-01-05 13:29:19.336647	274.8	13.1	-65.3	6.3
2026-01-05 13:29:20.453403	275.1	13.1	-65.3	6.5
2026-01-05 13:29:21.569655	275.3	13.1	-65.1	7.6
2026-01-05 13:29:22.686906	275.5	13.1	-65.7	9.2
2026-01-05 13:29:23.802662	275.7	13.1	-65.5	7.5
2026-01-05 13:29:24.920913	275.9	13.1	-64.9	6.9
2026-01-05 13:29:26.035173	276.2	13.1	-65.5	7.3
2026-01-05 13:29:27.152433	276.4	13.1	-65.3	7.9
2026-01-05 13:29:28.267190	276.6	13.2	-64.9	6.6
2026-01-05 13:29:29.382953	276.8	13.2	-65.0	8.5
2026-01-05 13:29:30.499205	277.1	13.2	-64.9	6.9
2026-01-05 13:29:31.616464	277.3	13.2	-65.2	7.7
2026-01-05 13:29:32.732220	277.5	13.2	-65.7	6.8
2026-01-05 13:29:33.847471	277.7	13.2	-65.2	7.1
2026-01-05 13:29:34.963723	278.0	13.2	-65.5	8.8
2026-01-05 13:29:36.080983	278.2	13.2	-65.0	7.7
2026-01-05 13:29:37.196234	278.4	13.2	-65.4	7.8
2026-01-05 13:29:38.311495	278.6	13.2	-64.3	6.0
2026-01-05 13:29:39.427746	278.9	13.2	-64.7	7.6
2026-01-05 13:29:40.541997	279.1	13.2	-65.7	7.7
2026-01-05 13:29:41.656752	279.3	13.2	-65.4	8.5
2026-01-05 13:29:42.774004	279.5	13.2	-64.8	6.1
2026-01-05 13:29:43.889255	279.8	13.1	-65.2	8.4
2026-01-05 13:29:45.006020	280.0	13.1	-64.9	7.8
2026-01-05 13:29:46.122776	280.2	13.1	-64.3	5.6
2026-01-05 13:29:47.239027	280.4	13.1	-64.5	6.6
2026-01-05 13:29:48.353783	280.6	13.1	-64.8	7.4
2026-01-05 13:29:49.470042	280.9	13.1	-64.8	7.5
2026-01-05 13:29:50.586294	281.1	13.1	-65.3	6.6
2026-01-05 13:29:51.702554	281.3	13.1	-65.0	7.2
2026-01-05 13:29:52.816805	281.5	13.1	-64.1	6.8
2026-01-05 13:29:53.933056	281.8	13.1	-64.2	6.6
2026-01-05 13:29:55.050812	282.0	13.1	-63.7	6.8
2026-01-05 13:29:56.165567	282.2	13.1	-64.2	6.3
2026-01-05 13:29:57.281323	282.4	13.1	-64.0	4.7
2026-01-05 13:29:58.398575	282.7	13.1	-63.7	5.8
2026-01-05 13:29:59.514827	282.9	13.1	-63.7	4.7
2026-01-05 13:30:00.634087	283.1	13.1	-65.5	8.3
2026-01-05 13:30:01.751339	283.3	13.1	-65.1	6.5
2026-01-05 13:30:02.868095	283.5	13.0	-65.6	7.9
2026-01-05 13:30:03.985347	283.8	13.0	-65.8	7.2
2026-01-05 13:30:05.102599	284.0	13.0	-65.0	6.4
2026-01-05 13:30:06.218850	284.2	13.0	-65.4	7.3
2026-01-05 13:30:07.333605	284.4	13.0	-65.6	7.9
2026-01-05 13:30:08.447856	284.6	13.0	-65.6	8.2
2026-01-05 13:30:09.562621	284.9	13.0	-66.3	8.6
2026-01-05 13:30:10.678881	285.1	13.0	-65.6	6.8
2026-01-05 13:30:11.798141	285.3	13.0	-65.9	8.3
2026-01-05 13:30:12.913906	285.5	12.9	-65.1	7.0
2026-01-05 13:30:14.028661	285.8	12.9	-64.7	5.8
2026-01-05 13:30:15.145913	286.0	12.9	-65.0	6.8
2026-01-05 13:30:16.262164	286.2	12.9	-65.3	7.0
2026-01-05 13:30:17.377927	286.4	12.9	-65.4	7.0
2026-01-05 13:30:18.495179	286.6	12.9	-65.5	6.8
2026-01-05 13:30:19.610430	286.8	12.9	-65.4	7.8
2026-01-05 13:30:20.726682	287.1	12.8	-65.5	6.7
2026-01-05 13:30:21.843437	287.3	12.8	-65.6	6.9
2026-01-05 13:30:22.960193	287.5	12.8	-65.3	7.1
2026-01-05 13:30:24.075444	287.7	12.8	-65.1	6.0
2026-01-05 13:30:25.191695	287.9	12.8	-65.7	8.2
2026-01-05 13:30:26.307451	288.2	12.8	-65.6	5.4
2026-01-05 13:30:27.426209	288.4	12.7	-65.0	5.4
2026-01-05 13:30:28.541468	288.6	12.7	-65.0	5.8
2026-01-05 13:30:29.658720	288.8	12.7	-66.1	8.4
2026-01-05 13:30:30.775475	289.0	12.7	-65.0	5.5
2026-01-05 13:30:31.890735	289.2	12.7	-65.9	8.3
2026-01-05 13:30:33.008491	289.5	12.6	-65.8	7.4
2026-01-05 13:30:34.124743	289.7	12.6	-65.5	8.4
2026-01-05 13:30:35.238994	289.9	12.6	-65.8	7.4
2026-01-05 13:30:36.355254	290.1	12.6	-65.5	7.1
2026-01-05 13:30:37.470506	290.3	12.6	-65.9	8.1
2026-01-05 13:30:38.587261	290.5	12.5	-65.4	8.4
2026-01-05 13:30:39.703513	290.7	12.5	-65.3	8.1
2026-01-05 13:30:40.820764	291.0	12.5	-65.7	7.8
2026-01-05 13:30:41.940016	291.2	12.5	-66.1	7.1
2026-01-05 13:30:43.054267	291.4	12.5	-65.9	7.6
2026-01-05 13:30:44.170023	291.6	12.4	-65.5	7.4
2026-01-05 13:30:45.287283	291.8	12.4	-64.8	6.8
2026-01-05 13:30:46.404039	292.0	12.4	-65.7	6.7
