#Pass ID: 20250117_110123_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-17 11:01:18

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 27424U 02022A   23362.45420161  .00001617  00000+0  35675-3 0  9997
#TLE: 2 27424  98.3111 306.4798 0000768  48.9916  62.2296 14.58703046151674

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-17 11:01:20.31	157.19	68.54	
2025-01-17 11:01:20.51	157.16	68.65	
2025-01-17 11:01:20.72	157.13	68.76	
2025-01-17 11:01:20.92	157.10	68.87	
2025-01-17 11:01:21.13	157.07	68.99	
2025-01-17 11:01:21.34	157.03	69.10	
2025-01-17 11:01:21.55	157.00	69.22	
2025-01-17 11:01:21.76	156.97	69.33	
2025-01-17 11:01:21.97	156.93	69.45	
2025-01-17 11:01:22.17	156.90	69.56	
2025-01-17 11:01:22.38	156.87	69.67	
2025-01-17 11:01:22.58	156.84	69.78	
2025-01-17 11:01:22.79	156.80	69.90	
2025-01-17 11:01:23.00	156.76	70.02	
2025-01-17 11:01:23.21	156.73	70.13	
2025-01-17 11:01:23.41	156.69	70.24	
2025-01-17 11:01:23.62	156.66	70.36	
2025-01-17 11:01:23.82	156.62	70.47	
2025-01-17 11:01:24.03	156.58	70.59	
2025-01-17 11:01:24.23	156.55	70.70	
2025-01-17 11:01:24.43	156.51	70.81	
2025-01-17 11:01:24.64	156.47	70.93	
2025-01-17 11:01:24.85	156.43	71.05	
2025-01-17 11:01:25.06	156.39	71.17	
2025-01-17 11:01:25.26	156.35	71.28	
2025-01-17 11:01:25.46	156.31	71.39	
2025-01-17 11:01:25.67	156.27	71.51	
2025-01-17 11:01:25.87	156.23	71.62	
2025-01-17 11:01:26.07	156.19	71.73	
2025-01-17 11:01:26.29	156.14	71.86	
2025-01-17 11:01:26.49	156.10	71.97	
2025-01-17 11:01:26.69	156.06	72.08	
2025-01-17 11:01:26.90	156.01	72.20	
2025-01-17 11:01:27.10	155.97	72.32	
2025-01-17 11:01:27.30	155.92	72.43	
2025-01-17 11:01:27.51	155.88	72.55	
2025-01-17 11:01:27.71	155.83	72.66	
2025-01-17 11:01:27.91	155.79	72.78	
2025-01-17 11:01:28.12	155.74	72.90	
2025-01-17 11:01:28.33	155.69	73.02	
2025-01-17 11:01:28.53	155.64	73.13	
2025-01-17 11:01:28.73	155.59	73.24	
2025-01-17 11:01:28.93	155.54	73.36	
2025-01-17 11:01:29.14	155.48	73.48	
2025-01-17 11:01:29.35	155.43	73.60	
2025-01-17 11:01:29.56	155.37	73.72	
2025-01-17 11:01:29.76	155.32	73.83	
2025-01-17 11:01:29.98	155.26	73.96	
2025-01-17 11:01:30.18	155.21	74.07	
2025-01-17 11:01:30.40	155.15	74.20	
2025-01-17 11:01:30.60	155.09	74.32	
2025-01-17 11:01:30.81	155.03	74.44	
2025-01-17 11:01:31.02	154.97	74.56	
2025-01-17 11:01:31.22	154.91	74.67	
2025-01-17 11:01:31.43	154.84	74.80	
2025-01-17 11:01:31.63	154.78	74.91	
2025-01-17 11:01:31.84	154.72	75.03	
2025-01-17 11:01:32.05	154.65	75.15	
2025-01-17 11:01:32.25	154.59	75.27	
2025-01-17 11:01:32.47	154.51	75.40	
2025-01-17 11:01:32.67	154.45	75.51	
2025-01-17 11:01:32.87	154.38	75.63	
2025-01-17 11:01:33.08	154.31	75.75	
2025-01-17 11:01:33.28	154.24	75.87	
2025-01-17 11:01:33.49	154.16	75.99	
2025-01-17 11:01:33.69	154.09	76.11	
2025-01-17 11:01:33.89	154.01	76.22	
2025-01-17 11:01:34.09	153.94	76.34	
2025-01-17 11:01:34.30	153.86	76.46	
2025-01-17 11:01:34.51	153.77	76.58	
2025-01-17 11:01:34.71	153.69	76.70	
2025-01-17 11:01:34.91	153.61	76.82	
2025-01-17 11:01:35.12	153.52	76.94	
2025-01-17 11:01:35.32	153.44	77.06	
2025-01-17 11:01:35.52	153.35	77.17	
2025-01-17 11:01:35.72	153.27	77.29	
2025-01-17 11:01:35.94	153.17	77.42	
2025-01-17 11:01:36.15	153.07	77.54	
2025-01-17 11:01:36.36	152.97	77.67	
2025-01-17 11:01:36.56	152.88	77.78	
2025-01-17 11:01:36.76	152.78	77.90	
2025-01-17 11:01:36.97	152.68	78.02	
2025-01-17 11:01:37.18	152.57	78.15	
2025-01-17 11:01:37.39	152.46	78.27	
2025-01-17 11:01:37.59	152.36	78.39	
2025-01-17 11:01:37.79	152.25	78.51	
2025-01-17 11:01:37.99	152.14	78.62	
2025-01-17 11:01:38.20	152.02	78.75	
2025-01-17 11:01:38.40	151.90	78.87	
2025-01-17 11:01:38.60	151.79	78.98	
2025-01-17 11:01:38.80	151.67	79.10	
2025-01-17 11:01:39.02	151.53	79.23	
2025-01-17 11:01:39.23	151.40	79.36	
2025-01-17 11:01:39.43	151.27	79.47	
2025-01-17 11:01:39.64	151.13	79.60	
2025-01-17 11:01:39.85	150.99	79.72	
2025-01-17 11:01:40.06	150.84	79.84	
2025-01-17 11:01:40.27	150.69	79.97	
2025-01-17 11:01:40.47	150.55	80.09	
2025-01-17 11:01:40.67	150.40	80.20	
2025-01-17 11:01:40.88	150.24	80.33	
2025-01-17 11:01:41.08	150.08	80.45	
2025-01-17 11:01:41.29	149.91	80.57	
2025-01-17 11:01:41.50	149.73	80.69	
2025-01-17 11:01:41.71	149.56	80.82	
2025-01-17 11:01:41.91	149.38	80.94	
2025-01-17 11:01:42.12	149.19	81.06	
2025-01-17 11:01:42.32	149.01	81.18	
2025-01-17 11:01:42.53	148.81	81.30	
2025-01-17 11:01:42.74	148.60	81.43	
2025-01-17 11:01:42.95	148.39	81.55	
2025-01-17 11:01:43.15	148.18	81.67	
2025-01-17 11:01:43.37	147.95	81.80	
2025-01-17 11:01:43.57	147.73	81.91	
2025-01-17 11:01:43.78	147.49	82.04	
2025-01-17 11:01:43.98	147.25	82.16	
2025-01-17 11:01:44.19	147.00	82.28	
2025-01-17 11:01:44.39	146.75	82.40	
2025-01-17 11:01:44.59	146.49	82.51	
2025-01-17 11:01:44.80	146.21	82.64	
2025-01-17 11:01:45.00	145.94	82.75	
2025-01-17 11:01:45.20	145.65	82.87	
2025-01-17 11:01:45.40	145.36	82.99	
2025-01-17 11:01:45.60	145.06	83.10	
