#Pass ID: 20250117_080332_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-17 08:03:26

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 25994U 99068A   23362.45014226  .00000817  00000+0  18168-3 0  9993
#TLE: 2 25994  98.0729  65.8244 0002317 146.5078 343.6211 14.59509299278111

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-17 08:03:28.95	347.84	68.79	
2025-01-17 08:03:29.16	347.67	68.89	
2025-01-17 08:03:29.36	347.50	68.99	
2025-01-17 08:03:29.57	347.33	69.09	
2025-01-17 08:03:29.79	347.15	69.19	
2025-01-17 08:03:30.00	346.97	69.29	
2025-01-17 08:03:30.20	346.80	69.38	
2025-01-17 08:03:30.41	346.62	69.48	
2025-01-17 08:03:30.61	346.44	69.58	
2025-01-17 08:03:30.81	346.26	69.67	
2025-01-17 08:03:31.02	346.08	69.77	
2025-01-17 08:03:31.22	345.90	69.87	
2025-01-17 08:03:31.43	345.71	69.96	
2025-01-17 08:03:31.63	345.52	70.06	
2025-01-17 08:03:31.83	345.34	70.15	
2025-01-17 08:03:32.04	345.14	70.25	
2025-01-17 08:03:32.24	344.95	70.34	
2025-01-17 08:03:32.44	344.76	70.44	
2025-01-17 08:03:32.65	344.56	70.54	
2025-01-17 08:03:32.85	344.36	70.63	
2025-01-17 08:03:33.06	344.15	70.73	
2025-01-17 08:03:33.26	343.95	70.82	
2025-01-17 08:03:33.47	343.74	70.92	
2025-01-17 08:03:33.67	343.54	71.01	
2025-01-17 08:03:33.87	343.33	71.10	
2025-01-17 08:03:34.07	343.12	71.19	
2025-01-17 08:03:34.28	342.90	71.29	
2025-01-17 08:03:34.48	342.69	71.38	
2025-01-17 08:03:34.69	342.46	71.48	
2025-01-17 08:03:34.91	342.22	71.58	
2025-01-17 08:03:35.11	342.00	71.67	
2025-01-17 08:03:35.31	341.78	71.76	
2025-01-17 08:03:35.52	341.54	71.86	
2025-01-17 08:03:35.72	341.32	71.95	
2025-01-17 08:03:35.92	341.09	72.04	
2025-01-17 08:03:36.12	340.85	72.13	
2025-01-17 08:03:36.33	340.61	72.23	
2025-01-17 08:03:36.54	340.36	72.32	
2025-01-17 08:03:36.74	340.12	72.41	
2025-01-17 08:03:36.95	339.86	72.51	
2025-01-17 08:03:37.15	339.62	72.60	
2025-01-17 08:03:37.36	339.36	72.69	
2025-01-17 08:03:37.56	339.11	72.78	
2025-01-17 08:03:37.76	338.85	72.87	
2025-01-17 08:03:37.97	338.58	72.96	
2025-01-17 08:03:38.18	338.31	73.05	
2025-01-17 08:03:38.39	338.03	73.14	
2025-01-17 08:03:38.59	337.77	73.23	
2025-01-17 08:03:38.79	337.50	73.32	
2025-01-17 08:03:38.99	337.23	73.41	
2025-01-17 08:03:39.20	336.94	73.50	
2025-01-17 08:03:39.40	336.66	73.58	
2025-01-17 08:03:39.60	336.38	73.67	
2025-01-17 08:03:39.81	336.08	73.76	
2025-01-17 08:03:40.02	335.78	73.85	
2025-01-17 08:03:40.23	335.48	73.94	
2025-01-17 08:03:40.44	335.17	74.03	
2025-01-17 08:03:40.64	334.87	74.11	
2025-01-17 08:03:40.85	334.55	74.20	
2025-01-17 08:03:41.05	334.25	74.29	
2025-01-17 08:03:41.26	333.93	74.37	
2025-01-17 08:03:41.46	333.61	74.46	
2025-01-17 08:03:41.67	333.28	74.54	
2025-01-17 08:03:41.87	332.96	74.63	
2025-01-17 08:03:42.07	332.64	74.71	
2025-01-17 08:03:42.28	332.30	74.79	
2025-01-17 08:03:42.48	331.97	74.87	
2025-01-17 08:03:42.68	331.64	74.95	
2025-01-17 08:03:42.89	331.28	75.04	
2025-01-17 08:03:43.09	330.94	75.12	
2025-01-17 08:03:43.30	330.58	75.20	
2025-01-17 08:03:43.51	330.21	75.28	
2025-01-17 08:03:43.72	329.84	75.36	
2025-01-17 08:03:43.92	329.49	75.44	
2025-01-17 08:03:44.12	329.13	75.52	
2025-01-17 08:03:44.33	328.74	75.60	
2025-01-17 08:03:44.53	328.37	75.68	
2025-01-17 08:03:44.74	327.98	75.75	
2025-01-17 08:03:44.94	327.60	75.83	
2025-01-17 08:03:45.14	327.22	75.90	
2025-01-17 08:03:45.36	326.80	75.98	
2025-01-17 08:03:45.56	326.41	76.06	
2025-01-17 08:03:45.77	325.99	76.13	
2025-01-17 08:03:45.98	325.57	76.21	
2025-01-17 08:03:46.18	325.17	76.28	
