#Pass ID: 20250111_065913_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-11 06:59:14

#Version: 2.0.20230423
#Station: SPB_Silybum_02
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 25994U 99068A   25010.80464720  .00000833  00000+0  18136-3 0  9995
#TLE: 2 25994  98.0224  73.9683 0003536  80.9361 344.1935 14.60387279333461

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-11 06:59:16.76	26.08	4.20	
2025-01-11 06:59:16.96	26.09	4.21	
2025-01-11 06:59:17.17	26.11	4.22	
2025-01-11 06:59:17.37	26.13	4.24	
2025-01-11 06:59:17.58	26.15	4.25	
2025-01-11 06:59:17.78	26.16	4.26	
2025-01-11 06:59:18.00	26.18	4.28	
2025-01-11 06:59:18.21	26.20	4.29	
2025-01-11 06:59:18.41	26.22	4.30	
2025-01-11 06:59:18.62	26.23	4.31	
2025-01-11 06:59:18.83	26.25	4.33	
2025-01-11 06:59:19.03	26.27	4.34	
2025-01-11 06:59:19.24	26.29	4.35	
2025-01-11 06:59:19.44	26.30	4.37	
2025-01-11 06:59:19.65	26.32	4.38	
2025-01-11 06:59:19.86	26.34	4.39	
2025-01-11 06:59:20.06	26.35	4.40	
2025-01-11 06:59:20.26	26.37	4.42	
2025-01-11 06:59:20.47	26.39	4.43	
2025-01-11 06:59:20.68	26.41	4.44	
2025-01-11 06:59:20.88	26.42	4.46	
2025-01-11 06:59:21.09	26.44	4.47	
2025-01-11 06:59:21.29	26.46	4.48	
2025-01-11 06:59:21.50	26.48	4.49	
2025-01-11 06:59:21.70	26.49	4.51	
2025-01-11 06:59:21.91	26.51	4.52	
2025-01-11 06:59:22.11	26.53	4.53	
2025-01-11 06:59:22.32	26.55	4.55	
2025-01-11 06:59:22.52	26.56	4.56	
2025-01-11 06:59:22.73	26.58	4.57	
2025-01-11 06:59:22.93	26.60	4.58	
2025-01-11 06:59:23.14	26.62	4.60	
2025-01-11 06:59:23.34	26.63	4.61	
2025-01-11 06:59:23.55	26.65	4.62	
2025-01-11 06:59:23.76	26.67	4.64	
2025-01-11 06:59:23.96	26.69	4.65	
2025-01-11 06:59:24.17	26.70	4.66	
2025-01-11 06:59:24.37	26.72	4.68	
2025-01-11 06:59:24.57	26.74	4.69	
2025-01-11 06:59:24.78	26.76	4.70	
2025-01-11 06:59:24.98	26.77	4.71	
2025-01-11 06:59:25.19	26.79	4.73	
2025-01-11 06:59:25.39	26.81	4.74	
2025-01-11 06:59:25.60	26.83	4.75	
2025-01-11 06:59:25.80	26.85	4.77	
2025-01-11 06:59:26.01	26.86	4.78	
2025-01-11 06:59:26.22	26.88	4.79	
2025-01-11 06:59:26.42	26.90	4.80	
2025-01-11 06:59:26.63	26.92	4.82	
2025-01-11 06:59:26.84	26.94	4.83	
2025-01-11 06:59:27.04	26.95	4.84	
2025-01-11 06:59:27.24	26.97	4.86	
2025-01-11 06:59:27.45	26.99	4.87	
2025-01-11 06:59:27.65	27.01	4.88	
2025-01-11 06:59:27.86	27.02	4.90	
2025-01-11 06:59:28.06	27.04	4.91	
2025-01-11 06:59:28.27	27.06	4.92	
2025-01-11 06:59:28.48	27.08	4.94	
2025-01-11 06:59:28.69	27.10	4.95	
2025-01-11 06:59:28.90	27.12	4.96	
2025-01-11 06:59:29.10	27.13	4.97	
2025-01-11 06:59:29.31	27.15	4.99	
2025-01-11 06:59:29.52	27.17	5.00	
2025-01-11 06:59:29.72	27.19	5.01	
2025-01-11 06:59:29.92	27.21	5.03	
2025-01-11 06:59:30.13	27.22	5.04	
2025-01-11 06:59:30.34	27.24	5.05	
2025-01-11 06:59:30.54	27.26	5.07	
2025-01-11 06:59:30.75	27.28	5.08	
2025-01-11 06:59:30.95	27.30	5.09	
2025-01-11 06:59:31.16	27.32	5.11	
2025-01-11 06:59:31.36	27.33	5.12	
2025-01-11 06:59:31.57	27.35	5.13	
2025-01-11 06:59:31.77	27.37	5.14	
2025-01-11 06:59:31.98	27.39	5.16	
2025-01-11 06:59:32.18	27.41	5.17	
2025-01-11 06:59:32.39	27.43	5.18	
2025-01-11 06:59:32.60	27.44	5.20	
2025-01-11 06:59:32.80	27.46	5.21	
2025-01-11 06:59:33.00	27.48	5.22	
2025-01-11 06:59:33.21	27.50	5.24	
2025-01-11 06:59:33.41	27.52	5.25	
2025-01-11 06:59:33.62	27.54	5.26	
2025-01-11 06:59:33.83	27.55	5.28	
2025-01-11 06:59:34.04	27.57	5.29	
2025-01-11 06:59:34.25	27.59	5.30	
2025-01-11 06:59:34.46	27.61	5.32	
2025-01-11 06:59:34.66	27.63	5.33	
2025-01-11 06:59:34.87	27.65	5.34	
2025-01-11 06:59:35.07	27.67	5.36	
2025-01-11 06:59:35.28	27.68	5.37	
2025-01-11 06:59:35.48	27.70	5.38	
2025-01-11 06:59:35.69	27.72	5.40	
2025-01-11 06:59:35.89	27.74	5.41	
2025-01-11 06:59:36.10	27.76	5.42	
2025-01-11 06:59:36.30	27.78	5.44	
2025-01-11 06:59:36.51	27.80	5.45	
2025-01-11 06:59:36.71	27.81	5.46	
2025-01-11 06:59:36.92	27.83	5.48	
2025-01-11 06:59:37.12	27.85	5.49	
2025-01-11 06:59:37.33	27.87	5.50	
2025-01-11 06:59:37.53	27.89	5.51	
2025-01-11 06:59:37.74	27.91	5.53	
2025-01-11 06:59:37.94	27.93	5.54	
2025-01-11 06:59:38.14	27.95	5.55	
2025-01-11 06:59:38.35	27.96	5.57	
2025-01-11 06:59:38.56	27.98	5.58	
2025-01-11 06:59:38.76	28.00	5.59	
2025-01-11 06:59:38.97	28.02	5.61	
2025-01-11 06:59:39.17	28.04	5.62	
2025-01-11 06:59:39.38	28.06	5.63	
2025-01-11 06:59:39.58	28.08	5.65	
2025-01-11 06:59:39.79	28.10	5.66	
2025-01-11 06:59:40.00	28.12	5.67	
2025-01-11 06:59:40.20	28.13	5.69	
2025-01-11 06:59:40.40	28.15	5.70	
2025-01-11 06:59:40.61	28.17	5.71	
2025-01-11 06:59:40.81	28.19	5.73	
2025-01-11 06:59:41.02	28.21	5.74	
2025-01-11 06:59:41.22	28.23	5.75	
2025-01-11 06:59:41.43	28.25	5.77	
2025-01-11 06:59:41.64	28.27	5.78	
2025-01-11 06:59:41.84	28.29	5.79	
2025-01-11 06:59:42.05	28.31	5.81	
2025-01-11 06:59:42.25	28.33	5.82	
2025-01-11 06:59:42.45	28.34	5.83	
2025-01-11 06:59:42.66	28.36	5.85	
2025-01-11 06:59:42.87	28.38	5.86	
2025-01-11 06:59:43.07	28.40	5.87	
2025-01-11 06:59:43.28	28.42	5.89	
2025-01-11 06:59:43.48	28.44	5.90	
2025-01-11 06:59:43.68	28.46	5.91	
2025-01-11 06:59:43.89	28.48	5.93	
2025-01-11 06:59:44.10	28.50	5.94	
2025-01-11 06:59:44.30	28.52	5.95	
2025-01-11 06:59:44.51	28.54	5.97	
2025-01-11 06:59:44.71	28.56	5.98	
2025-01-11 06:59:44.92	28.58	6.00	
2025-01-11 06:59:45.12	28.59	6.01	
2025-01-11 06:59:45.33	28.61	6.02	
2025-01-11 06:59:45.54	28.63	6.04	
2025-01-11 06:59:45.74	28.65	6.05	
2025-01-11 06:59:45.95	28.67	6.06	
2025-01-11 06:59:46.15	28.69	6.08	
2025-01-11 06:59:46.36	28.71	6.09	
2025-01-11 06:59:46.56	28.73	6.10	
2025-01-11 06:59:46.77	28.75	6.12	
2025-01-11 06:59:46.98	28.77	6.13	
2025-01-11 06:59:47.18	28.79	6.14	
2025-01-11 06:59:47.39	28.81	6.16	
2025-01-11 06:59:47.59	28.83	6.17	
2025-01-11 06:59:47.80	28.85	6.18	
2025-01-11 06:59:48.00	28.87	6.20	
2025-01-11 06:59:48.21	28.89	6.21	
2025-01-11 06:59:48.41	28.91	6.22	
2025-01-11 06:59:48.62	28.93	6.24	
2025-01-11 06:59:48.82	28.95	6.25	
2025-01-11 06:59:49.03	28.97	6.27	
2025-01-11 06:59:49.23	28.99	6.28	
2025-01-11 06:59:49.44	29.01	6.29	
2025-01-11 06:59:49.65	29.03	6.31	
2025-01-11 06:59:49.85	29.05	6.32	
2025-01-11 06:59:50.05	29.07	6.33	
2025-01-11 06:59:50.26	29.09	6.35	
2025-01-11 06:59:50.47	29.11	6.36	
2025-01-11 06:59:50.67	29.13	6.37	
2025-01-11 06:59:50.88	29.15	6.39	
2025-01-11 06:59:51.08	29.17	6.40	
2025-01-11 06:59:51.29	29.19	6.41	
2025-01-11 06:59:51.49	29.21	6.43	
2025-01-11 06:59:51.70	29.23	6.44	
2025-01-11 06:59:51.90	29.25	6.46	
2025-01-11 06:59:52.10	29.27	6.47	
2025-01-11 06:59:52.31	29.29	6.48	
2025-01-11 06:59:52.52	29.31	6.50	
2025-01-11 06:59:52.72	29.33	6.51	
2025-01-11 06:59:52.93	29.35	6.52	
2025-01-11 06:59:53.13	29.37	6.54	
2025-01-11 06:59:53.34	29.39	6.55	
2025-01-11 06:59:53.54	29.41	6.56	
2025-01-11 06:59:53.75	29.43	6.58	
2025-01-11 06:59:53.95	29.45	6.59	
2025-01-11 06:59:54.16	29.47	6.61	
2025-01-11 06:59:54.36	29.49	6.62	
2025-01-11 06:59:54.57	29.51	6.63	
2025-01-11 06:59:54.77	29.53	6.65	
2025-01-11 06:59:54.98	29.55	6.66	
2025-01-11 06:59:55.18	29.57	6.67	
2025-01-11 06:59:55.40	29.59	6.69	
2025-01-11 06:59:55.61	29.61	6.70	
2025-01-11 06:59:55.81	29.63	6.72	
2025-01-11 06:59:56.02	29.65	6.73	
2025-01-11 06:59:56.23	29.67	6.74	
2025-01-11 06:59:56.43	29.69	6.76	
2025-01-11 06:59:56.64	29.71	6.77	
2025-01-11 06:59:56.85	29.74	6.79	
2025-01-11 06:59:57.05	29.76	6.80	
2025-01-11 06:59:57.26	29.78	6.81	
2025-01-11 06:59:57.46	29.80	6.83	
2025-01-11 06:59:57.67	29.82	6.84	
2025-01-11 06:59:57.87	29.84	6.85	
2025-01-11 06:59:58.08	29.86	6.87	
2025-01-11 06:59:58.29	29.88	6.88	
2025-01-11 06:59:58.49	29.90	6.90	
2025-01-11 06:59:58.70	29.92	6.91	
2025-01-11 06:59:58.90	29.94	6.92	
2025-01-11 06:59:59.11	29.96	6.94	
2025-01-11 06:59:59.31	29.98	6.95	
2025-01-11 06:59:59.52	30.00	6.96	
2025-01-11 06:59:59.72	30.02	6.98	
2025-01-11 06:59:59.93	30.05	6.99	
2025-01-11 07:00:00.13	30.07	7.01	
2025-01-11 07:00:00.34	30.09	7.02	
2025-01-11 07:00:00.54	30.11	7.03	
2025-01-11 07:00:00.76	30.13	7.05	
2025-01-11 07:00:00.96	30.15	7.06	
2025-01-11 07:00:01.17	30.17	7.08	
2025-01-11 07:00:01.38	30.19	7.09	
2025-01-11 07:00:01.58	30.21	7.10	
2025-01-11 07:00:01.78	30.23	7.12	
2025-01-11 07:00:01.99	30.26	7.13	
2025-01-11 07:00:02.19	30.28	7.14	
2025-01-11 07:00:02.40	30.30	7.16	
2025-01-11 07:00:02.61	30.32	7.17	
2025-01-11 07:00:02.81	30.34	7.19	
2025-01-11 07:00:03.01	30.36	7.20	
2025-01-11 07:00:03.22	30.38	7.21	
2025-01-11 07:00:03.43	30.40	7.23	
2025-01-11 07:00:03.63	30.42	7.24	
2025-01-11 07:00:03.84	30.45	7.26	
2025-01-11 07:00:04.04	30.47	7.27	
2025-01-11 07:00:04.24	30.49	7.28	
2025-01-11 07:00:04.45	30.51	7.30	
2025-01-11 07:00:04.65	30.53	7.31	
2025-01-11 07:00:04.86	30.55	7.33	
2025-01-11 07:00:05.06	30.57	7.34	
2025-01-11 07:00:05.27	30.59	7.35	
2025-01-11 07:00:05.47	30.62	7.37	
2025-01-11 07:00:05.68	30.64	7.38	
2025-01-11 07:00:05.88	30.66	7.40	
2025-01-11 07:00:06.08	30.68	7.41	
2025-01-11 07:00:06.29	30.70	7.42	
2025-01-11 07:00:06.50	30.72	7.44	
2025-01-11 07:00:06.70	30.74	7.45	
2025-01-11 07:00:06.91	30.77	7.47	
2025-01-11 07:00:07.11	30.79	7.48	
2025-01-11 07:00:07.32	30.81	7.49	
2025-01-11 07:00:07.53	30.83	7.51	
2025-01-11 07:00:07.73	30.85	7.52	
2025-01-11 07:00:07.94	30.87	7.54	
2025-01-11 07:00:08.15	30.90	7.55	
2025-01-11 07:00:08.36	30.92	7.56	
2025-01-11 07:00:08.57	30.94	7.58	
2025-01-11 07:00:08.77	30.96	7.59	
2025-01-11 07:00:08.98	30.98	7.61	
2025-01-11 07:00:09.18	31.01	7.62	
2025-01-11 07:00:09.39	31.03	7.64	
2025-01-11 07:00:09.59	31.05	7.65	
2025-01-11 07:00:09.80	31.07	7.66	
2025-01-11 07:00:10.01	31.09	7.68	
2025-01-11 07:00:10.21	31.12	7.69	
2025-01-11 07:00:10.41	31.14	7.71	
2025-01-11 07:00:10.62	31.16	7.72	
