#Pass ID: 20260128_202050_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-28 20:20:55.584941

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 43689U 18087A   25293.88981035  .00000265  00000+0  14109-3 0  9997
#TLE: 2 43689  98.7006 352.4487 0002041 122.1097 238.0279 14.21482740360838

#Time	Az	El	Level	SNR
2026-01-28 20:24:34.529713	278.1	10.6	-65.2	0.0
2026-01-28 20:24:35.652007	278.3	10.6	-65.4	0.0
2026-01-28 20:24:36.773766	278.5	10.6	-65.6	0.0
2026-01-28 20:24:37.894542	278.7	10.6	-64.4	0.0
2026-01-28 20:24:39.016300	279.0	10.6	-64.4	0.0
2026-01-28 20:24:40.137562	279.2	10.6	-63.9	0.0
2026-01-28 20:24:41.258856	279.4	10.6	-63.4	0.0
2026-01-28 20:24:42.381110	279.6	10.6	-65.0	0.0
2026-01-28 20:24:43.502867	279.8	10.6	-65.9	0.0
2026-01-28 20:24:44.625121	280.0	10.6	-66.3	0.0
2026-01-28 20:24:45.746878	280.2	10.7	-65.2	0.0
2026-01-28 20:24:46.869132	280.4	10.7	-66.3	0.0
2026-01-28 20:24:47.991890	280.6	10.7	-65.9	0.0
2026-01-28 20:24:49.113646	280.8	10.6	-66.0	0.0
2026-01-28 20:24:50.235405	281.0	10.6	-66.3	0.0
2026-01-28 20:24:51.357658	281.2	10.6	-65.5	0.0
2026-01-28 20:24:52.479912	281.4	10.6	-64.6	0.0
2026-01-28 20:24:53.601174	281.6	10.6	-66.3	0.0
2026-01-28 20:24:54.723428	281.8	10.6	-65.1	0.0
2026-01-28 20:24:55.844690	282.1	10.6	-64.6	0.0
2026-01-28 20:24:56.966943	282.3	10.6	-65.5	0.0
2026-01-28 20:24:58.092207	282.5	10.6	-65.7	0.0
2026-01-28 20:24:59.213965	282.7	10.6	-66.4	0.0
2026-01-28 20:25:00.337724	282.9	10.6	-66.2	0.0
2026-01-28 20:25:01.458482	283.1	10.6	-65.7	0.0
2026-01-28 20:25:02.580240	283.3	10.6	-66.1	0.0
2026-01-28 20:25:03.702493	283.5	10.6	-66.0	0.0
2026-01-28 20:25:04.819250	283.7	10.6	-64.8	0.0
2026-01-28 20:25:05.945512	283.9	10.6	-65.2	0.0
2026-01-28 20:25:07.066765	284.1	10.6	-65.4	0.0
2026-01-28 20:25:08.185026	284.3	10.6	-64.6	0.0
2026-01-28 20:25:09.306783	284.5	10.6	-65.0	0.0
2026-01-28 20:25:10.428551	284.7	10.6	-65.4	0.0
2026-01-28 20:25:11.550309	284.9	10.6	-64.3	0.0
2026-01-28 20:25:12.672562	285.1	10.6	-64.3	0.0
2026-01-28 20:25:13.788319	285.3	10.6	-64.7	0.0
2026-01-28 20:25:14.907571	285.6	10.5	-65.5	0.0
2026-01-28 20:25:16.026833	285.8	10.5	-65.6	0.0
2026-01-28 20:25:17.148086	286.0	10.5	-65.8	0.0
2026-01-28 20:25:18.265843	286.2	10.5	-66.2	0.0
2026-01-28 20:25:19.386609	286.4	10.5	-65.6	0.0
2026-01-28 20:25:20.507366	286.6	10.5	-66.4	0.0
2026-01-28 20:25:21.629124	286.8	10.5	-65.0	0.0
2026-01-28 20:25:22.750883	287.0	10.5	-64.8	0.0
2026-01-28 20:25:23.870135	287.2	10.5	-65.7	0.0
2026-01-28 20:25:24.993389	287.4	10.5	-66.4	0.0
2026-01-28 20:25:26.114147	287.6	10.5	-65.8	0.0
2026-01-28 20:25:27.232400	287.8	10.4	-65.7	0.0
2026-01-28 20:25:28.353653	288.0	10.4	-65.5	0.0
2026-01-28 20:25:29.475411	288.2	10.4	-66.0	0.0
2026-01-28 20:25:30.596169	288.4	10.4	-66.1	0.0
2026-01-28 20:25:31.716926	288.6	10.4	-66.4	0.0
2026-01-28 20:25:32.838684	288.8	10.4	-65.4	0.0
2026-01-28 20:25:33.960945	289.0	10.4	-66.6	0.0
2026-01-28 20:25:35.082703	289.2	10.4	-64.9	0.0
2026-01-28 20:25:36.204460	289.4	10.3	-65.6	0.0
2026-01-28 20:25:37.326714	289.6	10.3	-65.9	0.0
2026-01-28 20:25:38.446983	289.8	10.3	-64.2	0.0
2026-01-28 20:25:39.568245	290.0	10.3	-65.9	0.0
2026-01-28 20:25:40.690003	290.2	10.3	-64.7	0.0
2026-01-28 20:25:41.811761	290.4	10.3	-66.1	0.0
2026-01-28 20:25:42.934015	290.6	10.2	-66.2	0.0
2026-01-28 20:25:44.055772	290.8	10.2	-65.7	0.0
2026-01-28 20:25:45.178026	291.0	10.2	-65.1	0.0
2026-01-28 20:25:46.299785	291.2	10.2	-65.6	0.0
2026-01-28 20:25:47.427039	291.4	10.2	-66.2	0.0
2026-01-28 20:25:48.548797	291.6	10.2	-66.5	0.0
2026-01-28 20:25:49.670060	291.8	10.1	-66.0	0.0
2026-01-28 20:25:50.791322	292.0	10.1	-65.6	0.0
2026-01-28 20:25:51.912089	292.2	10.1	-66.6	0.0
2026-01-28 20:25:53.034351	292.4	10.1	-66.4	0.0
2026-01-28 20:25:54.156605	292.6	10.1	-65.7	0.0
2026-01-28 20:25:55.276867	292.8	10.1	-66.4	0.0
2026-01-28 20:25:56.399120	293.0	10.0	-66.4	0.0
2026-01-28 20:25:57.520382	293.2	10.0	-66.4	0.0
2026-01-28 20:25:58.642636	293.4	10.0	-66.0	0.0
2026-01-28 20:25:59.764394	293.6	10.0	-66.5	0.0
2026-01-28 20:26:00.886151	293.8	10.0	-66.5	0.0
2026-01-28 20:26:02.008405	294.0	9.9	-65.7	0.0
2026-01-28 20:26:03.129666	294.2	9.9	-66.6	0.0
2026-01-28 20:26:04.251930	294.4	9.9	-66.2	0.0
2026-01-28 20:26:05.372688	294.6	9.9	-66.0	0.0
2026-01-28 20:26:06.494942	294.8	9.9	-65.1	0.0
2026-01-28 20:26:07.617700	295.0	9.8	-66.0	0.0
2026-01-28 20:26:08.739457	295.2	9.8	-65.8	0.0
2026-01-28 20:26:09.861711	295.4	9.8	-65.8	0.0
2026-01-28 20:26:10.983468	295.6	9.8	-65.6	0.0
2026-01-28 20:26:12.105226	295.8	9.7	-66.3	0.0
2026-01-28 20:26:13.227984	296.0	9.7	-66.1	0.0
2026-01-28 20:26:14.350237	296.2	9.7	-65.8	0.0
2026-01-28 20:26:15.471499	296.4	9.7	-66.6	0.0
2026-01-28 20:26:16.592264	296.5	9.6	-65.5	0.0
2026-01-28 20:26:17.713030	296.7	9.6	-65.7	0.0
2026-01-28 20:26:18.834291	296.9	9.6	-66.2	0.0
2026-01-28 20:26:19.956049	297.1	9.6	-67.3	0.0
2026-01-28 20:26:21.077806	297.3	9.5	-65.9	0.0
2026-01-28 20:26:22.200060	297.5	9.5	-66.6	0.0
2026-01-28 20:26:23.321818	297.7	9.5	-67.0	0.0
2026-01-28 20:26:24.444576	297.9	9.5	-67.1	0.0
2026-01-28 20:26:25.565342	298.1	9.4	-66.7	0.0
2026-01-28 20:26:26.687604	298.3	9.4	-65.8	0.0
2026-01-28 20:26:27.808865	298.5	9.4	-67.1	0.0
2026-01-28 20:26:28.930127	298.7	9.4	-66.2	0.0
2026-01-28 20:26:30.050893	298.8	9.3	-67.3	0.0
2026-01-28 20:26:31.173147	299.0	9.3	-66.8	0.0
2026-01-28 20:26:32.294904	299.2	9.3	-67.3	0.0
2026-01-28 20:26:33.417158	299.4	9.3	-66.9	0.0
2026-01-28 20:26:34.536428	299.6	9.2	-65.9	0.0
2026-01-28 20:26:35.659186	299.8	9.2	-66.3	0.0
2026-01-28 20:26:36.781440	300.0	9.2	-66.7	0.0
2026-01-28 20:26:37.903197	300.2	9.1	-66.9	0.0
2026-01-28 20:26:39.025451	300.3	9.1	-66.6	0.0
2026-01-28 20:26:40.146217	300.5	9.1	-66.8	0.0
2026-01-28 20:26:41.268471	300.7	9.1	-66.4	0.0
2026-01-28 20:26:42.389733	300.9	9.0	-67.1	0.0
2026-01-28 20:26:43.511491	301.1	9.0	-65.5	0.0
2026-01-28 20:26:44.633744	301.3	9.0	-66.1	0.0
2026-01-28 20:26:45.755501	301.5	8.9	-66.2	0.0
2026-01-28 20:26:46.877755	301.6	8.9	-67.2	0.0
2026-01-28 20:26:48.000008	301.8	8.9	-66.8	0.0
2026-01-28 20:26:49.121766	302.0	8.8	-65.9	0.0
