#Pass ID: 20260124_065942_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-24 06:59:47.903299

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26023.00621388  .00000059  00000+0  44764-4 0  9993
#TLE: 2 57166  98.6315  80.8125 0003239 219.6840 140.4103 14.24032037133859

#Time	Az	El	Level	SNR
2026-01-24 06:59:50.080075	22.4	10.2	-76.3	0.0
2026-01-24 06:59:51.209756	22.4	10.3	-76.2	0.0
2026-01-24 06:59:52.341894	22.5	10.4	-73.4	0.0
2026-01-24 06:59:53.475478	22.5	10.5	-74.9	0.0
2026-01-24 06:59:54.608857	22.6	10.6	-73.5	0.0
2026-01-24 06:59:55.741399	22.6	10.7	-73.3	0.0
2026-01-24 06:59:56.873205	22.7	10.8	-68.9	0.0
2026-01-24 06:59:58.005394	22.7	10.9	-69.9	0.0
2026-01-24 06:59:59.138819	22.8	11.0	-69.3	0.0
2026-01-24 07:00:00.269295	22.8	11.1	-66.5	0.0
2026-01-24 07:00:01.400828	22.9	11.2	-67.6	0.0
2026-01-24 07:00:02.532581	22.9	11.3	-65.3	0.0
2026-01-24 07:00:03.665103	23.0	11.4	-63.2	0.0
2026-01-24 07:00:04.796217	23.0	11.5	-64.2	0.0
2026-01-24 07:00:05.927658	23.1	11.6	-63.4	0.0
2026-01-24 07:00:07.058316	23.2	11.7	-65.9	0.0
2026-01-24 07:00:08.191463	23.2	11.8	-66.5	0.0
2026-01-24 07:00:09.323013	23.3	11.9	-66.0	0.0
2026-01-24 07:00:10.454716	23.3	12.0	-66.2	0.0
2026-01-24 07:00:11.589666	23.4	12.1	-67.6	0.0
2026-01-24 07:00:12.722142	23.4	12.2	-64.7	0.0
2026-01-24 07:00:13.854593	23.5	12.3	-65.7	0.0
2026-01-24 07:00:14.985450	23.5	12.4	-63.6	0.0
2026-01-24 07:00:16.117890	23.6	12.5	-65.5	0.0
2026-01-24 07:00:17.247666	23.7	12.6	-64.4	0.0
2026-01-24 07:00:18.380021	23.7	12.7	-63.6	0.0
2026-01-24 07:00:19.511429	23.8	12.8	-66.0	0.0
2026-01-24 07:00:20.641687	23.8	12.9	-65.5	0.0
2026-01-24 07:00:21.774291	23.9	13.0	-64.2	0.0
2026-01-24 07:00:22.905821	24.0	13.1	-67.3	0.0
2026-01-24 07:00:24.041648	24.0	13.3	-65.5	0.0
2026-01-24 07:00:25.174087	24.1	13.4	-64.1	0.0
2026-01-24 07:00:26.305686	24.1	13.5	-65.5	0.0
2026-01-24 07:00:27.440316	24.2	13.6	-65.5	0.0
2026-01-24 07:00:28.572823	24.3	13.7	-66.4	0.0
2026-01-24 07:00:29.703721	24.3	13.8	-66.4	0.0
2026-01-24 07:00:30.836961	24.4	13.9	-66.7	0.0
2026-01-24 07:00:31.967457	24.5	14.0	-62.6	0.0
2026-01-24 07:00:33.101351	24.5	14.1	-64.5	0.0
2026-01-24 07:00:34.234544	24.6	14.2	-65.4	0.0
2026-01-24 07:00:35.371745	24.6	14.4	-65.0	0.0
2026-01-24 07:00:36.509992	24.7	14.5	-65.3	0.0
2026-01-24 07:00:37.645759	24.8	14.6	-66.7	0.0
2026-01-24 07:00:38.784575	24.8	14.7	-65.4	0.0
2026-01-24 07:00:39.921916	24.9	14.8	-64.7	0.0
2026-01-24 07:00:41.057108	25.0	14.9	-65.4	0.0
2026-01-24 07:00:42.193458	25.0	15.1	-63.4	0.0
2026-01-24 07:00:43.327639	25.1	15.2	-63.2	0.0
2026-01-24 07:00:44.465926	25.2	15.3	-62.3	0.0
2026-01-24 07:00:45.598465	25.2	15.4	-64.6	0.0
2026-01-24 07:00:46.734011	25.3	15.5	-59.6	0.0
2026-01-24 07:00:47.869651	25.4	15.6	-59.6	0.0
2026-01-24 07:00:49.001938	25.5	15.8	-65.0	0.0
2026-01-24 07:00:50.134006	25.5	15.9	-65.0	0.0
2026-01-24 07:00:51.265733	25.6	16.0	-63.4	0.0
2026-01-24 07:00:52.397090	25.7	16.1	-66.1	0.0
2026-01-24 07:00:53.530324	25.7	16.3	-65.1	0.0
2026-01-24 07:00:54.665465	25.8	16.4	-63.5	0.0
2026-01-24 07:00:55.797285	25.9	16.5	-65.7	0.0
2026-01-24 07:00:56.929724	26.0	16.6	-62.9	0.0
2026-01-24 07:00:58.060325	26.0	16.7	-64.0	0.0
2026-01-24 07:00:59.193429	26.1	16.9	-64.7	0.0
2026-01-24 07:01:00.325713	26.2	17.0	-63.5	0.0
2026-01-24 07:01:01.457803	26.3	17.1	-65.0	0.0
2026-01-24 07:01:02.590692	26.3	17.3	-65.9	0.0
2026-01-24 07:01:03.725158	26.4	17.4	-66.5	0.0
2026-01-24 07:01:04.858690	26.5	17.5	-65.7	0.0
2026-01-24 07:01:05.990660	26.6	17.6	-64.0	0.0
2026-01-24 07:01:07.123452	26.7	17.8	-67.2	0.0
2026-01-24 07:01:08.257267	26.7	17.9	-67.0	0.0
2026-01-24 07:01:09.388779	26.8	18.0	-67.0	0.0
2026-01-24 07:01:10.520336	26.9	18.2	-65.8	0.0
2026-01-24 07:01:11.653959	27.0	18.3	-65.4	0.0
2026-01-24 07:01:12.789597	27.1	18.4	-67.4	0.0
2026-01-24 07:01:13.921135	27.2	18.6	-65.9	0.0
2026-01-24 07:01:15.054128	27.2	18.7	-65.6	0.0
2026-01-24 07:01:16.185866	27.3	18.8	-67.7	0.0
2026-01-24 07:01:17.318738	27.4	19.0	-66.3	0.0
2026-01-24 07:01:18.451936	27.5	19.1	-65.0	0.0
2026-01-24 07:01:19.586436	27.6	19.2	-68.0	0.0
2026-01-24 07:01:20.718632	27.7	19.4	-66.4	0.0
2026-01-24 07:01:21.853449	27.8	19.5	-67.6	0.0
2026-01-24 07:01:22.985141	27.8	19.6	-65.3	0.0
2026-01-24 07:01:24.116378	27.9	19.8	-66.6	0.0
2026-01-24 07:01:25.247089	28.0	19.9	-65.6	0.0
2026-01-24 07:01:26.379119	28.1	20.1	-66.2	0.0
2026-01-24 07:01:27.511679	28.2	20.2	-68.6	0.0
2026-01-24 07:01:28.643196	28.3	20.4	-65.7	0.0
2026-01-24 07:01:29.775441	28.4	20.5	-69.0	0.0
2026-01-24 07:01:30.908443	28.5	20.6	-66.8	0.0
2026-01-24 07:01:32.041270	28.6	20.8	-67.9	0.0
2026-01-24 07:01:33.173007	28.7	20.9	-68.4	0.0
2026-01-24 07:01:34.306368	28.8	21.1	-67.2	0.0
2026-01-24 07:01:35.438308	28.9	21.2	-68.9	0.0
2026-01-24 07:01:36.573043	29.0	21.4	-67.3	0.0
2026-01-24 07:01:37.704585	29.1	21.5	-66.6	0.0
2026-01-24 07:01:38.840015	29.2	21.7	-67.2	0.0
2026-01-24 07:01:39.973107	29.3	21.8	-68.7	0.0
2026-01-24 07:01:41.111094	29.4	22.0	-65.8	0.0
2026-01-24 07:01:42.246444	29.5	22.1	-61.9	0.0
2026-01-24 07:01:43.383378	29.6	22.3	-68.0	0.0
2026-01-24 07:01:44.519979	29.7	22.4	-69.6	0.0
2026-01-24 07:01:45.656039	29.8	22.6	-67.3	0.0
2026-01-24 07:01:46.790976	29.9	22.7	-67.3	0.0
2026-01-24 07:01:47.929675	30.0	22.9	-63.7	0.0
2026-01-24 07:01:49.065335	30.2	23.1	-67.2	0.0
2026-01-24 07:01:50.204983	30.3	23.2	-67.0	0.0
2026-01-24 07:01:51.340877	30.4	23.4	-65.9	0.0
