#Pass ID: 20250130_235105_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-30 23:51:02

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 37849U 11061A   23362.48341244  .00000167  00000+0  99749-4 0  9991
#TLE: 2 37849  98.7252 298.0509 0001500  77.1966 282.9377 14.19535461630502

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-30 23:51:04.04	2.80	69.75	
2025-01-30 23:51:04.25	2.72	69.85	
2025-01-30 23:51:04.45	2.64	69.93	
2025-01-30 23:51:04.65	2.56	70.02	
2025-01-30 23:51:04.85	2.48	70.11	
2025-01-30 23:51:05.06	2.40	70.21	
2025-01-30 23:51:05.26	2.32	70.30	
2025-01-30 23:51:05.46	2.24	70.39	
2025-01-30 23:51:05.67	2.15	70.48	
2025-01-30 23:51:05.87	2.07	70.57	
2025-01-30 23:51:06.07	1.98	70.66	
2025-01-30 23:51:06.28	1.90	70.75	
2025-01-30 23:51:06.49	1.81	70.85	
2025-01-30 23:51:06.69	1.72	70.94	
2025-01-30 23:51:06.91	1.62	71.04	
2025-01-30 23:51:07.11	1.53	71.13	
2025-01-30 23:51:07.32	1.44	71.22	
2025-01-30 23:51:07.53	1.34	71.32	
2025-01-30 23:51:07.74	1.25	71.41	
2025-01-30 23:51:07.94	1.16	71.50	
2025-01-30 23:51:08.15	1.06	71.59	
2025-01-30 23:51:08.36	0.96	71.69	
2025-01-30 23:51:08.57	0.86	71.78	
2025-01-30 23:51:08.78	0.76	71.88	
2025-01-30 23:51:08.98	0.66	71.97	
2025-01-30 23:51:09.18	0.56	72.06	
2025-01-30 23:51:09.39	0.46	72.15	
2025-01-30 23:51:09.59	0.36	72.24	
2025-01-30 23:51:09.80	0.25	72.34	
2025-01-30 23:51:10.01	0.14	72.43	
2025-01-30 23:51:10.22	0.03	72.53	
2025-01-30 23:51:10.42	359.93	72.62	
2025-01-30 23:51:10.62	359.82	72.71	
2025-01-30 23:51:10.83	359.71	72.80	
2025-01-30 23:51:11.03	359.60	72.89	
2025-01-30 23:51:11.24	359.48	72.99	
2025-01-30 23:51:11.44	359.37	73.08	
2025-01-30 23:51:11.65	359.25	73.17	
2025-01-30 23:51:11.85	359.14	73.27	
2025-01-30 23:51:12.05	359.02	73.36	
2025-01-30 23:51:12.26	358.90	73.45	
2025-01-30 23:51:12.46	358.78	73.54	
2025-01-30 23:51:12.67	358.65	73.64	
2025-01-30 23:51:12.87	358.53	73.73	
2025-01-30 23:51:13.07	358.41	73.82	
2025-01-30 23:51:13.27	358.29	73.91	
2025-01-30 23:51:13.48	358.15	74.00	
2025-01-30 23:51:13.68	358.03	74.09	
2025-01-30 23:51:13.88	357.90	74.18	
2025-01-30 23:51:14.09	357.76	74.28	
2025-01-30 23:51:14.30	357.62	74.37	
2025-01-30 23:51:14.50	357.49	74.46	
2025-01-30 23:51:14.71	357.35	74.56	
2025-01-30 23:51:14.92	357.20	74.65	
2025-01-30 23:51:15.12	357.06	74.74	
2025-01-30 23:51:15.33	356.92	74.84	
2025-01-30 23:51:15.54	356.77	74.93	
2025-01-30 23:51:15.74	356.62	75.02	
2025-01-30 23:51:15.94	356.48	75.11	
2025-01-30 23:51:16.15	356.32	75.21	
2025-01-30 23:51:16.36	356.16	75.30	
2025-01-30 23:51:16.57	356.01	75.40	
2025-01-30 23:51:16.77	355.85	75.49	
2025-01-30 23:51:16.98	355.69	75.58	
2025-01-30 23:51:17.18	355.53	75.67	
2025-01-30 23:51:17.38	355.37	75.76	
2025-01-30 23:51:17.59	355.20	75.86	
2025-01-30 23:51:17.79	355.03	75.95	
2025-01-30 23:51:17.99	354.87	76.04	
2025-01-30 23:51:18.20	354.69	76.13	
2025-01-30 23:51:18.41	354.51	76.22	
2025-01-30 23:51:18.62	354.33	76.32	
2025-01-30 23:51:18.82	354.15	76.41	
2025-01-30 23:51:19.03	353.96	76.50	
2025-01-30 23:51:19.23	353.78	76.59	
2025-01-30 23:51:19.45	353.58	76.69	
2025-01-30 23:51:19.65	353.39	76.78	
2025-01-30 23:51:19.86	353.19	76.87	
2025-01-30 23:51:20.07	352.99	76.96	
2025-01-30 23:51:20.28	352.79	77.06	
2025-01-30 23:51:20.49	352.58	77.15	
2025-01-30 23:51:20.69	352.38	77.24	
2025-01-30 23:51:20.89	352.18	77.33	
2025-01-30 23:51:21.10	351.96	77.42	
2025-01-30 23:51:21.31	351.74	77.51	
2025-01-30 23:51:21.51	351.53	77.60	
2025-01-30 23:51:21.72	351.30	77.70	
2025-01-30 23:51:21.93	351.07	77.79	
2025-01-30 23:51:22.13	350.84	77.88	
2025-01-30 23:51:22.34	350.61	77.97	
2025-01-30 23:51:22.55	350.36	78.06	
